# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30020.000000000004
  13 0.625 1529.69 295.06
  14 0.675 1546.83 293.891
  15 0.725 1491.39 296.448
  16 0.775 1552.34 290.984
  17 0.825 1477.95 300.162
  18 0.875 1486.71 300.507
  19 0.925 1465.09 302.799
  20 0.975 1455.75 306.251
53000 20 30020.000000000004
  1 0.025 1576.07 314.056
  2 0.075 1499.51 310.759
  3 0.125 1433.09 299.193
  4 0.175 1468.68 302.369
  5 0.225 1481.88 297.234
  6 0.275 1507.17 301.829
  7 0.325 1503.13 300.783
  8 0.375 1510.17 295.189
  9 0.425 1472.87 298.081
  10 0.475 1513.89 286.878
  11 0.525 1540.42 285.238
  12 0.575 1486.77 293.767
  13 0.625 1540.35 299.727
  14 0.675 1544.07 294.86
  15 0.725 1494.45 294.233
  16 0.775 1561.84 290.932
  17 0.825 1485.18 301.611
  18 0.875 1475.39 302.787
  19 0.925 1467.85 303.31
  20 0.975 1457.22 305.043
54000 20 30019.999999999993
  1 0.025 1551.71 310.108
  2 0.075 1508.48 309.568
  3 0.125 1446.24 300.166
  4 0.175 1474.8 299.927
  5 0.225 1487.31 299.343
  6 0.275 1501.5 302.882
  7 0.325 1504.73 295.905
  8 0.375 1519.83 296.806
  9 0.425 1464.39 297.284
  10 0.475 1530.65 289.031
  11 0.525 1518.27 286.278
  12 0.575 1511.28 290.58
  13 0.625 1538.75 301.152
  14 0.675 1546.26 292.857
  15 0.725 1477.51 294.598
  16 0.775 1561.07 295.844
  17 0.825 1473.52 304.772
  18 0.875 1483.05 298.311
  19 0.925 1462.03 305.028
  20 0.975 1458.62 302.202
55000 20 30020.000000000004
  1 0.025 1555.45 309.957
  2 0.075 1515.41 309.987
  3 0.125 1453.34 303.318
  4 0.175 1462.33 300.697
  5 0.225 1489.14 300.74
  6 0.275 1508.68 300.772
  7 0.325 1513.38 297.083
  8 0.375 1493.28 296.09
  9 0.425 1485.47 292.713
  10 0.475 1524.62 287.122
  11 0.525 1510.43 284.272
  12 0.575 1507.68 293.852
  13 0.625 1533.05 294.818
  14 0.675 1530.56 292.731
  15 0.725 1484.74 298.512
  16 0.775 1563.75 300.174
  17 0.825 1478.79 301.2
  18 0.875 1485.07 295.461
  19 0.925 1460.02 308.079
  20 0.975 1464.81 306.1
56000 20 30020.000000000007
  1 0.025 1552.33 307.103
  2 0.075 1495.68 310.46
  3 0.125 1450.42 308.835
  4 0.175 1470.44 300.154
  5 0.225 1494.89 300.009
  6 0.275 1493.64 296.169
  7 0.325 1513.44 295.21
  8 0.375 1512.67 295.902
  9 0.425 1474.18 292.612
  10 0.475 1529.04 288.22
  11 0.525 1519.18 284.714
  12 0.575 1509.92 293.721
  13 0.625 1534.49 293.29
  14 0.675 1528.96 295.405
  15 0.725 1488.16 300.053
  16 0.775 1567.04 300.321
  17 0.825 1492.54 300.676
  18 0.875 1466.29 299.035
  19 0.925 1471.63 304.963
  20 0.975 1455.06 308.668
57000 20 30020
  1 0.025 1546.54 307.463
  2 0.075 1500.94 309.938
  3 0.125 1442.47 304.941
  4 0.175 1476.43 302.425
  5 0.225 1486.22 302.995
  6 0.275 1501.66 299.967
  7 0.325 1516.36 295.231
  8 0.375 1514.4 291.685
  9 0.425 1488.48 292.32
  10 0.475 1539.49 292.153
  11 0.525 1537.25 286.813
  12 0.575 1504.97 293.161
  13 0.625 1534.61 290.401
  14 0.675 1529.7 293.077
  15 0.725 1481.9 299.707
  16 0.775 1552.13 298.889
  17 0.825 1469.54 300.199
  18 0.875 1454.67 299.4
  19 0.925 1470.73 307.393
  20 0.975 1471.51 307.049
58000 20 30019.999999999993
  1 0.025 1549.33 311.967
  2 0.075 1507.78 310.482
  3 0.125 1439.52 306.125
  4 0.175 1474.55 299.874
  5 0.225 1482.58 302.71
  6 0.275 1504.72 300.244
  7 0.325 1509.12 296.874
  8 0.375 1512.46 290.939
  9 0.425 1478.07 287.559
  10 0.475 1539.22 289.011
  11 0.525 1527.66 290.216
  12 0.575 1499.55 289.312
  13 0.625 1545.09 296.157
  14 0.675 1535.19 294.053
  15 0.725 1501.62 299.516
  16 0.775 1552.83 298.935
  17 0.825 1470.93 303.272
  18 0.875 1478.25 297.261
  19 0.925 1463.14 305.824
  20 0.975 1448.39 307.777
59000 20 30020
  1 0.025 1554.86 310.029
  2 0.075 1504.5 307.242
  3 0.125 1441.81 306.129
  4 0.175 1452.84 300.728
  5 0.225 1497.19 300.013
  6 0.275 1503.98 299.922
  7 0.325 1521.54 295.236
  8 0.375 1501.61 294.911
  9 0.425 1481.09 290.888
  10 0.475 1527.1 289.05
  11 0.525 1528.07 286.022
  12 0.575 1499.6 289.634
  13 0.625 1534.05 296.464
  14 0.675 1526.78 296.724
  15 0.725 1480.43 295.616
  16 0.775 1576.21 298.752
  17 0.825 1492.65 300.874
  18 0.875 1472.11 302.81
  19 0.925 1479.8 304.678
  20 0.975 1443.78 311.609
60000 20 30020
  1 0.025 1527.5 309.796
  2 0.075 1521.75 304.834
  3 0.125 1451.02 302.18
  4 0.175 1444.07 297.643
  5 0.225 1506.85 306.243
  6 0.275 1485.34 302.041
  7 0.325 1506.4 292.572
  8 0.375 1504.17 289.146
  9 0.425 1472.81 294.508
  10 0.475 1535.05 293.195
  11 0.525 1545.66 286.986
  12 0.575 1513.05 287.217
  13 0.625 1558.38 295.472
  14 0.675 1526.57 295.733
  15 0.725 1512.04 294.647
  16 0.775 1556.89 300.139
  17 0.825 1475.73 298.124
  18 0.875 1467.43 305.222
  19 0.925 1465.58 307.283
  20 0.975 1443.71 311.58
61000 20 30020.000000000007
  1 0.025 1542.78 306.38
  2 0.075 1504.73 305.341
  3 0.125 1454.01 299.412
  4 0.175 1457.03 301.42
  5 0.225 1494.31 301.522
  6 0.275 1506.43 298.84
  7 0.325 1507.33 294.59
  8 0.375 1493.34 289.449
  9 0.425 1488.18 292.994
  10 0.475 1531.95 295.681
  11 0.525 1545.71 289.599
  12 0.575 1504.61 289.234
  13 0.625 1539.72 293.003
  14 0.675 1520.5 293.727
  15 0.725 1494.5 296.732
  16 0.775 1561.84 300.266
  17 0.825 1482.82 302.231
  18 0.875 1465.02 306.449
  19 0.925 1469.02 309.866
  20 0.975 1456.17 310.338
62000 20 30019.999999999996
  1 0.025 1546.17 306.693
  2 0.075 1515.13 303.093
  3 0.125 1454.68 297.177
  4 0.175 1465.98 301.926
  5 0.225 1499.42 302.458
  6 0.275 1496 300.099
  7 0.325 1512.35 297.057
  8 0.375 1511.54 289.014
  9 0.425 1465.93 293.304
  10 0.475 1537.74 295.116
  11 0.525 1528.76 288.044
  12 0.575 1489.57 291.396
  13 0.625 1549.12 288.384
  14 0.675 1532.3 292.079
  15 0.725 1491.3 299.051
  16 0.775 1563.42 297.817
  17 0.825 1477.76 301.061
  18 0.875 1487.67 309.307
  19 0.925 1460.01 309.202
  20 0.975 1435.15 310.577
63000 20 30020.000000000004
  1 0.025 1535.83 308.32
  2 0.075 1522.82 305.767
  3 0.125 1444.49 300.228
  4 0.175 1454.78 301.094
  5 0.225 1510.14 300.824
  6 0.275 1492.02 299.332
  7 0.325 1520.97 298.708
  8 0.375 1503 293.427
  9 0.425 1476.66 292.142
  10 0.475 1527.29 293.426
  11 0.525 1537.67 286.858
  12 0.575 1522.04 290.17
  13 0.625 1534.46 292.017
  14 0.675 1557.84 292.852
  15 0.725 1497.24 297.936
  16 0.775 1557.83 296.882
  17 0.825 1479.43 301.024
  18 0.875 1473.33 308.392
  19 0.925 1449.43 308.02
  20 0.975 1422.73 308.754
64000 20 30020.000000000004
  1 0.025 1547.05 311.354
  2 0.075 1517.19 303.567
  3 0.125 1445.67 299.433
  4 0.175 1480.14 302.531
  5 0.225 1487.17 302.846
  6 0.275 1501.91 298.418
  7 0.325 1502.35 298.022
  8 0.375 1498.37 291.151
  9 0.425 1483.81 292.272
  10 0.475 1532.28 294.218
  11 0.525 1534.43 292.53
  12 0.575 1493.32 288.82
  13 0.625 1533.56 290.999
  14 0.675 1548.87 285.841
  15 0.725 1487.98 295.438
  16 0.775 1556.7 300.816
  17 0.825 1475.17 302.374
  18 0.875 1464.08 307.168
  19 0.925 1474.25 306.622
  20 0.975 1455.7 313.171
65000 20 30020
  1 0.025 1567.03 308.73
  2 0.075 1502.84 304.973
  3 0.125 1445.81 300.944
  4 0.175 1456.5 303.703
  5 0.225 1493.44 305.552
  6 0.275 1502.34 295.11
  7 0.325 1497.82 299.908
  8 0.375 1493 294.02
  9 0.425 1469.89 295.694
  10 0.475 1533.72 292.247
  11 0.525 1524.91 296.099
  12 0.575 1529.16 287.123
  13 0.625 1527.44 291.15
  14 0.675 1538.31 286.207
  15 0.725 1498.32 294.559
  16 0.775 1554.73 299.662
  17 0.825 1474.73 301.203
  18 0.875 1469.43 304.134
  19 0.925 1479.95 307.964
  20 0.975 1460.63 310.546
66000 20 30020.000000000004
  1 0.025 1560.89 307.059
  2 0.075 1512.36 302.779
  3 0.125 1435.31 302.29
  4 0.175 1463.71 302.627
  5 0.225 1486.5 305.034
  6 0.275 1499.2 296.383
  7 0.325 1501.11 299.863
  8 0.375 1493.21 298.877
  9 0.425 1462.09 293.394
  10 0.475 1534.32 288.368
  11 0.525 1542.78 294.603
  12 0.575 1528.4 288.632
  13 0.625 1530.89 290.796
  14 0.675 1545.65 288.98
  15 0.725 1484.04 297.706
  16 0.775 1578.62 299.746
  17 0.825 1468.75 301.499
  18 0.875 1465.66 304.796
  19 0.925 1485.31 308.335
  20 0.975 1441.2 310.79
67000 20 30020
  1 0.025 1553.73 308.279
  2 0.075 1518.42 301.57
  3 0.125 1434.46 299.38
  4 0.175 1461.44 301.365
  5 0.225 1500.48 305.879
  6 0.275 1499.59 303.262
  7 0.325 1507.47 302.272
  8 0.375 1498.24 290.86
  9 0.425 1493.81 291.419
  10 0.475 1533.58 286.803
  11 0.525 1522.28 291.294
  12 0.575 1509.2 288.854
  13 0.625 1538.39 289.976
  14 0.675 1532.85 293.772
  15 0.725 1478.72 297.712
  16 0.775 1565.74 299.519
  17 0.825 1480.48 297.332
  18 0.875 1478.53 304.304
  19 0.925 1473 309.784
  20 0.975 1439.59 310.156
68000 20 30020
  1 0.025 1545.37 308.803
  2 0.075 1525.03 304.772
  3 0.125 1436.22 299.879
  4 0.175 1455.92 303.29
  5 0.225 1492.75 300.423
  6 0.275 1492.17 300.359
  7 0.325 1501.1 303.146
  8 0.375 1508.34 294.08
  9 0.425 1480.01 289.164
  10 0.475 1535.84 284.295
  11 0.525 1522.61 294.557
  12 0.575 1513.7 292.054
  13 0.625 1522.6 288.68
  14 0.675 1548.35 289.369
  15 0.725 1497.74 299.583
  16 0.775 1563.47 296.447
  17 0.825 1491.94 301.629
  18 0.875 1475.24 305.911
  19 0.925 1465.32 309.624
  20 0.975 1446.28 309.679
69000 20 30019.999999999996
  1 0.025 1546.67 306.951
  2 0.075 1521.67 304.338
  3 0.125 1434.49 303.331
  4 0.175 1455 302.735
  5 0.225 1496.5 299.576
  6 0.275 1485.02 301.07
  7 0.325 1524.24 300.511
  8 0.375 1508.27 297.812
  9 0.425 1474.73 292.896
  10 0.475 1532.11 286.139
  11 0.525 1532.35 291.426
  12 0.575 1528.72 290.84
  13 0.625 1518.05 291.388
  14 0.675 1545.51 289.558
  15 0.725 1499.85 296.95
  16 0.775 1553.96 298.797
  17 0.825 1488.87 304.025
  18 0.875 1476.87 305.061
  19 0.925 1454.74 309.062
  20 0.975 1442.38 306.787
70000 20 30020
  1 0.025 1554.23 308.813
  2 0.075 1507.17 303.414
  3 0.125 1441.9 303.818
  4 0.175 1459.31 301.219
  5 0.225 1495.85 301.317
  6 0.275 1490.86 298.513
  7 0.325 1501.57 300.802
  8 0.375 1518.37 295.494
  9 0.425 1458.76 295.122
  10 0.475 1548.02 288.651
  11 0.525 1516.11 289.051
  12 0.575 1521.98 289.605
  13 0.625 1516.81 294.454
  14 0.675 1550.9 286.991
  15 0.725 1492.01 297.037
  16 0.775 1569.41 299.647
  17 0.825 1483.78 307.141
  18 0.875 1486.33 301.047
  19 0.925 1449.55 308.272
  20 0.975 1457.08 307.131
71000 20 30019.999999999996
  1 0.025 1554.19 309.16
  2 0.075 1509.5 302.52
  3 0.125 1430.28 302.527
  4 0.175 1458.69 305.824
  5 0.225 1497.71 301.904
  6 0.275 1496.27 297.317
  7 0.325 1509.08 299.088
  8 0.375 1512.57 292.921
  9 0.425 1469.96 294.47
  10 0.475 1535.84 289.529
  11 0.525 1519.94 290.683
  12 0.575 1527.75 289.583
  13 0.625 1510.64 294.98
  14 0.675 1552.86 289.028
  15 0.725 1489.99 300.605
  16 0.775 1569.5 301.855
  17 0.825 1491.58 302.849
  18 0.875 1469.55 297.474
  19 0.925 1474.1 306.089
  20 0.975 1440 307.934
72000 20 30020
  1 0.025 1542.86 310.148
  2 0.075 1516.24 307.291
  3 0.125 1449.3 302.432
  4 0.175 1456.39 302.326
  5 0.225 1472.28 299.388
  6 0.275 1486.4 297.761
  7 0.325 1523.19 297.754
  8 0.375 1493.84 293.84
  9 0.425 1468.4 293.891
  10 0.475 1529.57 288.476
  11 0.525 1533.82 288.926
  12 0.575 1521.14 296.871
  13 0.625 1534.5 296.344
  14 0.675 1532.45 289.828
  15 0.725 1490.04 294.14
  16 0.775 1566 302.334
  17 0.825 1488.19 298.519
  18 0.875 1465.91 300.392
  19 0.925 1481.72 305.653
  20 0.975 1467.76 305.885
73000 20 30019.999999999996
  1 0.025 1540.1 306.345
  2 0.075 1517.39 306.311
  3 0.125 1443.08 304.981
  4 0.175 1458.22 301.183
  5 0.225 1484.61 297.096
  6 0.275 1508.42 300.212
  7 0.325 1518.81 298.817
  8 0.375 1504.36 294.129
  9 0.425 1474.46 294.677
  10 0.475 1522.33 289.029
  11 0.525 1524.17 291.763
  12 0.575 1522.06 292.716
  13 0.625 1540.6 296.025
  14 0.675 1537.96 290.648
  15 0.725 1486.35 291.889
  16 0.775 1575.29 296.348
  17 0.825 1482.76 301.05
  18 0.875 1479.3 305.309
  19 0.925 1453.46 303.196
  20 0.975 1446.27 308.37
74000 20 30019.999999999996
  1 0.025 1545.24 308.508
  2 0.075 1519.48 307.547
  3 0.125 1436.54 303.431
  4 0.175 1464.32 303.037
  5 0.225 1498 300.622
  6 0.275 1505.58 297.853
  7 0.325 1518.13 299.996
  8 0.375 1490.4 292.867
  9 0.425 1485.91 294.538
  10 0.475 1516.31 292.619
  11 0.525 1521.75 294.7
  12 0.575 1526.55 293.407
  13 0.625 1526.02 295.984
  14 0.675 1521.93 292.383
  15 0.725 1497.34 292.024
  16 0.775 1549.5 291.957
  17 0.825 1490.59 300.677
  18 0.875 1472.58 303.104
  19 0.925 1470.42 302.481
  20 0.975 1463.41 307.752
75000 20 30019.999999999993
  1 0.025 1551.44 304.631
  2 0.075 1491.17 310.458
  3 0.125 1451.62 301.524
  4 0.175 1478.91 300.747
  5 0.225 1487.26 300.788
  6 0.275 1493.72 300.886
  7 0.325 1521.82 297.887
  8 0.375 1479.58 293.826
  9 0.425 1474.41 292.813
  10 0.475 1526.42 292.793
  11 0.525 1514.85 293.249
  12 0.575 1523.14 291.898
  13 0.625 1529.94 295.245
  14 0.675 1533.04 290.521
  15 0.725 1503.51 292.859
  16 0.775 1556.37 294.262
  17 0.825 1498.92 299.435
  18 0.875 1477.67 304.373
  19 0.925 1464.38 303.709
  20 0.975 1461.83 309.934
76000 20 30020.000000000004
  1 0.025 1543.52 305.6
  2 0.075 1516.59 307.079
  3 0.125 1444.94 303.351
  4 0.175 1458.24 303.187
  5 0.225 1503.42 299.357
  6 0.275 1495.63 299.544
  7 0.325 1527.35 299.186
  8 0.375 1512.36 297.509
  9 0.425 1470.99 292.346
  10 0.475 1539.17 292.203
  11 0.525 1511.21 290.83
  12 0.575 1521.79 292.754
  13 0.625 1521.98 295.167
  14 0.675 1532.02 290.885
  15 0.725 1509.02 294.18
  16 0.775 1566.92 293.529
  17 0.825 1472.16 299.82
  18 0.875 1477.91 304.155
  19 0.925 1465.72 304.417
  20 0.975 1429.06 307.446
77000 20 30019.999999999993
  1 0.025 1551.87 307.869
  2 0.075 1527.11 310.297
  3 0.125 1436.65 303.756
  4 0.175 1453.82 298.563
  5 0.225 1514.89 299.665
  6 0.275 1492.27 296.172
  7 0.325 1517.63 298.055
  8 0.375 1506.64 294.96
  9 0.425 1471.76 291.675
  10 0.475 1537.25 290.617
  11 0.525 1522.51 291.687
  12 0.575 1519.26 295.826
  13 0.625 1525.33 294.267
  14 0.675 1526.78 292.557
  15 0.725 1484.19 292.578
  16 0.775 1554.83 294.185
  17 0.825 1492.73 301.794
  18 0.875 1470.93 301.004
  19 0.925 1458.43 304.904
  20 0.975 1455.12 310.116
78000 20 30020.000000000004
  1 0.025 1553.85 307.266
  2 0.075 1504.05 310.217
  3 0.125 1449.7 304.573
  4 0.175 1445.15 299.961
  5 0.225 1517.36 298.383
  6 0.275 1481.97 300.946
  7 0.325 1505.47 299.709
  8 0.375 1498 294.137
  9 0.425 1491.37 289.546
  10 0.475 1524.45 290.968
  11 0.525 1531.13 292.825
  12 0.575 1509.03 293.883
  13 0.625 1531.29 293.605
  14 0.675 1545.3 293.258
  15 0.725 1495.86 296.56
  16 0.775 1544.84 295.696
  17 0.825 1499.22 300.09
  18 0.875 1459.65 301.419
  19 0.925 1475.81 305.364
  20 0.975 1456.5 309.834
79000 20 30020
  1 0.025 1536.87 306.03
  2 0.075 1533.26 306.435
  3 0.125 1459.26 309.534
  4 0.175 1454.75 297.557
  5 0.225 1496.85 299.476
  6 0.275 1494.17 305.275
  7 0.325 1520.94 295.893
  8 0.375 1500.12 291.284
  9 0.425 1477.76 291.486
  10 0.475 1545.54 291.495
  11 0.525 1520.34 292.29
  12 0.575 1523.19 295.962
  13 0.625 1524.91 289.904
  14 0.675 1533.82 293.619
  15 0.725 1491.49 295.513
  16 0.775 1533.17 294.513
  17 0.825 1491.44 302.919
  18 0.875 1467.05 302.065
  19 0.925 1469.44 306.616
  20 0.975 1445.63 305.585
80000 20 30019.999999999996
  1 0.025 1559.76 307.562
  2 0.075 1509.22 305.089
  3 0.125 1447.44 310.699
  4 0.175 1458.91 301.45
  5 0.225 1500.72 298.816
  6 0.275 1492.78 301.971
  7 0.325 1516.13 298.414
  8 0.375 1504.75 290.909
  9 0.425 1468.07 291.968
  10 0.475 1542.96 289.005
  11 0.525 1536.43 293.233
  12 0.575 1518 293.973
  13 0.625 1525.6 290.7
  14 0.675 1529.25 292.077
  15 0.725 1490.43 291.66
  16 0.775 1545.99 297.398
  17 0.825 1492.77 301.853
  18 0.875 1445.67 301.403
  19 0.925 1474.96 308.707
  20 0.975 1460.16 304.204
81000 20 30020
  1 0.025 1553.98 309.223
  2 0.075 1499.48 304.875
  3 0.125 1453.44 306.075
  4 0.175 1443.07 304.197
  5 0.225 1514.13 296.983
  6 0.275 1486.7 299.968
  7 0.325 1512.07 296.086
  8 0.375 1518.37 292.555
  9 0.425 1475.42 294.021
  10 0.475 1540.05 295.057
  11 0.525 1530.5 290.09
  12 0.575 1509.09 294.398
  13 0.625 1527.14 288.704
  14 0.675 1542.63 291.75
  15 0.725 1477.93 294.064
  16 0.775 1559.17 299.102
  17 0.825 1495.5 303.955
  18 0.875 1450.29 302.625
  19 0.925 1479.41 306.842
  20 0.975 1451.63 306.287
82000 20 30019.999999999996
  1 0.025 1552.09 310.836
  2 0.075 1511.68 306.329
  3 0.125 1440.21 306.633
  4 0.175 1448.96 303.59
  5 0.225 1514.35 296.218
  6 0.275 1490 298.666
  7 0.325 1506.8 292.021
  8 0.375 1508.81 292.574
  9 0.425 1473.57 292.428
  10 0.475 1530.21 293.801
  11 0.525 1525.95 292.114
  12 0.575 1512.88 294.055
  13 0.625 1543.11 288.488
  14 0.675 1539.21 290.656
  15 0.725 1489.74 293.302
  16 0.775 1556.8 300.695
  17 0.825 1481.94 296.535
  18 0.875 1478.78 307.195
  19 0.925 1465.94 308.716
  20 0.975 1448.97 306.774
83000 20 30020.000000000004
  1 0.025 1544.86 307.904
  2 0.075 1535.61 305.722
  3 0.125 1448.44 302.018
  4 0.175 1462.78 304.095
  5 0.225 1522.24 301.546
  6 0.275 1478.29 296.209
  7 0.325 1514.08 288.647
  8 0.375 1500.79 296.947
  9 0.425 1491.16 297.295
  10 0.475 1534.74 290.455
  11 0.525 1521.58 289.15
  12 0.575 1501.62 298.998
  13 0.625 1525.81 289.848
  14 0.675 1541.09 293.22
  15 0.725 1479.97 296.773
  16 0.775 1547.71 299.124
  17 0.825 1476.38 296.89
  18 0.875 1476.09 303.942
  19 0.925 1455.77 307.227
  20 0.975 1460.99 310.027
84000 20 30020.000000000004
  1 0.025 1521.62 305.05
  2 0.075 1522.9 308.856
  3 0.125 1454.03 303.044
  4 0.175 1460.05 297.906
  5 0.225 1496.36 299.397
  6 0.275 1488.14 297.829
  7 0.325 1507.21 288.493
  8 0.375 1494.38 292.866
  9 0.425 1489.11 295.698
  10 0.475 1528.6 297.154
  11 0.525 1536.37 292.012
  12 0.575 1514.46 293.407
  13 0.625 1517.2 292.899
  14 0.675 1539.01 292.977
  15 0.725 1491.19 295.14
  16 0.775 1570.26 300.313
  17 0.825 1492.88 302.683
  18 0.875 1458.31 305.965
  19 0.925 1471.93 305.492
  20 0.975 1465.99 308.932
85000 20 30020
  1 0.025 1546.74 308.887
  2 0.075 1507.34 309.948
  3 0.125 1440.08 305.083
  4 0.175 1451.18 298.395
  5 0.225 1502.95 295.82
  6 0.275 1491.41 297.451
  7 0.325 1527.16 291.558
  8 0.375 1510.86 292.499
  9 0.425 1474.59 296.764
  10 0.475 1523.85 294.112
  11 0.525 1537.42 294.576
  12 0.575 1513.16 291.473
  13 0.625 1526.67 291.069
  14 0.675 1531.25 292.754
  15 0.725 1477.01 293.708
  16 0.775 1558.09 299.998
  17 0.825 1488.66 299.875
  18 0.875 1494.37 305.571
  19 0.925 1458.91 303.548
  20 0.975 1458.3 307.123
86000 20 30020
  1 0.025 1556.43 314.627
  2 0.075 1517.7 304.359
  3 0.125 1443.66 303.062
  4 0.175 1462.81 304.654
  5 0.225 1523.42 301.736
  6 0.275 1485.92 293.479
  7 0.325 1518.99 290.627
  8 0.375 1506.5 293.158
  9 0.425 1468.94 295.482
  10 0.475 1548.49 295.211
  11 0.525 1525.98 293.617
  12 0.575 1518.87 292.048
  13 0.625 1536.58 289.762
  14 0.675 1524.28 295.197
  15 0.725 1479.64 295.619
  16 0.775 1554.4 295.962
  17 0.825 1464.88 297.244
  18 0.875 1482.96 304.918
  19 0.925 1465.51 304.856
  20 0.975 1434.04 308.3
87000 20 30020
  1 0.025 1534.7 312.895
  2 0.075 1512.36 306.055
  3 0.125 1453.42 300.564
  4 0.175 1458.23 303.788
  5 0.225 1490.08 299.824
  6 0.275 1488.55 295.598
  7 0.325 1518 290.26
  8 0.375 1521.78 292.744
  9 0.425 1475.82 296.659
  10 0.475 1525.97 294.949
  11 0.525 1525.89 292.473
  12 0.575 1517.6 289.504
  13 0.625 1518.78 291.721
  14 0.675 1550.54 295.461
  15 0.725 1476.84 291.609
  16 0.775 1555.94 296.638
  17 0.825 1494.88 297.716
  18 0.875 1480.8 306.062
  19 0.925 1472.24 306.184
  20 0.975 1447.58 311.09
88000 20 30020
  1 0.025 1555.61 316.324
  2 0.075 1499.16 304.711
  3 0.125 1444.13 304.624
  4 0.175 1461.26 300.249
  5 0.225 1498.68 299.27
  6 0.275 1508.75 296.852
  7 0.325 1518.28 291.749
  8 0.375 1508.42 294.683
  9 0.425 1471.78 295.007
  10 0.475 1536.32 292.942
  11 0.525 1518.21 291.05
  12 0.575 1504.09 291.27
  13 0.625 1530.29 290.214
  14 0.675 1541.23 293.719
  15 0.725 1489.05 294.392
  16 0.775 1563.46 295.736
  17 0.825 1484.61 298.926
  18 0.875 1472.53 301.058
  19 0.925 1465.35 305.256
  20 0.975 1448.79 312.882
89000 20 30020
  1 0.025 1545.02 314.485
  2 0.075 1513.23 307.57
  3 0.125 1446.91 305.453
  4 0.175 1458.02 299.954
  5 0.225 1498.84 300.74
  6 0.275 1505.46 297.247
  7 0.325 1512.39 292.948
  8 0.375 1504.41 293.52
  9 0.425 1481.63 293.468
  10 0.475 1526.97 293.949
  11 0.525 1520.05 289.744
  12 0.575 1503.64 288.945
  13 0.625 1527.23 290.657
  14 0.675 1551.51 295.326
  15 0.725 1485 294.834
  16 0.775 1561.34 297.278
  17 0.825 1476.14 299.726
  18 0.875 1493.54 301.192
  19 0.925 1471.02 305.237
  20 0.975 1437.65 310.686
90000 20 30020.000000000004
  1 0.025 1553.24 312.359
  2 0.075 1510.47 307.635
  3 0.125 1447.39 309.411
  4 0.175 1433.39 300.822
  5 0.225 1522.86 298.98
  6 0.275 1494.18 298.991
  7 0.325 1520.35 293.235
  8 0.375 1492.12 290.075
  9 0.425 1481.63 292.032
  10 0.475 1535.46 293.41
  11 0.525 1533.22 288.991
  12 0.575 1510.88 287.706
  13 0.625 1532.54 294.126
  14 0.675 1536.47 298.392
  15 0.725 1484.94 297.001
  16 0.775 1564.92 293.826
  17 0.825 1471.93 301.35
  18 0.875 1472.75 301.315
  19 0.925 1491.35 304.108
  20 0.975 1429.91 311.095
91000 20 30020.000000000007
  1 0.025 1549.69 310.864
  2 0.075 1504.33 309.887
  3 0.125 1451.16 309.379
  4 0.175 1446.9 305.235
  5 0.225 1494.91 296.666
  6 0.275 1499.18 298.665
  7 0.325 1520.56 293.217
  8 0.375 1505.2 294.161
  9 0.425 1467.1 293.761
  10 0.475 1526.11 288.44
  11 0.525 1531.14 287.243
  12 0.575 1522.56 284.666
  13 0.625 1541.57 295.474
  14 0.675 1527.59 298.783
  15 0.725 1487.9 296.723
  16 0.775 1555.49 292.352
  17 0.825 1481.63 299.88
  18 0.875 1492.58 302.256
  19 0.925 1460.24 305.701
  20 0.975 1454.16 309.351
92000 20 30019.999999999996
  1 0.025 1530.01 316.096
  2 0.075 1511.66 308.084
  3 0.125 1448.5 305.892
  4 0.175 1479.47 304.623
  5 0.225 1503.99 299.686
  6 0.275 1495.2 299.862
  7 0.325 1509.27 292.718
  8 0.375 1502.65 290.369
  9 0.425 1487.03 292.119
  10 0.475 1526.86 289.249
  11 0.525 1537.5 287.631
  12 0.575 1514.1 287.974
  13 0.625 1527.48 292.83
  14 0.675 1526.64 298.373
  15 0.725 1486.39 295.637
  16 0.775 1556.28 299.122
  17 0.825 1487.59 295.673
  18 0.875 1487.71 295.619
  19 0.925 1436.95 308.553
  20 0.975 1464.72 311.529
93000 20 30020.000000000007
