# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32020.000000000004
  4 0.175 1571.31 313.888
  5 0.225 1585.02 307.492
  6 0.275 1633.55 304.203
  7 0.325 1555.22 296.936
  8 0.375 1604.71 289.315
  9 0.425 1601.76 281.31
  10 0.475 1610.12 275.603
  11 0.525 1592.77 273.1
  12 0.575 1612.77 276.451
  13 0.625 1606.66 282.5
  14 0.675 1633.63 290.097
  15 0.725 1605.53 295.037
  16 0.775 1648.14 296.848
  17 0.825 1565.1 304.583
  18 0.875 1591.89 310.882
  19 0.925 1633.78 314.868
  20 0.975 1563.57 322.26
620000 20 32019.999999999996
  1 0.025 1609.16 324.424
  2 0.075 1608.04 317.649
  3 0.125 1594.25 312.934
  4 0.175 1574.53 314.634
  5 0.225 1584.89 309.986
  6 0.275 1624.9 304.274
  7 0.325 1555.42 299.645
  8 0.375 1615.65 287.515
  9 0.425 1587.96 284.099
  10 0.475 1627.08 278.181
  11 0.525 1610.57 273.168
  12 0.575 1608.19 277.317
  13 0.625 1605.07 280.527
  14 0.675 1631.11 290.83
  15 0.725 1605.02 295.144
  16 0.775 1648.3 299.595
  17 0.825 1558.35 304.983
  18 0.875 1580.69 307
  19 0.925 1645.3 314.949
  20 0.975 1545.52 319.348
621000 20 32019.999999999996
  1 0.025 1609.39 321.148
  2 0.075 1590.31 315.997
  3 0.125 1609.01 306.625
  4 0.175 1572.35 319.021
  5 0.225 1588.03 310.829
  6 0.275 1632.27 305.422
  7 0.325 1560.9 300.083
  8 0.375 1604.68 289.645
  9 0.425 1609.57 280.563
  10 0.475 1631.36 280.968
  11 0.525 1605.73 275.969
  12 0.575 1613.8 277.046
  13 0.625 1596.54 283.803
  14 0.675 1621.16 287.256
  15 0.725 1597.12 296.319
  16 0.775 1649.69 298.871
  17 0.825 1554.5 305.635
  18 0.875 1586.55 305.425
  19 0.925 1635.64 315.222
  20 0.975 1551.4 320.676
622000 20 32019.999999999996
  1 0.025 1622.74 321.318
  2 0.075 1603.92 314.937
  3 0.125 1596.23 309.089
  4 0.175 1562.74 314.754
  5 0.225 1585.68 305.662
  6 0.275 1612.16 301.146
  7 0.325 1554.47 298.597
  8 0.375 1586.09 290.392
  9 0.425 1610.98 284.255
  10 0.475 1632.52 280.489
  11 0.525 1592.9 276.154
  12 0.575 1599.92 280.606
  13 0.625 1609.94 284.957
  14 0.675 1617.3 290.851
  15 0.725 1613.12 294.469
  16 0.775 1660.87 298.084
  17 0.825 1573.68 302.862
  18 0.875 1601.4 312.429
  19 0.925 1629.65 317.21
  20 0.975 1553.69 317.49
623000 20 32020
  1 0.025 1588.77 326.097
  2 0.075 1604.61 315.536
  3 0.125 1599.93 311.641
  4 0.175 1580.27 313.67
  5 0.225 1579.87 307.543
  6 0.275 1630.23 302.321
  7 0.325 1571.69 302.721
  8 0.375 1590.08 290.362
  9 0.425 1612.42 281.951
  10 0.475 1629.87 275.102
  11 0.525 1596.18 277.336
  12 0.575 1604.03 281.009
  13 0.625 1590.18 287.499
  14 0.675 1623.64 291.742
  15 0.725 1609.45 292.147
  16 0.775 1659.39 296.137
  17 0.825 1559.42 300.342
  18 0.875 1590.84 308.256
  19 0.925 1617.79 312.835
  20 0.975 1581.34 319.309
624000 20 32019.999999999993
  1 0.025 1589.92 324.534
  2 0.075 1615.36 316.639
  3 0.125 1596.38 311.957
  4 0.175 1590.47 310.116
  5 0.225 1589.36 311.509
  6 0.275 1626.82 307.228
  7 0.325 1564.05 299.71
  8 0.375 1594.04 290.55
  9 0.425 1600.24 283.184
  10 0.475 1642.81 276.19
  11 0.525 1617.2 275.427
  12 0.575 1611.5 279.758
  13 0.625 1587.55 287.239
  14 0.675 1624.36 289.274
  15 0.725 1587.17 292.52
  16 0.775 1664.35 294.762
  17 0.825 1557.24 304.392
  18 0.875 1581.33 309.605
  19 0.925 1620.21 311.575
  20 0.975 1559.64 319.027
625000 20 32020
  1 0.025 1584.91 322.446
  2 0.075 1577.91 319.254
  3 0.125 1589.39 308.983
  4 0.175 1580.85 314.792
  5 0.225 1576.13 306.175
  6 0.275 1643.01 303.855
  7 0.325 1558.81 299.914
  8 0.375 1600.65 290.996
  9 0.425 1601.76 282.982
  10 0.475 1638.57 277.351
  11 0.525 1605.22 274.971
  12 0.575 1610.51 276.112
  13 0.625 1599.59 289.576
  14 0.675 1632.49 289.831
  15 0.725 1601.4 295.96
  16 0.775 1670.57 292.708
  17 0.825 1566.31 307.867
  18 0.875 1583.39 310.516
  19 0.925 1633.32 310.7
  20 0.975 1565.21 321.307
626000 20 32020
  1 0.025 1594.19 320.672
  2 0.075 1587.45 323.159
  3 0.125 1609.47 310.115
  4 0.175 1577.42 315.79
  5 0.225 1573.73 306.395
  6 0.275 1635.44 303.293
  7 0.325 1571.37 296.103
  8 0.375 1597.31 290.575
  9 0.425 1599.94 281.228
  10 0.475 1625.2 279.064
  11 0.525 1596.96 274.153
  12 0.575 1616.99 278.313
  13 0.625 1603.46 287.306
  14 0.675 1621.07 290.572
  15 0.725 1608.98 293.748
  16 0.775 1667.59 298.019
  17 0.825 1569.94 307.152
  18 0.875 1569.25 308.415
  19 0.925 1632.38 309.408
  20 0.975 1561.86 322.569
627000 20 32020
  1 0.025 1600.8 322.846
  2 0.075 1597.22 320.051
  3 0.125 1597.98 313.767
  4 0.175 1597.56 311.963
  5 0.225 1574 308.111
  6 0.275 1651.52 300.634
  7 0.325 1556.16 298.461
  8 0.375 1615.96 292.141
  9 0.425 1587.26 284.187
  10 0.475 1643.33 279.687
  11 0.525 1601.35 275.277
  12 0.575 1632 274.202
  13 0.625 1589.4 284.637
  14 0.675 1629.19 290.776
  15 0.725 1594.81 295.062
  16 0.775 1648.69 299.691
  17 0.825 1559.21 307.307
  18 0.875 1557.39 305.8
  19 0.925 1613.04 310.839
  20 0.975 1573.13 322.133
628000 20 32019.999999999996
  1 0.025 1594.37 323.678
  2 0.075 1602.82 315.319
  3 0.125 1594.66 319.06
  4 0.175 1583.18 309.139
  5 0.225 1585.81 305.221
  6 0.275 1625.52 302.727
  7 0.325 1559.64 302.317
  8 0.375 1603.21 290.04
  9 0.425 1594.5 287.075
  10 0.475 1626.57 276.92
  11 0.525 1598.7 272.225
  12 0.575 1631.57 274.048
  13 0.625 1585.81 284.817
  14 0.675 1632.79 287.396
  15 0.725 1595.35 290.142
  16 0.775 1667.36 303.055
  17 0.825 1560.03 310.307
  18 0.875 1577.73 312.397
  19 0.925 1619.03 313.943
  20 0.975 1581.35 320.876
629000 20 32020
  1 0.025 1604.65 320.93
  2 0.075 1608.16 317.44
  3 0.125 1590.91 318.836
  4 0.175 1590.72 309.777
  5 0.225 1609.57 304.376
  6 0.275 1635.75 302.659
  7 0.325 1561.44 301.457
  8 0.375 1597.87 294.234
  9 0.425 1605.25 283.815
  10 0.475 1633.35 273.868
  11 0.525 1605.89 270.311
  12 0.575 1599.68 277.034
  13 0.625 1613.3 279.612
  14 0.675 1627.46 290.343
  15 0.725 1573.66 293.386
  16 0.775 1666.9 302.617
  17 0.825 1547.81 308.471
  18 0.875 1558.28 312.586
  19 0.925 1630.3 313.031
  20 0.975 1559.05 320.718
630000 20 32020.000000000007
  1 0.025 1595.75 323.286
  2 0.075 1597.43 314.159
  3 0.125 1572.08 311.938
  4 0.175 1600.5 307.569
  5 0.225 1584.25 307.531
  6 0.275 1653.83 306.454
  7 0.325 1539.35 301.971
  8 0.375 1608.74 288.872
  9 0.425 1592.14 283.724
  10 0.475 1646.68 274.861
  11 0.525 1605.8 271.354
  12 0.575 1625.16 277.435
  13 0.625 1611.79 282.827
  14 0.675 1626.3 292.61
  15 0.725 1592.38 295.894
  16 0.775 1666.4 302.69
  17 0.825 1569.24 306.96
  18 0.875 1573.81 311.159
  19 0.925 1603.79 313.329
  20 0.975 1554.58 320.977
631000 20 32020.000000000004
  1 0.025 1605.99 324.786
  2 0.075 1604.53 312.338
  3 0.125 1581.58 310.152
  4 0.175 1596.49 307.64
  5 0.225 1584.77 307.738
  6 0.275 1654.64 306.377
  7 0.325 1547.5 302.637
  8 0.375 1607.61 289.012
  9 0.425 1582.15 283.454
  10 0.475 1638.71 276.87
  11 0.525 1573 269.867
  12 0.575 1623.37 276.657
  13 0.625 1606.55 282.92
  14 0.675 1628.23 289.468
  15 0.725 1604.78 296.048
  16 0.775 1657.97 301.15
  17 0.825 1575.52 308.339
  18 0.875 1564.56 309.854
  19 0.925 1623.99 317.513
  20 0.975 1558.06 322.856
632000 20 32020
  1 0.025 1592.26 325.697
  2 0.075 1589.1 316.891
  3 0.125 1602.02 311.279
  4 0.175 1591.85 307.28
  5 0.225 1580.45 309.177
  6 0.275 1655.7 303.499
  7 0.325 1533.26 301.549
  8 0.375 1611.97 287.856
  9 0.425 1594.98 281.666
  10 0.475 1630.91 278.122
  11 0.525 1580.47 270.398
  12 0.575 1629.83 276.052
  13 0.625 1605.74 281.82
  14 0.675 1658.34 291.16
  15 0.725 1585.61 296.575
  16 0.775 1653.13 301.687
  17 0.825 1557.24 310.534
  18 0.875 1574.21 312.139
  19 0.925 1622.52 313.295
  20 0.975 1570.41 320.485
633000 20 32019.999999999996
  1 0.025 1593.06 329.979
  2 0.075 1594.95 315.445
  3 0.125 1592.51 310.827
  4 0.175 1576.44 303.11
  5 0.225 1588.18 308.714
  6 0.275 1644.48 306.756
  7 0.325 1549.97 296.468
  8 0.375 1601.52 290.37
  9 0.425 1605.17 284.336
  10 0.475 1650.43 277.671
  11 0.525 1574.99 268.389
  12 0.575 1643.46 278.772
  13 0.625 1598.6 279.534
  14 0.675 1644.97 289.642
  15 0.725 1571.05 297.385
  16 0.775 1647.66 303.05
  17 0.825 1577.48 307.437
  18 0.875 1570.71 311.431
  19 0.925 1636.69 311.729
  20 0.975 1557.68 320.194
634000 20 32020
  1 0.025 1611.58 326.815
  2 0.075 1591.01 316.811
  3 0.125 1603.34 314.694
  4 0.175 1596.67 306.887
  5 0.225 1585.49 306.855
  6 0.275 1649.6 307.993
  7 0.325 1544.41 294.766
  8 0.375 1608.31 289.862
  9 0.425 1604.99 281.041
  10 0.475 1639.68 278.216
  11 0.525 1589.59 272.766
  12 0.575 1612.2 275.618
  13 0.625 1619.35 283.899
  14 0.675 1639.82 291.132
  15 0.725 1574.79 295.862
  16 0.775 1654 304.479
  17 0.825 1565.27 308.118
  18 0.875 1567.52 310.018
  19 0.925 1613.09 311.438
  20 0.975 1549.29 320.582
635000 20 32019.999999999996
  1 0.025 1594.28 328.192
  2 0.075 1597.57 317.992
  3 0.125 1594.96 307.999
  4 0.175 1599.07 306.988
  5 0.225 1584.22 306.311
  6 0.275 1630.52 305.624
  7 0.325 1539.99 301.235
  8 0.375 1608.62 286.235
  9 0.425 1604.47 280.773
  10 0.475 1630.67 276.595
  11 0.525 1611.85 269.82
  12 0.575 1621.79 278.76
  13 0.625 1602.91 282.193
  14 0.675 1645.74 290.208
  15 0.725 1582.21 296.831
  16 0.775 1659.89 302.621
  17 0.825 1561.69 313.646
  18 0.875 1555.88 308.282
  19 0.925 1638.21 310.055
  20 0.975 1555.46 320.894
636000 20 32020
  1 0.025 1599.61 328.366
  2 0.075 1604.68 318.84
  3 0.125 1593.93 311.385
  4 0.175 1579.82 303.263
  5 0.225 1594.11 305.695
  6 0.275 1635.98 306.426
  7 0.325 1532.83 299.543
  8 0.375 1615.05 287.653
  9 0.425 1598.04 283.054
  10 0.475 1642.01 274.641
  11 0.525 1594.41 269.734
  12 0.575 1615.42 277.001
  13 0.625 1601.21 279.696
  14 0.675 1643.56 291.882
  15 0.725 1579.53 300.687
  16 0.775 1658.45 302.178
  17 0.825 1574.91 309.018
  18 0.875 1566.37 310.267
  19 0.925 1627.2 315.951
  20 0.975 1562.88 320.06
637000 20 32020.000000000007
  1 0.025 1617.43 328.703
  2 0.075 1608.64 317.975
  3 0.125 1581.74 309.403
  4 0.175 1586.26 303.87
  5 0.225 1586.2 305.68
  6 0.275 1637.44 307.676
  7 0.325 1544.12 301.587
  8 0.375 1602.01 290.528
  9 0.425 1608.52 281.521
  10 0.475 1628.35 277.507
  11 0.525 1616.52 272.87
  12 0.575 1605.47 276.712
  13 0.625 1618.9 280.639
  14 0.675 1621.43 290.294
  15 0.725 1584.05 296.606
  16 0.775 1646.87 304.891
  17 0.825 1571.63 304.105
  18 0.875 1574.34 312.877
  19 0.925 1638.25 313.428
  20 0.975 1541.83 319.774
638000 20 32020
  1 0.025 1607.89 327.359
  2 0.075 1599.95 320.695
  3 0.125 1587.05 307.702
  4 0.175 1589.03 304.506
  5 0.225 1597 309.412
  6 0.275 1615.58 306.085
  7 0.325 1567.84 298.855
  8 0.375 1612.88 290.885
  9 0.425 1589.14 281.022
  10 0.475 1643.75 273.244
  11 0.525 1596.55 272.321
  12 0.575 1610.09 277.462
  13 0.625 1620.56 281.41
  14 0.675 1620.34 290.61
  15 0.725 1611.42 296.903
  16 0.775 1639.77 301.744
  17 0.825 1572.88 306.134
  18 0.875 1561.96 313.831
  19 0.925 1618.11 316.824
  20 0.975 1558.21 320.592
639000 20 32019.999999999993
  1 0.025 1617.03 322.605
  2 0.075 1598.58 325.075
  3 0.125 1575.94 308.043
  4 0.175 1604.79 303.708
  5 0.225 1582.69 307.878
  6 0.275 1626.14 305.938
  7 0.325 1551.99 298.304
  8 0.375 1608.52 289.802
  9 0.425 1604.86 281.347
  10 0.475 1640.08 278.62
  11 0.525 1600.19 269.537
  12 0.575 1606.92 274.076
  13 0.625 1607.73 282.111
  14 0.675 1633.04 288.455
  15 0.725 1587.33 293.423
  16 0.775 1652.82 303.02
  17 0.825 1560.57 310.827
  18 0.875 1583.76 315.197
  19 0.925 1624.41 313.928
  20 0.975 1552.61 322.878
640000 20 32020
  1 0.025 1610.98 323.542
  2 0.075 1593.64 321.857
  3 0.125 1570.17 309.422
  4 0.175 1594.45 310.124
  5 0.225 1585.7 308.295
  6 0.275 1643.28 302.776
  7 0.325 1552.72 291.47
  8 0.375 1601.12 292.032
  9 0.425 1609.85 287.453
  10 0.475 1634.21 275.726
  11 0.525 1607.33 267.356
  12 0.575 1610.94 274.09
  13 0.625 1614.88 283.113
  14 0.675 1631.61 286.952
  15 0.725 1576.81 295.713
  16 0.775 1655.24 304.506
  17 0.825 1560.07 307.372
  18 0.875 1601.61 314.687
  19 0.925 1612.89 320.695
  20 0.975 1552.5 319.939
641000 20 32020
  1 0.025 1610.94 327.174
  2 0.075 1588.6 323.24
  3 0.125 1602.39 308.38
  4 0.175 1590.26 311.489
  5 0.225 1598.54 310.89
  6 0.275 1632.79 298.675
  7 0.325 1541.49 291.305
  8 0.375 1604.04 293.916
  9 0.425 1587.46 288.803
  10 0.475 1630.46 273.348
  11 0.525 1588.71 271.476
  12 0.575 1613 272.991
  13 0.625 1609.63 279.583
  14 0.675 1638.95 287.36
  15 0.725 1585.97 299.181
  16 0.775 1647.38 303.518
  17 0.825 1581.79 309.057
  18 0.875 1584.59 312.506
  19 0.925 1628.71 316.865
  20 0.975 1554.3 317.886
642000 20 32020.000000000004
  1 0.025 1583.2 323.678
  2 0.075 1610.39 319.504
  3 0.125 1586.19 312.1
  4 0.175 1595.4 306.373
  5 0.225 1591.31 310.059
  6 0.275 1625.85 302.742
  7 0.325 1553.09 295.711
  8 0.375 1599.12 293.105
  9 0.425 1606.87 290.503
  10 0.475 1639.57 274.636
  11 0.525 1599.22 268.365
  12 0.575 1615.02 270.63
  13 0.625 1588.06 278.461
  14 0.675 1648.96 291.316
  15 0.725 1589.74 297.316
  16 0.775 1642.84 304.081
  17 0.825 1583.59 304.992
  18 0.875 1586.39 315.729
  19 0.925 1621.9 320.042
  20 0.975 1553.29 320.102
643000 20 32020
  1 0.025 1596.57 324.386
  2 0.075 1590.12 319.122
  3 0.125 1592.01 308.69
  4 0.175 1597.28 306.444
  5 0.225 1606.79 311.876
  6 0.275 1629.46 304.444
  7 0.325 1571.47 292.885
  8 0.375 1600.11 291.847
  9 0.425 1598.24 289.064
  10 0.475 1640.34 275.212
  11 0.525 1608.2 269.267
  12 0.575 1608.3 269.097
  13 0.625 1609.99 281.286
  14 0.675 1627.56 288.733
  15 0.725 1588.4 296.009
  16 0.775 1641.22 299.443
  17 0.825 1569.48 308.298
  18 0.875 1578.51 312.71
  19 0.925 1619.69 321.066
  20 0.975 1546.26 321.898
644000 20 32020
  1 0.025 1591.97 327.07
  2 0.075 1613.09 318.995
  3 0.125 1594.81 308.9
  4 0.175 1585.64 307.61
  5 0.225 1618.29 311.008
  6 0.275 1590.12 302.71
  7 0.325 1559.28 295.863
  8 0.375 1612.47 291.171
  9 0.425 1586.97 286.356
  10 0.475 1641.57 275.671
  11 0.525 1611.85 268.848
  12 0.575 1615.15 270.686
  13 0.625 1617.86 281.344
  14 0.675 1635.03 289.685
  15 0.725 1596.69 295.582
  16 0.775 1641.79 302.247
  17 0.825 1558.49 305.784
  18 0.875 1585.38 310.775
  19 0.925 1617.89 321.137
  20 0.975 1545.66 321.603
645000 20 32019.999999999996
  1 0.025 1596.79 329.002
  2 0.075 1610.68 323.9
  3 0.125 1590.49 309.376
  4 0.175 1590.95 309.146
  5 0.225 1603.24 309.552
  6 0.275 1622.07 300.905
  7 0.325 1542.24 295.775
  8 0.375 1623.63 291.96
  9 0.425 1595.27 290.6
  10 0.475 1644.18 275.474
  11 0.525 1608.79 267.446
  12 0.575 1623.26 270.611
  13 0.625 1603.1 279.776
  14 0.675 1634.3 288.755
  15 0.725 1572.63 294.968
  16 0.775 1665.22 300.884
  17 0.825 1553.01 306.2
  18 0.875 1584.41 311.884
  19 0.925 1618.44 320.728
  20 0.975 1537.3 318.127
646000 20 32019.999999999996
  1 0.025 1591.03 331.113
  2 0.075 1610.84 320.576
  3 0.125 1582.16 313.199
  4 0.175 1591.32 304.658
  5 0.225 1592.42 302.103
  6 0.275 1631.63 299.399
  7 0.325 1569.79 296.337
  8 0.375 1607.95 297.124
  9 0.425 1601.3 290.198
  10 0.475 1623.19 279.394
  11 0.525 1609.88 270.424
  12 0.575 1624.27 271.13
  13 0.625 1612.91 276.672
  14 0.675 1637.69 287.196
  15 0.725 1583.05 298.584
  16 0.775 1645.48 301.476
  17 0.825 1557.54 307.92
  18 0.875 1583.96 310.116
  19 0.925 1606.9 315.904
  20 0.975 1556.69 320.63
647000 20 32020
  1 0.025 1597.94 326.277
  2 0.075 1598.59 318.993
  3 0.125 1599.08 312.199
  4 0.175 1595.56 307.78
  5 0.225 1599.18 304.061
  6 0.275 1627.74 300.159
  7 0.325 1558.35 294.162
  8 0.375 1613.44 296.861
  9 0.425 1590.45 292.473
  10 0.475 1624.76 279.66
  11 0.525 1596.87 269.708
  12 0.575 1625.02 273.825
  13 0.625 1618.5 276.896
  14 0.675 1616.85 283.301
  15 0.725 1578.72 296.472
  16 0.775 1650.66 301.88
  17 0.825 1582.28 308.036
  18 0.875 1596.15 315.295
  19 0.925 1604.78 312.909
  20 0.975 1545.08 322.472
648000 20 32020
  1 0.025 1602.87 321.452
  2 0.075 1611.8 318.889
  3 0.125 1588.59 312.158
  4 0.175 1581.81 310.95
  5 0.225 1615.75 303.524
  6 0.275 1632.37 303.588
  7 0.325 1561.21 293.718
  8 0.375 1607.51 296.244
  9 0.425 1598.73 288.272
  10 0.475 1625.96 282.898
  11 0.525 1587.9 274.557
  12 0.575 1631.6 273.227
  13 0.625 1615.5 276.616
  14 0.675 1628.85 285.213
  15 0.725 1576.72 292.572
  16 0.775 1650.36 301.447
  17 0.825 1566.44 308.27
  18 0.875 1579.38 313.745
  19 0.925 1618.24 318.23
  20 0.975 1538.41 318.495
649000 20 32020
  1 0.025 1596.63 323.176
  2 0.075 1608.99 318.301
  3 0.125 1585.17 312.35
  4 0.175 1572.04 310.952
  5 0.225 1610.01 306.716
  6 0.275 1614.73 303.646
  7 0.325 1564.9 293.741
  8 0.375 1613.63 294.854
  9 0.425 1592.55 285.678
  10 0.475 1636.92 282.918
  11 0.525 1594.53 274.143
  12 0.575 1641.66 273.157
  13 0.625 1609.83 280.772
  14 0.675 1617.49 292.574
  15 0.725 1597.9 290.512
  16 0.775 1643.66 300.488
  17 0.825 1572.74 307.501
  18 0.875 1575.19 310.945
  19 0.925 1612.25 313.385
  20 0.975 1559.18 319.307
650000 20 32020.00000000001
  1 0.025 1599.5 324.349
  2 0.075 1598.47 318.155
  3 0.125 1587.59 313.65
  4 0.175 1588.41 305.639
  5 0.225 1596.87 309.581
  6 0.275 1621.2 301.861
  7 0.325 1576.01 297.692
  8 0.375 1606.7 292.209
  9 0.425 1602.5 282.257
  10 0.475 1613.39 283.124
  11 0.525 1597.05 274.087
  12 0.575 1611.24 274.9
  13 0.625 1615.72 281.417
  14 0.675 1609.79 290.299
  15 0.725 1624.76 294.736
  16 0.775 1629.52 298.763
  17 0.825 1568.17 304.074
  18 0.875 1597.33 310.586
  19 0.925 1615.99 314.192
  20 0.975 1559.79 325.589
651000 20 32020
  1 0.025 1606.82 323.06
  2 0.075 1606.24 319.154
  3 0.125 1593.46 311.526
  4 0.175 1573.1 309.865
  5 0.225 1613.02 311.955
  6 0.275 1642.06 302.436
  7 0.325 1563.68 292.201
  8 0.375 1579.91 289.847
  9 0.425 1640.15 284.729
  10 0.475 1626.97 280.482
  11 0.525 1598.01 274.666
  12 0.575 1605.33 274.453
  13 0.625 1620.21 283.681
  14 0.675 1618.11 287.079
  15 0.725 1608.53 296.077
  16 0.775 1647.29 298.821
  17 0.825 1554.68 304.07
  18 0.875 1569.23 310.129
  19 0.925 1615.24 315.707
  20 0.975 1537.96 321.109
652000 20 32020.000000000004
  1 0.025 1607.69 325.408
  2 0.075 1594.51 321.165
  3 0.125 1604.55 312.94
  4 0.175 1559.83 310.458
  5 0.225 1600.29 306.285
  6 0.275 1634.32 300.429
  7 0.325 1566.24 295.46
  8 0.375 1604.46 290.839
  9 0.425 1609.38 285.29
  10 0.475 1616.54 272.395
  11 0.525 1599.04 271.91
  12 0.575 1612.12 277.652
  13 0.625 1620.95 282.188
  14 0.675 1630.17 288.93
  15 0.725 1583.15 301.259
  16 0.775 1658.34 301.44
  17 0.825 1564.14 302.486
  18 0.875 1580.08 307.916
  19 0.925 1608.39 314.551
  20 0.975 1565.81 323.437
653000 20 32020.000000000004
  1 0.025 1617.44 324.71
  2 0.075 1603.79 317.985
  3 0.125 1591.85 315.364
  4 0.175 1585.56 315.017
  5 0.225 1606.03 305.255
  6 0.275 1633.59 298.452
  7 0.325 1577.9 295.463
  8 0.375 1598.61 293.404
  9 0.425 1597.82 286.463
  10 0.475 1626.64 271.96
  11 0.525 1600.88 271.712
  12 0.575 1623.48 280.235
  13 0.625 1612.7 279.272
  14 0.675 1619.93 289.083
  15 0.725 1592.97 300.392
  16 0.775 1642.17 298.382
  17 0.825 1550.23 301.856
  18 0.875 1585.42 309.64
  19 0.925 1592.61 316.491
  20 0.975 1560.38 324.081
654000 20 32020
  1 0.025 1607.28 328.016
  2 0.075 1616.67 312.921
  3 0.125 1579.18 314.244
  4 0.175 1575.36 315.283
  5 0.225 1613.46 307.048
  6 0.275 1625.17 299.866
  7 0.325 1566.84 295.616
  8 0.375 1602.64 289.983
  9 0.425 1591.08 286.069
  10 0.475 1633.66 273.968
  11 0.525 1603.72 269.689
  12 0.575 1621.22 278.623
  13 0.625 1611.64 284.226
  14 0.675 1623.55 289.744
  15 0.725 1589.67 297.182
  16 0.775 1649.49 299.122
  17 0.825 1547.93 303.681
  18 0.875 1603.3 307.916
  19 0.925 1590.19 318.493
  20 0.975 1567.95 324.993
655000 20 32020
  1 0.025 1596.27 328.639
  2 0.075 1609.59 314.279
  3 0.125 1584.36 315.709
  4 0.175 1590.83 304.698
  5 0.225 1605.11 307.595
  6 0.275 1622.27 301.103
  7 0.325 1561.43 296.765
  8 0.375 1600.55 286.537
  9 0.425 1602.17 285.782
  10 0.475 1612.35 277.968
  11 0.525 1601.75 272.855
  12 0.575 1619.97 278.504
  13 0.625 1617.45 281.35
  14 0.675 1637.21 290.284
  15 0.725 1601.95 295.947
  16 0.775 1637.36 296.643
  17 0.825 1558.94 309.84
  18 0.875 1588.77 308.436
  19 0.925 1595.84 318.356
  20 0.975 1575.83 325.099
656000 20 32020.000000000004
  1 0.025 1592.64 329.787
  2 0.075 1610.73 314.507
  3 0.125 1595.23 313.962
  4 0.175 1589.31 307.662
  5 0.225 1610.43 305.824
  6 0.275 1610.07 302.287
  7 0.325 1567.88 294.512
  8 0.375 1603.02 288.858
  9 0.425 1603.44 288.334
  10 0.475 1620.89 273.991
  11 0.525 1591.62 276.131
  12 0.575 1620.86 275.707
  13 0.625 1612.97 281.332
  14 0.675 1628.78 290.812
  15 0.725 1587.6 292.705
  16 0.775 1650.72 297.072
  17 0.825 1554.7 309.966
  18 0.875 1586.67 311.424
  19 0.925 1602.73 316.878
  20 0.975 1579.71 320.368
657000 20 32019.999999999996
  1 0.025 1604.36 333.142
  2 0.075 1594.81 316.128
  3 0.125 1612.76 310.596
  4 0.175 1577.34 308.052
  5 0.225 1611.08 306.892
  6 0.275 1620.39 299.636
  7 0.325 1560.29 295.75
  8 0.375 1592.01 292.896
  9 0.425 1609.63 287.687
  10 0.475 1625.1 274.649
  11 0.525 1585.49 272.167
  12 0.575 1613.77 276.636
  13 0.625 1608.39 282.237
  14 0.675 1632.64 289.478
  15 0.725 1588.09 295.908
  16 0.775 1653.63 296.638
  17 0.825 1574.45 306.683
  18 0.875 1580.23 313.555
  19 0.925 1607.94 316.976
  20 0.975 1567.6 319.819
658000 20 32020.000000000007
  1 0.025 1606.47 329.521
  2 0.075 1607.5 319.849
  3 0.125 1595.89 311.256
  4 0.175 1574.07 304.503
  5 0.225 1600.09 305.195
  6 0.275 1621.42 299.121
  7 0.325 1564.97 293.998
  8 0.375 1598.3 295.978
  9 0.425 1598.09 287.009
  10 0.475 1617.58 280.056
  11 0.525 1586.17 271.627
  12 0.575 1641.53 273.515
  13 0.625 1610.36 283.547
  14 0.675 1636.67 291.783
  15 0.725 1593.72 295.767
  16 0.775 1643.45 298.892
  17 0.825 1565.42 305.627
  18 0.875 1592.49 310.738
  19 0.925 1602.91 318.333
  20 0.975 1562.9 318.635
659000 20 32020.000000000004
