# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30019.999999999993
  14 0.675 1508.5 295.116
  15 0.725 1494.24 301.358
  16 0.775 1531.92 293.95
  17 0.825 1514.25 298.668
  18 0.875 1536.28 298.785
  19 0.925 1534.73 304.64
  20 0.975 1448.65 314.401
477000 20 30020.000000000004
  1 0.025 1472.52 316.248
  2 0.075 1480.33 315.046
  3 0.125 1498.41 311.234
  4 0.175 1539.54 304.224
  5 0.225 1436.62 300.882
  6 0.275 1493.45 297.59
  7 0.325 1492.96 295.08
  8 0.375 1473.43 288.381
  9 0.425 1495.19 286.132
  10 0.475 1532.14 285.454
  11 0.525 1504.47 285.343
  12 0.575 1496.77 288.39
  13 0.625 1546.86 290.593
  14 0.675 1514.29 298.033
  15 0.725 1498.67 303.041
  16 0.775 1536.83 296.364
  17 0.825 1515.87 295.123
  18 0.875 1521.49 300.079
  19 0.925 1527.85 306.768
  20 0.975 1442.31 314.972
478000 20 30020.000000000004
  1 0.025 1473.38 315.079
  2 0.075 1486.51 313.489
  3 0.125 1486.95 303.681
  4 0.175 1549.87 308.122
  5 0.225 1431.88 299.174
  6 0.275 1468.77 303.181
  7 0.325 1494.76 294.837
  8 0.375 1482.84 290.147
  9 0.425 1500.59 289.757
  10 0.475 1515.71 287.216
  11 0.525 1503.46 283.357
  12 0.575 1512.92 285.275
  13 0.625 1546.59 287.933
  14 0.675 1514.78 295.974
  15 0.725 1494.45 301.545
  16 0.775 1517.47 299.496
  17 0.825 1517.33 291.58
  18 0.875 1530.23 303.936
  19 0.925 1539.77 308.209
  20 0.975 1451.74 310.659
479000 20 30019.999999999996
  1 0.025 1486.06 316.094
  2 0.075 1482.54 306.645
  3 0.125 1496.94 305.32
  4 0.175 1538.16 310.402
  5 0.225 1437.32 300.757
  6 0.275 1486.51 302.871
  7 0.325 1490.46 294.655
  8 0.375 1465.89 289.003
  9 0.425 1502.18 291.045
  10 0.475 1521.12 284.419
  11 0.525 1496.87 283.122
  12 0.575 1503.49 284.482
  13 0.625 1544.82 291.032
  14 0.675 1515.43 294.053
  15 0.725 1499.03 301.593
  16 0.775 1527.94 297.562
  17 0.825 1519.45 293.53
  18 0.875 1515.65 307.466
  19 0.925 1537.23 310.047
  20 0.975 1452.91 314.008
480000 20 30020.000000000004
  1 0.025 1470.67 313.021
  2 0.075 1476.73 307.012
  3 0.125 1503.97 307.531
  4 0.175 1531.13 305.652
  5 0.225 1442.21 301.904
  6 0.275 1500.83 303.129
  7 0.325 1491.36 292.559
  8 0.375 1461.13 288.135
  9 0.425 1518.56 289.405
  10 0.475 1535.49 285.888
  11 0.525 1494.14 283.866
  12 0.575 1496.45 287.114
  13 0.625 1534.42 291.143
  14 0.675 1515.76 297.299
  15 0.725 1500.55 301.185
  16 0.775 1541.2 296.635
  17 0.825 1510.88 300.283
  18 0.875 1532.3 303.652
  19 0.925 1520.56 305.583
  20 0.975 1441.66 308.016
481000 20 30019.999999999996
  1 0.025 1476.74 315.859
  2 0.075 1482.08 310.253
  3 0.125 1506.79 306.387
  4 0.175 1547.73 305.008
  5 0.225 1446.34 304.279
  6 0.275 1493.53 303.259
  7 0.325 1494.66 291.98
  8 0.375 1471.97 286.113
  9 0.425 1493.58 287.845
  10 0.475 1519.42 285.893
  11 0.525 1474.15 289.101
  12 0.575 1503.19 287.659
  13 0.625 1519.37 293.834
  14 0.675 1517.45 297.237
  15 0.725 1483.78 300.946
  16 0.775 1539.2 295.415
  17 0.825 1526.32 303.235
  18 0.875 1527.14 303.739
  19 0.925 1532.71 307.221
  20 0.975 1463.85 305.928
482000 20 30020
  1 0.025 1470.14 312.388
  2 0.075 1485.74 308.752
  3 0.125 1495.32 308.353
  4 0.175 1538.23 306.732
  5 0.225 1446.56 302.786
  6 0.275 1512.5 300.612
  7 0.325 1491.45 292.076
  8 0.375 1463.15 288.167
  9 0.425 1490.37 287.681
  10 0.475 1518.74 287.372
  11 0.525 1502.7 287.638
  12 0.575 1503.44 287.077
  13 0.625 1537.05 298.687
  14 0.675 1516.04 293.869
  15 0.725 1492.5 298.683
  16 0.775 1549.18 300.211
  17 0.825 1506.06 300.979
  18 0.875 1524.15 302.17
  19 0.925 1528.84 310.689
  20 0.975 1447.84 311.355
483000 20 30019.999999999996
  1 0.025 1464.41 314.079
  2 0.075 1497.58 311.495
  3 0.125 1500.35 307.002
  4 0.175 1523.01 307.749
  5 0.225 1454.76 299.766
  6 0.275 1489.24 297.681
  7 0.325 1498.79 294.935
  8 0.375 1465.64 288.727
  9 0.425 1506.92 288.302
  10 0.475 1518.24 287.713
  11 0.525 1499.44 287.984
  12 0.575 1499.03 286.802
  13 0.625 1538.67 294.354
  14 0.675 1514.97 296.023
  15 0.725 1503.24 295.303
  16 0.775 1541.73 297.165
  17 0.825 1496.27 299.896
  18 0.875 1523.5 302.155
  19 0.925 1524.7 311.643
  20 0.975 1459.51 307.126
484000 20 30020
  1 0.025 1474.81 313.38
  2 0.075 1487.08 311.49
  3 0.125 1484.39 304.937
  4 0.175 1537.79 308.795
  5 0.225 1447.8 300.128
  6 0.275 1492.61 297.521
  7 0.325 1497.86 294.386
  8 0.375 1482.18 288.607
  9 0.425 1496.47 288.044
  10 0.475 1532.47 284.85
  11 0.525 1498.15 286.392
  12 0.575 1497.95 286.566
  13 0.625 1537.18 292.663
  14 0.675 1511.29 296.158
  15 0.725 1503.33 295.248
  16 0.775 1537.59 295.259
  17 0.825 1502.22 300.044
  18 0.875 1532.59 304.516
  19 0.925 1523.19 305.946
  20 0.975 1443.05 309.873
485000 20 30020
  1 0.025 1489.23 318.899
  2 0.075 1486.23 315.663
  3 0.125 1489.08 306.419
  4 0.175 1524.85 307.683
  5 0.225 1436.25 304.569
  6 0.275 1483.66 295.527
  7 0.325 1507.14 290.693
  8 0.375 1461.41 288.2
  9 0.425 1492.65 287.591
  10 0.475 1543.19 287.761
  11 0.525 1515.44 285.405
  12 0.575 1497.01 289.713
  13 0.625 1531.8 296.73
  14 0.675 1512.11 293.605
  15 0.725 1493.86 294.214
  16 0.775 1537.49 296.119
  17 0.825 1519.24 299.134
  18 0.875 1524.5 302.288
  19 0.925 1533.91 306.987
  20 0.975 1440.95 315.289
486000 20 30020
  1 0.025 1486.21 316.82
  2 0.075 1486.29 316.841
  3 0.125 1477.36 307.876
  4 0.175 1554.3 309.726
  5 0.225 1429.85 300.351
  6 0.275 1483.17 296.33
  7 0.325 1497.13 292.092
  8 0.375 1476.18 293.164
  9 0.425 1491.91 282.576
  10 0.475 1541.97 282.34
  11 0.525 1489.96 283.842
  12 0.575 1501.19 287.743
  13 0.625 1538.04 293.769
  14 0.675 1519.06 292.281
  15 0.725 1491.55 296.347
  16 0.775 1549.14 299.551
  17 0.825 1511.96 300.257
  18 0.875 1527 304.442
  19 0.925 1527.43 307.094
  20 0.975 1440.3 313.872
487000 20 30020.000000000004
  1 0.025 1464.14 318.771
  2 0.075 1489.1 314.452
  3 0.125 1499.56 308.832
  4 0.175 1525.89 312.983
  5 0.225 1429.58 299.817
  6 0.275 1478.9 293.781
  7 0.325 1491.13 292.216
  8 0.375 1464.41 290.084
  9 0.425 1517.01 286.086
  10 0.475 1518.76 282.099
  11 0.525 1494.88 285.803
  12 0.575 1510.45 288.265
  13 0.625 1537.34 293.813
  14 0.675 1521.7 292.464
  15 0.725 1501.14 295.764
  16 0.775 1541.14 303.413
  17 0.825 1520.22 297.408
  18 0.875 1520.37 298.821
  19 0.925 1534.79 313.25
  20 0.975 1459.49 314.31
488000 20 30020.000000000004
  1 0.025 1467.24 316.412
  2 0.075 1502.38 311.802
  3 0.125 1486.13 310.078
  4 0.175 1521.43 311.112
  5 0.225 1443.87 296.339
  6 0.275 1475.14 294.536
  7 0.325 1503.6 293.542
  8 0.375 1478.34 287.88
  9 0.425 1493.99 285.417
  10 0.475 1520.96 288.332
  11 0.525 1503.79 286.315
  12 0.575 1502.59 288.584
  13 0.625 1543.32 298.27
  14 0.675 1518.58 296.428
  15 0.725 1505.66 295.585
  16 0.775 1529.42 300.738
  17 0.825 1519.28 298.811
  18 0.875 1527.68 303.941
  19 0.925 1537.15 306.668
  20 0.975 1439.45 312.953
489000 20 30019.999999999996
  1 0.025 1478.69 314.844
  2 0.075 1488.84 307.285
  3 0.125 1496.8 304.776
  4 0.175 1540.28 308.505
  5 0.225 1430.52 301.099
  6 0.275 1497.6 292.457
  7 0.325 1498.54 293.949
  8 0.375 1463.79 291.834
  9 0.425 1489.67 288.4
  10 0.475 1544.98 287.43
  11 0.525 1497.08 282.457
  12 0.575 1502.51 283.956
  13 0.625 1535.39 294.709
  14 0.675 1512.01 294.206
  15 0.725 1493.82 296.113
  16 0.775 1544.77 297.43
  17 0.825 1508.77 301.114
  18 0.875 1529.21 303.597
  19 0.925 1518.8 307.132
  20 0.975 1447.93 316.98
490000 20 30020
  1 0.025 1482.72 315.298
  2 0.075 1485.73 305.949
  3 0.125 1500.5 305.756
  4 0.175 1531.69 308.128
  5 0.225 1449.87 303.319
  6 0.275 1493.8 293.893
  7 0.325 1503.88 292.182
  8 0.375 1455.76 292.487
  9 0.425 1525.81 287.785
  10 0.475 1522.62 288.975
  11 0.525 1499.71 284.618
  12 0.575 1505.9 284.202
  13 0.625 1520.5 291.552
  14 0.675 1520.9 291.708
  15 0.725 1495.41 298.372
  16 0.775 1536.25 297.432
  17 0.825 1501.93 298.92
  18 0.875 1511.31 299.543
  19 0.925 1531.91 310.185
  20 0.975 1443.8 318.251
491000 20 30019.999999999996
  1 0.025 1484.81 314.241
  2 0.075 1489.57 309.212
  3 0.125 1498.59 305.738
  4 0.175 1527.4 304.778
  5 0.225 1447.81 300.779
  6 0.275 1465.36 296.392
  7 0.325 1501.37 291.062
  8 0.375 1472.97 288.974
  9 0.425 1505.9 288.327
  10 0.475 1519.69 286.176
  11 0.525 1515.86 285.466
  12 0.575 1505.71 286.437
  13 0.625 1537.67 288.478
  14 0.675 1517.55 292.894
  15 0.725 1502.65 298.758
  16 0.775 1548.6 295.421
  17 0.825 1492.47 301.736
  18 0.875 1520.53 302.855
  19 0.925 1527.55 310.25
  20 0.975 1437.94 317.464
492000 20 30019.999999999993
  1 0.025 1477.24 314.664
  2 0.075 1497.73 308.734
  3 0.125 1514.64 303.31
  4 0.175 1502.25 303.279
  5 0.225 1444.89 301.73
  6 0.275 1488.59 296.622
  7 0.325 1489.63 292.362
  8 0.375 1476.59 290.353
  9 0.425 1492.26 285.49
  10 0.475 1513.48 284.981
  11 0.525 1482.97 287.665
  12 0.575 1519.73 287.607
  13 0.625 1535.12 293.458
  14 0.675 1524.28 291.331
  15 0.725 1503.16 292.996
  16 0.775 1541.61 292.841
  17 0.825 1514.01 302.615
  18 0.875 1525.78 305.334
  19 0.925 1539.12 309.35
  20 0.975 1436.92 313.805
493000 20 30020
  1 0.025 1462.9 314.558
  2 0.075 1492.03 306.628
  3 0.125 1482.82 308.161
  4 0.175 1518.94 305.67
  5 0.225 1437.7 301.926
  6 0.275 1493.11 295.711
  7 0.325 1504.91 295.68
  8 0.375 1466.06 288.432
  9 0.425 1499.58 287.461
  10 0.475 1520.73 279.439
  11 0.525 1520.83 285.422
  12 0.575 1501.5 281.858
  13 0.625 1538.02 293.803
  14 0.675 1519.74 292.673
  15 0.725 1500.53 296.501
  16 0.775 1532.42 293.212
  17 0.825 1519.99 300.392
  18 0.875 1530.46 302.018
  19 0.925 1540.54 306.02
  20 0.975 1437.19 313.12
494000 20 30020
  1 0.025 1470.9 318.491
  2 0.075 1490.31 313.336
  3 0.125 1494.69 308.738
  4 0.175 1532.49 308.397
  5 0.225 1445.74 302.437
  6 0.275 1489.59 295.853
  7 0.325 1499.98 296.1
  8 0.375 1473.53 289.157
  9 0.425 1490.05 283.852
  10 0.475 1522.14 284.507
  11 0.525 1499.7 281.466
  12 0.575 1504.6 280.924
  13 0.625 1538.9 293.446
  14 0.675 1509.19 295.953
  15 0.725 1497.49 294.103
  16 0.775 1534.52 292.166
  17 0.825 1529.24 300.495
  18 0.875 1506.78 306.001
  19 0.925 1541.16 308.312
  20 0.975 1449 313.013
495000 20 30019.999999999996
  1 0.025 1494.23 315.505
  2 0.075 1484.15 312.975
  3 0.125 1492.14 307.549
  4 0.175 1537.33 305.827
  5 0.225 1436.85 303.379
  6 0.275 1495.68 296.932
  7 0.325 1482.65 292.993
  8 0.375 1469.75 284.689
  9 0.425 1505.97 287.34
  10 0.475 1537.65 286.272
  11 0.525 1490.31 282.359
  12 0.575 1499.97 287.054
  13 0.625 1525.48 287.478
  14 0.675 1540.36 295.537
  15 0.725 1490.26 294.586
  16 0.775 1527.55 293.488
  17 0.825 1511.73 299.667
  18 0.875 1508.7 306.41
  19 0.925 1542.46 310.089
  20 0.975 1446.78 310.208
496000 20 30020.000000000004
  1 0.025 1486.24 313.207
  2 0.075 1466.61 309.913
  3 0.125 1480.26 305.397
  4 0.175 1533.62 302.668
  5 0.225 1447.89 301.163
  6 0.275 1494.08 297.294
  7 0.325 1500.78 291.99
  8 0.375 1462.19 290.318
  9 0.425 1497.46 289.188
  10 0.475 1524.63 282.257
  11 0.525 1509.54 283.597
  12 0.575 1497.43 284.684
  13 0.625 1537.8 291.205
  14 0.675 1533.04 293.423
  15 0.725 1489.48 291.383
  16 0.775 1541.77 293.843
  17 0.825 1508.69 301.794
  18 0.875 1528 306.774
  19 0.925 1535.63 313.205
  20 0.975 1444.86 309.424
497000 20 30020.000000000004
  1 0.025 1479.66 312.348
  2 0.075 1475.54 308.997
  3 0.125 1496.37 306.268
  4 0.175 1530.6 303.48
  5 0.225 1453.02 302.651
  6 0.275 1487.3 296.451
  7 0.325 1522 294.072
  8 0.375 1458.44 287.989
  9 0.425 1501.28 286.573
  10 0.475 1531.46 282.044
  11 0.525 1505.68 284.515
  12 0.575 1483.98 285.042
  13 0.625 1530.94 291.766
  14 0.675 1527.49 289.607
  15 0.725 1481.08 289.244
  16 0.775 1538.07 297.21
  17 0.825 1518.4 302.675
  18 0.875 1516.67 308.172
  19 0.925 1529.91 312.351
  20 0.975 1452.11 305.6
498000 20 30019.999999999996
  1 0.025 1461.08 312.594
  2 0.075 1484.34 311.233
  3 0.125 1484.31 305.452
  4 0.175 1537.28 306.489
  5 0.225 1439.63 302.154
  6 0.275 1502.92 295.565
  7 0.325 1500.37 292.848
  8 0.375 1465.14 293.139
  9 0.425 1514.34 284.431
  10 0.475 1517.35 283.905
  11 0.525 1496.33 282.779
  12 0.575 1494.08 285.462
  13 0.625 1534.43 287.489
  14 0.675 1532.01 293.842
  15 0.725 1489.52 291.275
  16 0.775 1542.1 298.099
  17 0.825 1527.4 298.414
  18 0.875 1520.14 305.631
  19 0.925 1526.38 311.437
  20 0.975 1450.85 308.326
499000 20 30020
  1 0.025 1442.86 316.386
  2 0.075 1482.41 311.618
  3 0.125 1490.11 303.967
  4 0.175 1534.65 304.179
  5 0.225 1445.73 300.677
  6 0.275 1495.43 297.689
  7 0.325 1507.05 294.675
  8 0.375 1471.99 294.503
  9 0.425 1495.18 283.84
  10 0.475 1525.81 284.817
  11 0.525 1507.4 285.451
  12 0.575 1515.92 285.788
  13 0.625 1519.78 288.448
  14 0.675 1523.47 290.962
  15 0.725 1490.46 293.284
  16 0.775 1544.75 298.906
  17 0.825 1519.31 300.801
  18 0.875 1515.32 308.47
  19 0.925 1546.79 308.708
  20 0.975 1445.58 311.32
500000 20 30020.00000000001
  1 0.025 1467.89 316.653
  2 0.075 1473.44 315.506
  3 0.125 1488.1 304.523
  4 0.175 1527.02 302.173
  5 0.225 1460.04 299.871
  6 0.275 1490.31 294.268
  7 0.325 1488.27 296.728
  8 0.375 1487.45 296.539
  9 0.425 1476.83 285.837
  10 0.475 1544.88 287.477
  11 0.525 1493.79 286.422
  12 0.575 1519.9 286.295
  13 0.625 1525.87 288.417
  14 0.675 1525.99 287.313
  15 0.725 1503.2 291.226
  16 0.775 1533.74 300.917
  17 0.825 1518.91 298.191
  18 0.875 1497.27 309.397
  19 0.925 1535.11 309.292
  20 0.975 1461.99 312.016
501000 20 30019.99999999999
  1 0.025 1479.59 316.624
  2 0.075 1475.71 315.657
  3 0.125 1490.08 307.001
  4 0.175 1517.11 299.346
  5 0.225 1431.32 298.318
  6 0.275 1485.15 293.97
  7 0.325 1492 300.232
  8 0.375 1490.39 291.36
  9 0.425 1479.89 287.06
  10 0.475 1531.56 286.009
  11 0.525 1484.66 288.529
  12 0.575 1508.43 290.551
  13 0.625 1524.23 287.009
  14 0.675 1514.3 291.197
  15 0.725 1508.33 294.255
  16 0.775 1552.92 297.027
  17 0.825 1531.9 302.182
  18 0.875 1528.94 304.187
  19 0.925 1533.55 307.224
  20 0.975 1459.94 307.321
502000 20 30020.000000000004
  1 0.025 1493.69 310.402
  2 0.075 1461.65 315.557
  3 0.125 1492.71 308.616
  4 0.175 1548.83 298.961
  5 0.225 1448.28 298.018
  6 0.275 1471.2 298.495
  7 0.325 1503.12 298.313
  8 0.375 1478.05 289.632
  9 0.425 1493.08 285.222
  10 0.475 1526.93 284.434
  11 0.525 1487.79 286.487
  12 0.575 1514.87 287.842
  13 0.625 1521.65 286.691
  14 0.675 1523.24 290.935
  15 0.725 1497.71 297.188
  16 0.775 1536.81 296.654
  17 0.825 1508.72 301.991
  18 0.875 1519.18 301.704
  19 0.925 1540.59 306.676
  20 0.975 1451.9 307.902
503000 20 30020.000000000004
  1 0.025 1480.05 320.631
  2 0.075 1489.63 316.932
  3 0.125 1485.96 307.603
  4 0.175 1533.81 302.54
  5 0.225 1450.26 301.113
  6 0.275 1477.34 293.566
  7 0.325 1499.97 294.344
  8 0.375 1474.74 285.868
  9 0.425 1499.95 284.299
  10 0.475 1517.99 286.165
  11 0.525 1490.81 289.321
  12 0.575 1497.97 288.86
  13 0.625 1543.38 283.563
  14 0.675 1523.8 287.003
  15 0.725 1490.96 297.514
  16 0.775 1543.87 295.942
  17 0.825 1532.04 302.974
  18 0.875 1518.24 305.076
  19 0.925 1526.95 311.637
  20 0.975 1442.28 314.895
504000 20 30019.999999999996
  1 0.025 1487.79 314.46
  2 0.075 1481.56 315.649
  3 0.125 1498.91 303.572
  4 0.175 1531.67 306.495
  5 0.225 1438.52 299.798
  6 0.275 1491.07 288.615
  7 0.325 1492.55 291.738
  8 0.375 1465.31 290.949
  9 0.425 1498.91 287.282
  10 0.475 1519.56 285.745
  11 0.525 1496.74 286.142
  12 0.575 1500.01 285.818
  13 0.625 1542.8 285.925
  14 0.675 1540.64 290.825
  15 0.725 1498.52 294.618
  16 0.775 1535.94 294.999
  17 0.825 1518.18 303.246
  18 0.875 1511.84 310.463
  19 0.925 1533.38 313.189
  20 0.975 1436.1 312.953
505000 20 30019.999999999996
  1 0.025 1476 314.584
  2 0.075 1499.98 312.2
  3 0.125 1496.39 298.229
  4 0.175 1539.24 301.756
  5 0.225 1441.73 301.695
  6 0.275 1480.85 292.438
  7 0.325 1525.28 294.748
  8 0.375 1455.3 294.176
  9 0.425 1490.79 287.327
  10 0.475 1517.85 285.925
  11 0.525 1491.21 285.567
  12 0.575 1494.51 285.761
  13 0.625 1540.1 285.689
  14 0.675 1539.97 291.601
  15 0.725 1473.34 296.79
  16 0.775 1534.64 288.937
  17 0.825 1515.09 301.287
  18 0.875 1514.96 308.415
  19 0.925 1541.33 312.189
  20 0.975 1451.44 315.372
506000 20 30020
  1 0.025 1475.55 313.891
  2 0.075 1473.89 313.325
  3 0.125 1504.95 300.583
  4 0.175 1532.18 297.743
  5 0.225 1448.64 301.45
  6 0.275 1485.36 294.3
  7 0.325 1497.12 295.839
  8 0.375 1489.98 291.005
  9 0.425 1504.25 286.251
  10 0.475 1527.71 285.977
  11 0.525 1499.82 283.137
  12 0.575 1499.77 284.222
  13 0.625 1507.76 288.428
  14 0.675 1552.36 290.643
  15 0.725 1466.05 295.135
  16 0.775 1545 293.06
  17 0.825 1514.57 295.529
  18 0.875 1514.99 302.764
  19 0.925 1527.03 317.222
  20 0.975 1453.02 314.203
507000 20 30019.999999999993
  1 0.025 1482.56 314.373
  2 0.075 1486.09 312.244
  3 0.125 1491.59 300.72
  4 0.175 1540.33 294.353
  5 0.225 1447.76 294.789
  6 0.275 1485.13 299.008
  7 0.325 1514.48 296.414
  8 0.375 1466.63 290.202
  9 0.425 1517.48 284.319
  10 0.475 1527.73 286.058
  11 0.525 1493.32 283.209
  12 0.575 1489.42 290.682
  13 0.625 1515.8 286.099
  14 0.675 1523.96 291.054
  15 0.725 1464.03 294.642
  16 0.775 1535.7 293.616
  17 0.825 1514.1 299.322
  18 0.875 1521.71 303.899
  19 0.925 1545.28 311.986
  20 0.975 1456.9 314.52
508000 20 30020.000000000004
  1 0.025 1484.66 314.751
  2 0.075 1488.87 308.879
  3 0.125 1487.45 303.015
  4 0.175 1528.64 294.802
  5 0.225 1453.24 299.663
  6 0.275 1489.71 299.856
  7 0.325 1495.89 294.798
  8 0.375 1463.73 293.319
  9 0.425 1523.33 284.253
  10 0.475 1522.23 285.947
  11 0.525 1497.6 288.339
  12 0.575 1503.76 289.887
  13 0.625 1529.17 288.429
  14 0.675 1528.43 290.382
  15 0.725 1469.49 293.689
  16 0.775 1534.52 295.454
  17 0.825 1505.66 297.481
  18 0.875 1510.52 300.865
  19 0.925 1562.97 307.496
  20 0.975 1440.13 317.295
509000 20 30020
  1 0.025 1499.02 315.446
  2 0.075 1470.99 303.757
  3 0.125 1482.3 297.778
  4 0.175 1540.71 297.482
  5 0.225 1444.2 297.328
  6 0.275 1492.3 297.164
  7 0.325 1510.6 298.319
  8 0.375 1462.41 292.531
  9 0.425 1519.01 287.451
  10 0.475 1518.83 286.729
  11 0.525 1484.08 288.487
  12 0.575 1506.92 292.86
  13 0.625 1527.92 289.397
  14 0.675 1532.34 288.986
  15 0.725 1480.75 294.471
  16 0.775 1536.87 291.565
  17 0.825 1531.87 297.338
  18 0.875 1508.15 299.888
  19 0.925 1536.91 302.858
  20 0.975 1433.82 314.843
510000 20 30020
  1 0.025 1496.36 315.162
  2 0.075 1496.03 307.173
  3 0.125 1484.11 300.666
  4 0.175 1531.89 299.466
  5 0.225 1453.75 298.351
  6 0.275 1486.24 293.173
  7 0.325 1486.12 298.721
  8 0.375 1445.59 292.397
  9 0.425 1514.35 284.796
  10 0.475 1519.69 288.764
  11 0.525 1501.38 285.279
  12 0.575 1493.43 292.141
  13 0.625 1524.5 286.919
  14 0.675 1544.62 287.707
  15 0.725 1470.36 294.216
  16 0.775 1529.76 291.134
  17 0.825 1529.86 296.59
  18 0.875 1523.35 301.723
  19 0.925 1546.69 309.075
  20 0.975 1441.92 308.676
511000 20 30020.000000000004
  1 0.025 1506.93 311.36
  2 0.075 1471.14 308.105
  3 0.125 1478.51 301.63
  4 0.175 1528.24 299.547
  5 0.225 1456.12 295.275
  6 0.275 1479.09 293.211
  7 0.325 1512.15 298.209
  8 0.375 1457.68 295.752
  9 0.425 1514.9 287.991
  10 0.475 1523.11 283.59
  11 0.525 1499.56 286.066
  12 0.575 1494.73 288.291
  13 0.625 1542.29 288.337
  14 0.675 1534.23 293.169
  15 0.725 1461.9 293.31
  16 0.775 1548.14 291.533
  17 0.825 1521.45 298.09
  18 0.875 1505.49 300.849
  19 0.925 1533.3 306.812
  20 0.975 1451.04 309.237
512000 20 30019.999999999993
  1 0.025 1501.09 311.516
  2 0.075 1455.89 310.315
  3 0.125 1482.67 305.596
  4 0.175 1528.85 295.235
  5 0.225 1437.9 294.58
  6 0.275 1468.42 300.405
  7 0.325 1492.88 298.122
  8 0.375 1477.71 293.787
  9 0.425 1498.24 284.996
  10 0.475 1514.74 284.844
  11 0.525 1510.39 283.889
  12 0.575 1500.71 288.141
  13 0.625 1534.3 286.111
  14 0.675 1552.18 291
  15 0.725 1456.64 294.556
  16 0.775 1545.68 297.33
  17 0.825 1524.94 298.686
  18 0.875 1527.01 298.416
  19 0.925 1553.48 300.501
  20 0.975 1456.28 307.206
513000 20 30020.000000000004
  1 0.025 1495.98 315.386
  2 0.075 1449.76 306.677
  3 0.125 1481.72 307.356
  4 0.175 1538.4 298.855
  5 0.225 1444.63 298.165
  6 0.275 1489.08 299.525
  7 0.325 1491.25 297.364
  8 0.375 1463.51 296.143
  9 0.425 1519.23 286.894
  10 0.475 1527.05 283.987
  11 0.525 1496.51 284.969
  12 0.575 1495.72 287.466
  13 0.625 1532.49 288.199
  14 0.675 1539.58 288.488
  15 0.725 1473.8 294.508
  16 0.775 1522.35 298.091
  17 0.825 1534.38 298.669
  18 0.875 1509.9 299.781
  19 0.925 1562.34 300.923
  20 0.975 1452.32 307.583
514000 20 30020
  1 0.025 1483.88 313.649
  2 0.075 1458.9 308.367
  3 0.125 1484.8 309.113
  4 0.175 1524.42 303.257
  5 0.225 1449.7 303.151
  6 0.275 1492.71 295.883
  7 0.325 1478.04 292.992
  8 0.375 1474 294.549
  9 0.425 1523.14 286.489
  10 0.475 1533.87 282.857
  11 0.525 1523.74 287.399
  12 0.575 1496.44 287.692
  13 0.625 1549.31 283.861
  14 0.675 1533.39 287.465
  15 0.725 1476.3 291.703
  16 0.775 1527.22 302.141
  17 0.825 1511.11 301.286
  18 0.875 1509.34 299.008
  19 0.925 1533.1 304.126
  20 0.975 1456.59 307.083
515000 20 30020.000000000007
  1 0.025 1499.94 314.761
  2 0.075 1480.06 309.306
  3 0.125 1494.44 305.584
  4 0.175 1531.08 305.436
  5 0.225 1458.1 302.929
  6 0.275 1490.21 296.117
  7 0.325 1491.9 295.842
  8 0.375 1474.88 292.049
  9 0.425 1492.36 288.338
  10 0.475 1503.99 285.737
  11 0.525 1493.96 286.249
  12 0.575 1494.81 288.473
  13 0.625 1531.24 283.278
  14 0.675 1529.24 291.653
  15 0.725 1482.59 295.273
  16 0.775 1524.86 296.684
  17 0.825 1522.96 300.828
  18 0.875 1509.15 297.475
  19 0.925 1559.54 300.359
  20 0.975 1454.69 311.241
516000 20 30020
  1 0.025 1476.7 313.165
  2 0.075 1467.42 309.371
  3 0.125 1487.39 308.014
  4 0.175 1526.11 307.482
  5 0.225 1456.51 300.945
  6 0.275 1481.4 295.407
