# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32019.999999999996
  2 0.075 1522.79 335.747
  3 0.125 1662.99 324.992
  4 0.175 1598.38 322.621
  5 0.225 1546.67 313.261
  6 0.275 1589.66 298.54
  7 0.325 1584.57 285.918
  8 0.375 1620.93 275.753
  9 0.425 1588.06 265.962
  10 0.475 1581.37 254.654
  11 0.525 1615.32 249.959
  12 0.575 1595.47 252.99
  13 0.625 1598.26 265.33
  14 0.675 1600.88 276.951
  15 0.725 1637.57 287.163
  16 0.775 1645.06 292.362
  17 0.825 1629.98 303.175
  18 0.875 1642.87 317.839
  19 0.925 1583.22 334.26
  20 0.975 1591.68 337.835
63000 20 32020.000000000004
  1 0.025 1580.74 347.84
  2 0.075 1519.51 346.665
  3 0.125 1665.53 331.621
  4 0.175 1615.14 321.745
  5 0.225 1559.57 309.328
  6 0.275 1584.52 297.161
  7 0.325 1592.59 288.335
  8 0.375 1642.15 278.788
  9 0.425 1591.12 268.512
  10 0.475 1583.85 256.347
  11 0.525 1616.77 250.914
  12 0.575 1595.33 255.242
  13 0.625 1616.7 265.303
  14 0.675 1595.13 274.142
  15 0.725 1620.64 286.398
  16 0.775 1633.66 287.272
  17 0.825 1617.88 302.955
  18 0.875 1649.99 322.399
  19 0.925 1562.62 337.001
  20 0.975 1576.56 341.238
64000 20 32020.000000000004
  1 0.025 1577.51 349.584
  2 0.075 1495.48 346.633
  3 0.125 1667.33 335.195
  4 0.175 1615.02 319.717
  5 0.225 1550.98 302.166
  6 0.275 1602.27 293.843
  7 0.325 1591.91 291.797
  8 0.375 1641.92 282.634
  9 0.425 1594.49 267.421
  10 0.475 1592.14 259.587
  11 0.525 1633.58 252.078
  12 0.575 1589.18 256.044
  13 0.625 1608.08 264.959
  14 0.675 1592.72 272.619
  15 0.725 1602.9 286.229
  16 0.775 1642.08 289.211
  17 0.825 1618.5 303.684
  18 0.875 1648.41 325.69
  19 0.925 1577.12 340.163
  20 0.975 1578.38 338.355
65000 20 32019.999999999993
  1 0.025 1562.5 349.924
  2 0.075 1533.32 346.073
  3 0.125 1675.72 330.44
  4 0.175 1631.44 319.306
  5 0.225 1554.82 303.963
  6 0.275 1580.28 295.716
  7 0.325 1580.66 289.248
  8 0.375 1632.29 281.124
  9 0.425 1578.57 269.191
  10 0.475 1577.13 259.18
  11 0.525 1622.89 253.014
  12 0.575 1588.94 255.509
  13 0.625 1624.44 265.464
  14 0.675 1583.64 274.597
  15 0.725 1633.12 285.965
  16 0.775 1647.11 292.17
  17 0.825 1598.79 302.309
  18 0.875 1642.62 320.619
  19 0.925 1576.78 334.444
  20 0.975 1594.94 340.956
66000 20 32019.999999999993
  1 0.025 1575.97 346.819
  2 0.075 1507.97 342.213
  3 0.125 1669.27 330.622
  4 0.175 1635.83 315.314
  5 0.225 1549.71 305.672
  6 0.275 1576.74 298.889
  7 0.325 1582.74 291.113
  8 0.375 1644.71 279.059
  9 0.425 1586.1 265.945
  10 0.475 1589.01 255.722
  11 0.525 1609.32 250.94
  12 0.575 1611.62 255.175
  13 0.625 1625.53 270.379
  14 0.675 1597.54 275.17
  15 0.725 1615.29 281.403
  16 0.775 1628.42 293.198
  17 0.825 1613.12 301.349
  18 0.875 1643.14 321.368
  19 0.925 1564.05 335.628
  20 0.975 1593.92 338.17
67000 20 32020.000000000004
  1 0.025 1590.75 345.489
  2 0.075 1493.35 341.536
  3 0.125 1671.18 330.364
  4 0.175 1633.48 316.129
  5 0.225 1560.96 304.677
  6 0.275 1593.3 293.874
  7 0.325 1586.55 292.298
  8 0.375 1640.38 280.788
  9 0.425 1596.51 267.591
  10 0.475 1579.63 255.835
  11 0.525 1608.86 247.968
  12 0.575 1595.92 255.445
  13 0.625 1613.1 267.18
  14 0.675 1586.86 274.874
  15 0.725 1609.13 283.385
  16 0.775 1647.56 290.925
  17 0.825 1605.91 301.308
  18 0.875 1642.25 321.628
  19 0.925 1566.55 334.59
  20 0.975 1597.77 341.204
68000 20 32020
  1 0.025 1597.72 345.056
  2 0.075 1508.42 336.741
  3 0.125 1658.32 330.115
  4 0.175 1638.58 314.538
  5 0.225 1584.07 305.715
  6 0.275 1574.89 294.836
  7 0.325 1604.08 293.657
  8 0.375 1639.84 277.281
  9 0.425 1594.77 269.668
  10 0.475 1570.57 257.353
  11 0.525 1604.13 250.532
  12 0.575 1587.33 258.085
  13 0.625 1622.48 263.673
  14 0.675 1581.6 273.822
  15 0.725 1622.43 282.85
  16 0.775 1645.13 295.798
  17 0.825 1606.57 304.712
  18 0.875 1641.69 317.459
  19 0.925 1561.14 331.908
  20 0.975 1576.24 339.162
69000 20 32020
  1 0.025 1590.53 350.494
  2 0.075 1514.15 342.25
  3 0.125 1672.78 329.313
  4 0.175 1637.45 315.949
  5 0.225 1548.9 305.678
  6 0.275 1588.12 296.17
  7 0.325 1599.94 290.661
  8 0.375 1641.08 279.678
  9 0.425 1580.76 267.167
  10 0.475 1581.06 258.363
  11 0.525 1616.76 253.332
  12 0.575 1600.69 256.117
  13 0.625 1628.49 264.572
  14 0.675 1577.41 273.579
  15 0.725 1608.83 284.275
  16 0.775 1652.95 292.406
  17 0.825 1614.24 305.814
  18 0.875 1628.58 320.701
  19 0.925 1566.89 328.016
  20 0.975 1570.39 341.608
70000 20 32020.000000000004
  1 0.025 1592.66 350.395
  2 0.075 1502.81 343.293
  3 0.125 1670.97 332.531
  4 0.175 1630.52 316.785
  5 0.225 1554.72 306.286
  6 0.275 1583.41 295.851
  7 0.325 1581.38 289.298
  8 0.375 1632.05 278.541
  9 0.425 1602.05 269.446
  10 0.475 1587.09 257.946
  11 0.525 1613.9 252.781
  12 0.575 1582.22 254.507
  13 0.625 1608.79 267.198
  14 0.675 1583.32 276.013
  15 0.725 1620.1 283.001
  16 0.775 1630.88 291.412
  17 0.825 1627.26 305.315
  18 0.875 1633.4 321.74
  19 0.925 1587.59 334.293
  20 0.975 1594.88 340.086
71000 20 32020.000000000004
  1 0.025 1588.7 350.397
  2 0.075 1503.1 343.629
  3 0.125 1671.02 329.722
  4 0.175 1624.55 318.019
  5 0.225 1551.11 305.527
  6 0.275 1590.65 299.498
  7 0.325 1596.51 291.154
  8 0.375 1628.67 282.502
  9 0.425 1599.77 268.757
  10 0.475 1598.47 254.835
  11 0.525 1599.91 249.763
  12 0.575 1587.39 254.985
  13 0.625 1620.49 267.847
  14 0.675 1579.35 271.623
  15 0.725 1614.85 284.879
  16 0.775 1629.15 294.633
  17 0.825 1631.67 301.068
  18 0.875 1627.86 320.609
  19 0.925 1581.13 331.893
  20 0.975 1595.65 343.479
72000 20 32020
  1 0.025 1592.66 349.742
  2 0.075 1474.14 341.226
  3 0.125 1681.94 327.322
  4 0.175 1618.79 319.614
  5 0.225 1542.58 306.012
  6 0.275 1611.06 298.11
  7 0.325 1600.08 292.131
  8 0.375 1645.59 281.345
  9 0.425 1608.15 270.052
  10 0.475 1582.88 256.516
  11 0.525 1608.38 252.44
  12 0.575 1594.61 256.691
  13 0.625 1626.25 263.757
  14 0.675 1575.63 272.033
  15 0.725 1622.65 282.729
  16 0.775 1634.47 293.637
  17 0.825 1627 301.795
  18 0.875 1622.76 321.345
  19 0.925 1571.1 335.293
  20 0.975 1579.28 345.015
73000 20 32020.000000000004
  1 0.025 1582.56 348.379
  2 0.075 1495.73 334.945
  3 0.125 1685.72 330.66
  4 0.175 1622.17 319.026
  5 0.225 1552.78 306.63
  6 0.275 1604.15 298.681
  7 0.325 1593.13 290.078
  8 0.375 1640.76 281.891
  9 0.425 1602.98 266.983
  10 0.475 1566.66 256.853
  11 0.525 1606.01 248.131
  12 0.575 1581.79 252.907
  13 0.625 1635.37 265.517
  14 0.675 1591.58 272.711
  15 0.725 1609.98 280.568
  16 0.775 1636.87 295.917
  17 0.825 1612.83 306.53
  18 0.875 1651.15 318.557
  19 0.925 1562.54 329.034
  20 0.975 1585.24 342.272
74000 20 32020
  1 0.025 1579.82 348.756
  2 0.075 1472.14 336.452
  3 0.125 1680.96 334.419
  4 0.175 1631.66 321.846
  5 0.225 1554.95 304.705
  6 0.275 1600.94 301.185
  7 0.325 1600.42 292.955
  8 0.375 1628.43 281.731
  9 0.425 1596.17 261.895
  10 0.475 1578.39 255.556
  11 0.525 1618.38 251.682
  12 0.575 1595.91 252.832
  13 0.625 1627.83 265.226
  14 0.675 1572.52 273.384
  15 0.725 1623.34 281.247
  16 0.775 1657.58 294.011
  17 0.825 1597.17 308.94
  18 0.875 1655.64 321.393
  19 0.925 1556.46 323.743
  20 0.975 1591.29 342.47
75000 20 32019.999999999996
  1 0.025 1583.78 351.11
  2 0.075 1481.53 341.568
  3 0.125 1660.83 331.133
  4 0.175 1622.37 319.695
  5 0.225 1550.16 306.151
  6 0.275 1606.35 300.032
  7 0.325 1617.66 294.267
  8 0.375 1622.48 284.455
  9 0.425 1603.49 261.798
  10 0.475 1571 256.675
  11 0.525 1628 249.945
  12 0.575 1575.43 256.059
  13 0.625 1637.02 264.952
  14 0.675 1568.52 272.226
  15 0.725 1606.97 280.314
  16 0.775 1661.89 296.037
  17 0.825 1613.87 304.76
  18 0.875 1625.3 322.907
  19 0.925 1581.26 327.614
  20 0.975 1602.09 340.024
76000 20 32020.000000000004
  1 0.025 1604.02 350.64
  2 0.075 1490.73 342.528
  3 0.125 1667.64 327.482
  4 0.175 1633.56 323.819
  5 0.225 1550.9 305.93
  6 0.275 1606.08 300.463
  7 0.325 1583.65 293.924
  8 0.375 1643.21 280.294
  9 0.425 1577.78 262.581
  10 0.475 1588.48 256.675
  11 0.525 1602.3 251.737
  12 0.575 1573.75 254.537
  13 0.625 1641.37 263.37
  14 0.675 1563.56 269.281
  15 0.725 1614.7 280.803
  16 0.775 1656.43 297.205
  17 0.825 1602.88 306.887
  18 0.875 1652.34 322.524
  19 0.925 1571.8 328.001
  20 0.975 1594.82 343.219
77000 20 32020.000000000004
  1 0.025 1588.62 346.477
  2 0.075 1491.47 342.121
  3 0.125 1675.59 325.172
  4 0.175 1605.1 322.654
  5 0.225 1543.15 307.202
  6 0.275 1594.76 298.679
  7 0.325 1593.38 293.063
  8 0.375 1638.88 278.208
  9 0.425 1582.2 262.868
  10 0.475 1581.48 257.65
  11 0.525 1627.41 254.674
  12 0.575 1580.78 259.075
  13 0.625 1638.4 263.031
  14 0.675 1583.86 274.858
  15 0.725 1615.32 279.456
  16 0.775 1648.84 295.035
  17 0.825 1611.4 306.159
  18 0.875 1642.51 321.189
  19 0.925 1560.13 328.175
  20 0.975 1616.72 345.269
78000 20 32019.999999999996
  1 0.025 1603.26 350.054
  2 0.075 1492.94 341.62
  3 0.125 1680.3 330.998
  4 0.175 1626.9 323.386
  5 0.225 1538.2 307.164
  6 0.275 1605.01 295.376
  7 0.325 1594.73 291.615
  8 0.375 1634.06 277.563
  9 0.425 1589.51 264.818
  10 0.475 1576.12 256.26
  11 0.525 1617.68 252.523
  12 0.575 1576.89 255.716
  13 0.625 1641.67 265.134
  14 0.675 1573.14 270.872
  15 0.725 1608.65 279.286
  16 0.775 1647.74 297.791
  17 0.825 1616.35 307.4
  18 0.875 1639.53 319.436
  19 0.925 1559.06 330.647
  20 0.975 1598.26 340.867
79000 20 32020
  1 0.025 1593.58 350.428
  2 0.075 1479.25 339.422
  3 0.125 1676.04 328.603
  4 0.175 1626.03 318.479
  5 0.225 1536.7 310.246
  6 0.275 1609.68 303.751
  7 0.325 1602.2 289.089
  8 0.375 1646.4 279.343
  9 0.425 1577.91 266.092
  10 0.475 1583.61 259.321
  11 0.525 1618.76 247.986
  12 0.575 1592.42 254.344
  13 0.625 1634.94 262.685
  14 0.675 1572.86 272.873
  15 0.725 1615.89 282.512
  16 0.775 1634.26 298.354
  17 0.825 1630.45 303.954
  18 0.875 1619.54 318.723
  19 0.925 1573.95 334.545
  20 0.975 1595.53 344.444
80000 20 32020.000000000004
  1 0.025 1590.99 351.752
  2 0.075 1490.71 342.312
  3 0.125 1678.53 327.99
  4 0.175 1624.06 315.045
  5 0.225 1569.21 309.157
  6 0.275 1596.43 301.936
  7 0.325 1578.94 288.341
  8 0.375 1631 277.709
  9 0.425 1575.23 269.228
  10 0.475 1576.11 261.666
  11 0.525 1604.48 252.937
  12 0.575 1596.1 253.819
  13 0.625 1618.99 262.675
  14 0.675 1591.57 275.235
  15 0.725 1618.69 285.498
  16 0.775 1645.92 294.805
  17 0.825 1635.13 307.57
  18 0.875 1632.63 320.276
  19 0.925 1577.56 331.996
  20 0.975 1587.72 352.004
81000 20 32020
  1 0.025 1591.38 347.566
  2 0.075 1498.25 335.877
  3 0.125 1675.34 329.143
  4 0.175 1615.92 317.916
  5 0.225 1559 306.681
  6 0.275 1608.37 299.439
  7 0.325 1583.68 293.276
  8 0.375 1632.21 279.182
  9 0.425 1581.8 267.313
  10 0.475 1575.98 258.975
  11 0.525 1608.23 254.154
  12 0.575 1612.19 253.625
  13 0.625 1633.9 263.13
  14 0.675 1586.54 273.308
  15 0.725 1607.5 283.636
  16 0.775 1640.5 295.8
  17 0.825 1628.52 308.899
  18 0.875 1641.69 319.69
  19 0.925 1548.96 336.774
  20 0.975 1590.04 346.071
82000 20 32020
  1 0.025 1603.02 345.308
  2 0.075 1486.26 338.307
  3 0.125 1677.72 331.762
  4 0.175 1604.34 316.444
  5 0.225 1537.15 311.29
  6 0.275 1618.34 298.104
  7 0.325 1590.32 292.395
  8 0.375 1644.45 275.732
  9 0.425 1585.16 264.037
  10 0.475 1583.8 257.655
  11 0.525 1616.51 252.684
  12 0.575 1607.81 258.089
  13 0.625 1636.09 263.318
  14 0.675 1576.87 273.527
  15 0.725 1603.71 283.164
  16 0.775 1658.15 297.913
  17 0.825 1624.07 306.198
  18 0.875 1628.85 324.588
  19 0.925 1554.81 331.664
  20 0.975 1582.57 342.19
83000 20 32020
  1 0.025 1589.73 348.554
  2 0.075 1491.39 348.238
  3 0.125 1687.99 329.827
  4 0.175 1615.66 320.579
  5 0.225 1546.31 312.2
  6 0.275 1618.4 298.415
  7 0.325 1611.77 288.984
  8 0.375 1629.26 274.722
  9 0.425 1599.77 264.372
  10 0.475 1565 256.243
  11 0.525 1619.76 249.593
  12 0.575 1587.39 252.763
  13 0.625 1642.41 266.973
  14 0.675 1572.3 274.933
  15 0.725 1599.13 282.487
  16 0.775 1651.02 299.403
  17 0.825 1619.72 300.764
  18 0.875 1638.85 324.505
  19 0.925 1562.23 328.748
  20 0.975 1571.91 345.24
84000 20 32020
  1 0.025 1599.79 350.148
  2 0.075 1498.92 346.446
  3 0.125 1695.7 328.336
  4 0.175 1611.11 319.188
  5 0.225 1555.4 312.431
  6 0.275 1619.81 293.933
  7 0.325 1588.52 288.37
  8 0.375 1619.48 278.713
  9 0.425 1612.84 265.126
  10 0.475 1568.81 256.066
  11 0.525 1613.06 249.165
  12 0.575 1601.14 252.024
  13 0.625 1621.36 263.993
  14 0.675 1583.62 276.261
  15 0.725 1598 284.409
  16 0.775 1654.99 295.479
  17 0.825 1621.81 303.331
  18 0.875 1625.28 323.136
  19 0.925 1567.37 330.973
  20 0.975 1562.99 342.043
85000 20 32020
  1 0.025 1609.86 351.171
  2 0.075 1492.74 342.059
  3 0.125 1708.73 326.706
  4 0.175 1615.4 318.73
  5 0.225 1553.7 311.227
  6 0.275 1593.95 299.522
  7 0.325 1592.46 289.268
  8 0.375 1638.89 276.56
  9 0.425 1584.46 267.459
  10 0.475 1582.26 257.64
  11 0.525 1612.5 252.24
  12 0.575 1590.21 254.83
  13 0.625 1620.02 267.045
  14 0.675 1587.17 275.328
  15 0.725 1611.02 285.237
  16 0.775 1650.69 295.112
  17 0.825 1592.4 303.236
  18 0.875 1625.72 321.287
  19 0.925 1574.66 332.304
  20 0.975 1583.16 342.143
86000 20 32020
  1 0.025 1588.71 349.445
  2 0.075 1465.34 340.573
  3 0.125 1698.64 331.67
  4 0.175 1639.27 317.219
  5 0.225 1554.43 307.803
  6 0.275 1608.98 299.437
  7 0.325 1595.74 290.781
  8 0.375 1629.16 276.994
  9 0.425 1595.1 267.349
  10 0.475 1582.99 257.403
  11 0.525 1606.92 253.81
  12 0.575 1592.4 256.517
  13 0.625 1621.16 269.287
  14 0.675 1578.8 273.429
  15 0.725 1609.14 287.132
  16 0.775 1654.12 297.224
  17 0.825 1606.69 303.088
  18 0.875 1630.88 319.757
  19 0.925 1570.06 327.063
  20 0.975 1591.47 340.58
87000 20 32020
  1 0.025 1591.75 351.567
  2 0.075 1460.11 346.303
  3 0.125 1695.07 329.734
  4 0.175 1616.95 315.838
  5 0.225 1556.3 309.442
  6 0.275 1631.4 299.699
  7 0.325 1582.29 289.947
  8 0.375 1633.75 275.071
  9 0.425 1589.4 266.306
  10 0.475 1583.6 258.316
  11 0.525 1602.44 251.805
  12 0.575 1596.37 256.978
  13 0.625 1624.86 266.947
  14 0.675 1577.43 273.752
  15 0.725 1612.64 286.082
  16 0.775 1648.11 298.638
  17 0.825 1620.67 306.891
  18 0.875 1607.16 317.627
  19 0.925 1583.8 322.13
  20 0.975 1605.9 343.39
88000 20 32020.000000000007
  1 0.025 1584.23 350.228
  2 0.075 1473.72 342.038
  3 0.125 1681.84 331.401
  4 0.175 1633.82 318.517
  5 0.225 1562.6 305.008
  6 0.275 1617.4 299.608
  7 0.325 1589.39 290.535
  8 0.375 1628.5 273.04
  9 0.425 1602.77 265.685
  10 0.475 1577.25 255.005
  11 0.525 1599.71 250.063
  12 0.575 1600.56 259.128
  13 0.625 1628.4 261.218
  14 0.675 1582.67 272.672
  15 0.725 1617.2 289.282
  16 0.775 1656.92 299.562
  17 0.825 1620.65 303.324
  18 0.875 1623.25 319.368
  19 0.925 1567.95 325.827
  20 0.975 1571.17 336.529
89000 20 32020
  1 0.025 1584.01 348.459
  2 0.075 1469.01 340.04
  3 0.125 1677.76 326.813
  4 0.175 1621.87 319.287
  5 0.225 1543.61 306.858
  6 0.275 1618.32 300.745
  7 0.325 1601.93 289.616
  8 0.375 1616.27 273.786
  9 0.425 1623.04 264.808
  10 0.475 1592.01 258.311
  11 0.525 1605.61 251.054
  12 0.575 1600.38 255.134
  13 0.625 1613.89 262.543
  14 0.675 1586.39 274.464
  15 0.725 1622.29 287.995
  16 0.775 1647.29 297.635
  17 0.825 1594.32 306.146
  18 0.875 1633.68 318.257
  19 0.925 1578.5 327.729
  20 0.975 1589.82 338.233
90000 20 32019.999999999993
  1 0.025 1601.26 352.204
  2 0.075 1458.56 341.903
  3 0.125 1693.01 329.313
  4 0.175 1625.34 317.826
  5 0.225 1558.42 307.743
  6 0.275 1614.62 301.173
  7 0.325 1586.61 290.271
  8 0.375 1636.76 273.404
  9 0.425 1587.25 269.344
  10 0.475 1587.49 253.302
  11 0.525 1592.07 251.546
  12 0.575 1589.42 256.115
  13 0.625 1616.44 262.786
  14 0.675 1574.73 272.174
  15 0.725 1622.63 284.967
  16 0.775 1657.46 296.106
  17 0.825 1615.14 305.617
  18 0.875 1617.78 318.957
  19 0.925 1597.39 330.929
  20 0.975 1587.62 339.764
91000 20 32019.999999999996
  1 0.025 1608.32 352.291
  2 0.075 1460.73 337.982
  3 0.125 1676.02 327.319
  4 0.175 1640.1 318.594
  5 0.225 1537.68 310.316
  6 0.275 1599.94 298.272
  7 0.325 1591.14 292.144
  8 0.375 1627.3 278.249
  9 0.425 1603.3 265.231
  10 0.475 1602.92 255.06
  11 0.525 1599.75 249.661
  12 0.575 1602.47 252.956
  13 0.625 1626.98 262.652
  14 0.675 1575.38 275.576
  15 0.725 1607.76 285.371
  16 0.775 1657.27 299.453
  17 0.825 1601.32 303.444
  18 0.875 1622.45 317.983
  19 0.925 1578.6 325.657
  20 0.975 1600.57 341.803
92000 20 32020
  1 0.025 1592.73 350.475
  2 0.075 1470.51 344.124
  3 0.125 1695.52 326.608
  4 0.175 1623.96 319.406
  5 0.225 1543.68 311.803
  6 0.275 1598.61 297.762
  7 0.325 1576.11 287.835
  8 0.375 1629.01 280.672
  9 0.425 1588.51 267.503
  10 0.475 1604.86 253.813
  11 0.525 1596.37 248.862
  12 0.575 1606.28 255.661
  13 0.625 1638.44 264.648
  14 0.675 1586.85 273.294
  15 0.725 1607.63 288.295
  16 0.775 1656.8 294.127
  17 0.825 1601.65 303.121
  18 0.875 1616.75 319.547
  19 0.925 1568.93 323.828
  20 0.975 1616.8 336.587
93000 20 32020
  1 0.025 1593.86 351.004
  2 0.075 1463.18 337.111
  3 0.125 1694.95 330.912
  4 0.175 1620.09 315.49
  5 0.225 1546.09 309.401
  6 0.275 1597.36 296.034
  7 0.325 1573.94 288.177
  8 0.375 1637.06 281.548
  9 0.425 1584.21 267.594
  10 0.475 1596.05 256.225
  11 0.525 1601.23 250.691
  12 0.575 1605.96 260.093
  13 0.625 1607.22 267.03
  14 0.675 1582.91 274.354
  15 0.725 1623.41 284.826
  16 0.775 1646.14 294.035
  17 0.825 1617.33 302.038
  18 0.875 1618.35 318.299
  19 0.925 1580.58 325.936
  20 0.975 1630.08 341.25
94000 20 32020
  1 0.025 1585.54 349.399
  2 0.075 1456.07 339.538
  3 0.125 1686.55 331.313
  4 0.175 1628.24 315.934
  5 0.225 1556.97 311.411
  6 0.275 1595.79 296.858
  7 0.325 1571.78 287.163
  8 0.375 1625.4 280.495
  9 0.425 1584.38 266.889
  10 0.475 1595.98 254.803
  11 0.525 1608.1 249.203
  12 0.575 1599.83 256.471
  13 0.625 1629.63 266.517
  14 0.675 1591.21 277.7
  15 0.725 1608.27 283.939
  16 0.775 1643.7 295.103
  17 0.825 1616.28 305.38
  18 0.875 1636.16 316.12
  19 0.925 1586.74 328.268
  20 0.975 1613.38 341.938
95000 20 32020
  1 0.025 1580.36 346.605
  2 0.075 1469.56 342.47
  3 0.125 1694.72 334.452
  4 0.175 1623.99 318.166
  5 0.225 1557.09 312.569
  6 0.275 1610.24 293.514
  7 0.325 1579.97 288.153
  8 0.375 1615.5 279.051
  9 0.425 1603.89 267.126
  10 0.475 1584.08 257.463
  11 0.525 1600.92 250.339
  12 0.575 1615.09 262.073
  13 0.625 1627.23 267.145
  14 0.675 1574.76 274.869
  15 0.725 1620.2 284.227
  16 0.775 1641.04 292.425
  17 0.825 1597.62 304.133
  18 0.875 1619.89 315.195
  19 0.925 1600.67 327.577
  20 0.975 1603.18 339.516
96000 20 32020.000000000007
  1 0.025 1591.1 349.317
  2 0.075 1463.53 348.697
  3 0.125 1668.31 333.652
  4 0.175 1644.1 320.954
  5 0.225 1564.64 311.427
  6 0.275 1612.58 297.208
  7 0.325 1594.83 292.579
  8 0.375 1621.82 275.05
  9 0.425 1594.71 267.926
  10 0.475 1593.41 256.736
  11 0.525 1616 250.956
  12 0.575 1595.49 259.085
  13 0.625 1622.13 264.284
  14 0.675 1601.3 273.57
  15 0.725 1612.04 281.886
  16 0.775 1628.22 293.873
  17 0.825 1604.14 307.773
  18 0.875 1604.72 318.636
  19 0.925 1580.22 326.056
  20 0.975 1606.71 339.401
97000 20 32020
  1 0.025 1580.93 346.04
  2 0.075 1467.25 344.2
  3 0.125 1701.21 334.907
  4 0.175 1614.8 322.317
  5 0.225 1548.48 307.644
  6 0.275 1607.26 296.697
  7 0.325 1577.67 293.259
  8 0.375 1637.49 278.287
  9 0.425 1598.9 265.464
  10 0.475 1594.24 255.898
  11 0.525 1611.48 248.704
  12 0.575 1583.95 254.194
  13 0.625 1625.95 263.998
  14 0.675 1585.51 273.015
  15 0.725 1604.29 281.302
  16 0.775 1646.06 296.747
  17 0.825 1612.26 306.11
  18 0.875 1617.36 315.956
  19 0.925 1588.52 328.785
  20 0.975 1616.39 340.503
98000 20 32020.000000000004
  1 0.025 1574.22 345.676
  2 0.075 1469.47 340.145
  3 0.125 1691.15 333.169
  4 0.175 1626.67 320.173
  5 0.225 1537.99 311.367
  6 0.275 1604.79 298.689
  7 0.325 1598.39 292.698
  8 0.375 1636.17 278.49
  9 0.425 1593.85 263.769
  10 0.475 1599.29 253.241
  11 0.525 1583.44 249.033
  12 0.575 1613.41 256.172
  13 0.625 1617.67 262.027
  14 0.675 1599.72 272.578
  15 0.725 1611.94 282.495
  16 0.775 1632.65 293.355
  17 0.825 1613.04 309.904
  18 0.875 1622.47 316.891
  19 0.925 1576.62 327.341
  20 0.975 1617.05 337.536
99000 20 32020
  1 0.025 1560.9 349.994
  2 0.075 1486.91 340.059
  3 0.125 1683.44 332.456
  4 0.175 1628.87 320
  5 0.225 1554.4 309.326
  6 0.275 1608.26 300.81
  7 0.325 1599.1 297.843
  8 0.375 1639.21 277.619
  9 0.425 1589.56 262.333
  10 0.475 1601.46 257.66
  11 0.525 1597.93 251.66
  12 0.575 1605.21 254.338
  13 0.625 1639.06 268.452
  14 0.675 1579.1 271.085
  15 0.725 1616.63 278.128
  16 0.775 1652.18 291.247
  17 0.825 1601.27 310.681
  18 0.875 1602.26 319.031
  19 0.925 1567.93 326.965
  20 0.975 1606.32 338.965
100000 20 32020.000000000007
  1 0.025 1583.49 345.855
  2 0.075 1463.02 338.409
  3 0.125 1687.68 330.808
  4 0.175 1641.41 318.428
  5 0.225 1549.61 310.834
  6 0.275 1613.65 297.186
  7 0.325 1584.9 292.52
  8 0.375 1643.7 276.711
  9 0.425 1573.65 262.511
  10 0.475 1605.05 256.332
  11 0.525 1582.7 251.451
  12 0.575 1607.36 259.574
  13 0.625 1631.9 266.234
  14 0.675 1595.03 272.951
  15 0.725 1614.86 279.84
  16 0.775 1649.74 290.475
  17 0.825 1602.54 307.35
  18 0.875 1604.04 320.566
  19 0.925 1573.9 324.739
  20 0.975 1611.77 339.678
101000 20 32019.999999999996
  1 0.025 1581.69 347.254
  2 0.075 1452.85 338.733
  3 0.125 1694.44 333.579
  4 0.175 1639.42 319.142
  5 0.225 1557.06 308.478
  6 0.275 1615.15 297.667
  7 0.325 1596.22 288.048
  8 0.375 1638.21 275.152
  9 0.425 1577.09 265.745
  10 0.475 1610.19 258.129
  11 0.525 1568.39 250.822
  12 0.575 1592.69 256.705
  13 0.625 1620.87 265.392
  14 0.675 1580.8 274.29
  15 0.725 1618.69 278.139
  16 0.775 1651.98 287.28
  17 0.825 1604.87 308.117
  18 0.875 1612.49 318.503
  19 0.925 1590.77 329.189
  20 0.975 1616.13 339.85
102000 20 32019.999999999996
  1 0.025 1579.34 350.926
  2 0.075 1489.03 344.698
  3 0.125 1674.25 331.856
  4 0.175 1622.19 318.781
  5 0.225 1542.55 310.362
  6 0.275 1611.04 298.322
  7 0.325 1569.23 289.578
  8 0.375 1657.29 276.196
  9 0.425 1595.46 267.792
  10 0.475 1614.07 256.827
  11 0.525 1566.16 251.629
  12 0.575 1604.98 254.902
  13 0.625 1642.43 264.23
  14 0.675 1592.53 274.488
  15 0.725 1612.72 280.301
  16 0.775 1651.96 289.846
  17 0.825 1616.88 303.538
  18 0.875 1608.86 316.6
  19 0.925 1565 329.357
  20 0.975 1604.03 343.247
103000 20 32020
  1 0.025 1581.14 351.009
