# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000004
  3 0.125 1578.24 329.502
  4 0.175 1615.4 316.347
  5 0.225 1579.03 307.012
  6 0.275 1599.89 293.489
  7 0.325 1613.59 282.476
  8 0.375 1590.82 271.38
  9 0.425 1646.34 259.466
  10 0.475 1599.35 257.782
  11 0.525 1659 248.181
  12 0.575 1597.54 252.225
  13 0.625 1620.8 262.602
  14 0.675 1557.6 276.939
  15 0.725 1646 287.974
  16 0.775 1599.82 295.578
  17 0.825 1613.55 310.318
  18 0.875 1547.31 317.436
  19 0.925 1570.57 333.271
  20 0.975 1597.71 349.781
867000 20 32020.000000000004
  1 0.025 1619.89 350.73
  2 0.075 1587.19 337.264
  3 0.125 1577.27 329.909
  4 0.175 1621.19 316.758
  5 0.225 1590.73 303.838
  6 0.275 1603.76 292.923
  7 0.325 1596.57 284.368
  8 0.375 1610.23 269.238
  9 0.425 1643.89 260.583
  10 0.475 1597.37 258.325
  11 0.525 1645.14 247.622
  12 0.575 1612.54 256.232
  13 0.625 1628.48 264.557
  14 0.675 1544.91 277.753
  15 0.725 1631.95 287.137
  16 0.775 1580.59 295.4
  17 0.825 1601.89 310.038
  18 0.875 1551.67 318.001
  19 0.925 1564.97 330.94
  20 0.975 1609.77 350.395
868000 20 32020
  1 0.025 1617.71 352.001
  2 0.075 1589.61 340.095
  3 0.125 1575.38 322.648
  4 0.175 1600.11 316.595
  5 0.225 1583.11 305.291
  6 0.275 1609.52 291.768
  7 0.325 1604.25 291.252
  8 0.375 1605.04 270.376
  9 0.425 1658.31 263.359
  10 0.475 1602.85 255.51
  11 0.525 1652.26 249.999
  12 0.575 1610.73 258.678
  13 0.625 1604.51 265.328
  14 0.675 1549.05 276.088
  15 0.725 1647.33 285.054
  16 0.775 1581.04 296.575
  17 0.825 1603.58 309.791
  18 0.875 1547.96 323.76
  19 0.925 1572.09 323.799
  20 0.975 1605.56 350.741
869000 20 32019.999999999996
  1 0.025 1615.84 350.492
  2 0.075 1587.46 340.078
  3 0.125 1568.04 325.194
  4 0.175 1598.25 314.758
  5 0.225 1581.5 306.349
  6 0.275 1599.42 292.089
  7 0.325 1598.8 289.298
  8 0.375 1587.35 270.073
  9 0.425 1681.34 265.502
  10 0.475 1591.25 255.32
  11 0.525 1644.11 251.131
  12 0.575 1617 254.673
  13 0.625 1626.92 265.333
  14 0.675 1547.12 277.284
  15 0.725 1654.43 281.537
  16 0.775 1598.05 297.362
  17 0.825 1607.28 309.961
  18 0.875 1541.66 323.583
  19 0.925 1567.65 326.161
  20 0.975 1606.53 345.31
870000 20 32019.999999999996
  1 0.025 1595.91 349.298
  2 0.075 1571.09 342.865
  3 0.125 1570.67 323.555
  4 0.175 1614.84 315.072
  5 0.225 1564.73 304.092
  6 0.275 1611.23 295.179
  7 0.325 1612.41 288.151
  8 0.375 1596.89 273.675
  9 0.425 1657.57 263.465
  10 0.475 1620.16 254.434
  11 0.525 1621.77 251.872
  12 0.575 1615.72 252.925
  13 0.625 1617.86 266.07
  14 0.675 1534.93 278.029
  15 0.725 1646.02 284.148
  16 0.775 1605.59 296.063
  17 0.825 1618.35 309.111
  18 0.875 1555.26 323.287
  19 0.925 1591.97 327.135
  20 0.975 1597.03 343.269
871000 20 32020.000000000007
  1 0.025 1607.52 343.555
  2 0.075 1597.21 343.386
  3 0.125 1574.53 326.244
  4 0.175 1607.68 313.178
  5 0.225 1587.43 305.934
  6 0.275 1591.21 294.828
  7 0.325 1622.74 286.11
  8 0.375 1582.95 276.833
  9 0.425 1656.78 263.506
  10 0.475 1616.76 255.399
  11 0.525 1625.39 248.102
  12 0.575 1613.75 252.924
  13 0.625 1620.48 266.385
  14 0.675 1532.29 277.331
  15 0.725 1640.97 284.883
  16 0.775 1592.38 296.934
  17 0.825 1621.77 305.425
  18 0.875 1563.65 325.522
  19 0.925 1573.12 331.895
  20 0.975 1591.39 343.286
872000 20 32020.000000000004
  1 0.025 1612.73 350.559
  2 0.075 1597.49 345.474
  3 0.125 1586.97 324.117
  4 0.175 1604 313.796
  5 0.225 1593.5 301.043
  6 0.275 1605.82 295.3
  7 0.325 1592.25 288.046
  8 0.375 1586.04 276.721
  9 0.425 1659.7 264.417
  10 0.475 1617.2 255.378
  11 0.525 1610.25 250.447
  12 0.575 1645.11 253.349
  13 0.625 1625.06 264.091
  14 0.675 1533.53 275.736
  15 0.725 1659.73 283.421
  16 0.775 1569.49 298.914
  17 0.825 1609.54 308.023
  18 0.875 1541.82 322.451
  19 0.925 1573.49 333.027
  20 0.975 1596.28 343.248
873000 20 32020
  1 0.025 1608.89 348.562
  2 0.075 1590.85 346.865
  3 0.125 1574.19 325.868
  4 0.175 1603.7 312.654
  5 0.225 1585.35 302.016
  6 0.275 1613.13 296.754
  7 0.325 1608.81 288.91
  8 0.375 1590.74 278.103
  9 0.425 1654.53 264.268
  10 0.475 1621.27 258.902
  11 0.525 1626.91 251.045
  12 0.575 1624.57 253.924
  13 0.625 1625.33 265.309
  14 0.675 1538.69 273.784
  15 0.725 1664.66 282.918
  16 0.775 1566.77 298.364
  17 0.825 1610.31 310.519
  18 0.875 1558.6 322.431
  19 0.925 1588.42 330.033
  20 0.975 1564.28 346.152
874000 20 32020.000000000004
  1 0.025 1606.92 348.661
  2 0.075 1595.43 340.318
  3 0.125 1583.86 325.807
  4 0.175 1611.07 310.852
  5 0.225 1581.39 302.927
  6 0.275 1597.32 295.531
  7 0.325 1600.74 292.182
  8 0.375 1577.58 274.108
  9 0.425 1658.89 262.62
  10 0.475 1618.57 258.479
  11 0.525 1632.12 249.273
  12 0.575 1626.9 253.164
  13 0.625 1629.13 260.234
  14 0.675 1543.11 275.885
  15 0.725 1644.56 285.928
  16 0.775 1593.14 295.773
  17 0.825 1606.23 309.138
  18 0.875 1547.14 321.664
  19 0.925 1581.45 330.555
  20 0.975 1584.45 348.501
875000 20 32020.000000000004
  1 0.025 1602.13 349.381
  2 0.075 1592.63 346.429
  3 0.125 1576.26 325.905
  4 0.175 1604.48 311.898
  5 0.225 1585.01 304.495
  6 0.275 1596.03 293.326
  7 0.325 1605.49 289.996
  8 0.375 1580.85 276.44
  9 0.425 1661.17 264.36
  10 0.475 1620.36 258.54
  11 0.525 1638.08 250.418
  12 0.575 1630.49 253.917
  13 0.625 1609.98 263.831
  14 0.675 1541.71 276.016
  15 0.725 1648.28 287.662
  16 0.775 1578.52 296.906
  17 0.825 1616.43 308.585
  18 0.875 1543.9 320.739
  19 0.925 1589.33 333.4
  20 0.975 1598.87 341.084
876000 20 32019.999999999993
  1 0.025 1598.51 348.961
  2 0.075 1632.59 337.974
  3 0.125 1585.92 325.687
  4 0.175 1614.11 312.358
  5 0.225 1589.87 306.405
  6 0.275 1601.72 293.614
  7 0.325 1615.4 287.43
  8 0.375 1603.84 274.416
  9 0.425 1651.54 265.937
  10 0.475 1609.62 258.55
  11 0.525 1623.3 251.983
  12 0.575 1618.93 254.929
  13 0.625 1609.3 266.055
  14 0.675 1532.28 276.481
  15 0.725 1641.44 283.976
  16 0.775 1590.94 295.681
  17 0.825 1600.13 309.788
  18 0.875 1546.92 319.762
  19 0.925 1570.87 336.486
  20 0.975 1582.77 339.559
877000 20 32020
  1 0.025 1604.94 349.419
  2 0.075 1608.28 340.067
  3 0.125 1588.42 325.436
  4 0.175 1610.25 313.81
  5 0.225 1589.89 308.21
  6 0.275 1596.33 292.255
  7 0.325 1609.89 283.532
  8 0.375 1618.91 273.037
  9 0.425 1642.19 269.644
  10 0.475 1622.93 258.947
  11 0.525 1623.27 251.16
  12 0.575 1637.92 255.358
  13 0.625 1591.44 261.587
  14 0.675 1543.59 278.816
  15 0.725 1647.52 282.163
  16 0.775 1599.7 295.811
  17 0.825 1611.72 310.26
  18 0.875 1531.51 323.51
  19 0.925 1547.1 332.129
  20 0.975 1594.2 342.808
878000 20 32020
  1 0.025 1615.67 347.345
  2 0.075 1603.23 342.278
  3 0.125 1588.46 327.41
  4 0.175 1608.69 312.563
  5 0.225 1578.79 306.168
  6 0.275 1590.22 294.097
  7 0.325 1584.92 282.14
  8 0.375 1585.68 271.57
  9 0.425 1670.42 265.888
  10 0.475 1620.81 257.41
  11 0.525 1633.83 252.028
  12 0.575 1625.98 256.685
  13 0.625 1623.77 261.618
  14 0.675 1549.28 276.307
  15 0.725 1644.11 286.649
  16 0.775 1598.34 295.659
  17 0.825 1616.69 307.1
  18 0.875 1539.36 322.19
  19 0.925 1553.99 336.058
  20 0.975 1587.76 343.503
879000 20 32019.999999999996
  1 0.025 1599.07 350.523
  2 0.075 1591.74 342.306
  3 0.125 1573.73 326.967
  4 0.175 1609.09 314.823
  5 0.225 1589.34 305.276
  6 0.275 1605.78 294.63
  7 0.325 1589.43 284.252
  8 0.375 1599.18 276.142
  9 0.425 1659.48 267.04
  10 0.475 1611.03 253.354
  11 0.525 1637.95 248.365
  12 0.575 1616.93 253.433
  13 0.625 1601.04 264.194
  14 0.675 1551.19 275.607
  15 0.725 1654.08 287.206
  16 0.775 1595.15 294.802
  17 0.825 1615.78 309.436
  18 0.875 1562.28 322.468
  19 0.925 1558.02 335.605
  20 0.975 1599.71 347.319
880000 20 32020
  1 0.025 1606.93 348.432
  2 0.075 1590.2 340.685
  3 0.125 1578.34 323.146
  4 0.175 1611.04 320.373
  5 0.225 1588.6 308.767
  6 0.275 1601.31 298.653
  7 0.325 1615.13 282.473
  8 0.375 1600.88 273.615
  9 0.425 1651.23 264.492
  10 0.475 1604.6 251.72
  11 0.525 1645.32 247.386
  12 0.575 1614.13 251.19
  13 0.625 1606.71 263.666
  14 0.675 1561 279.409
  15 0.725 1640.76 283.496
  16 0.775 1579.68 297.876
  17 0.825 1622.96 305.782
  18 0.875 1559.5 318.885
  19 0.925 1556.43 336.38
  20 0.975 1585.25 346.073
881000 20 32020
  1 0.025 1614.19 348.399
  2 0.075 1598.57 341.072
  3 0.125 1576.57 324.828
  4 0.175 1612.24 317.483
  5 0.225 1581.25 310.783
  6 0.275 1590.76 298.643
  7 0.325 1583.31 283.045
  8 0.375 1600.4 273.886
  9 0.425 1662.95 262.412
  10 0.475 1626.66 247.378
  11 0.525 1624.68 248.279
  12 0.575 1613.4 250.082
  13 0.625 1618.68 262.857
  14 0.675 1542.73 278.108
  15 0.725 1647.32 286.645
  16 0.775 1583.8 299.595
  17 0.825 1623.97 303.594
  18 0.875 1561.32 321.556
  19 0.925 1557.11 333.014
  20 0.975 1600.09 344.652
882000 20 32020
  1 0.025 1614.57 347.249
  2 0.075 1590.99 337.945
  3 0.125 1592.55 331.024
  4 0.175 1599.79 319.82
  5 0.225 1603.57 311.491
  6 0.275 1577.6 297.339
  7 0.325 1600.06 285.662
  8 0.375 1625.48 274.287
  9 0.425 1651.17 259.775
  10 0.475 1608.34 254.769
  11 0.525 1626.88 252.693
  12 0.575 1614.88 253.358
  13 0.625 1603.1 261.459
  14 0.675 1547.01 277.833
  15 0.725 1657.36 289.455
  16 0.775 1590.84 301.336
  17 0.825 1615.46 303.5
  18 0.875 1546.04 322.37
  19 0.925 1566.92 329.812
  20 0.975 1587.39 344.596
883000 20 32019.999999999996
  1 0.025 1629.87 353.371
  2 0.075 1576.95 343.57
  3 0.125 1582.92 332.25
  4 0.175 1586.06 313.973
  5 0.225 1583.17 308.997
  6 0.275 1591.8 301.02
  7 0.325 1609.45 285.949
  8 0.375 1608.8 270.787
  9 0.425 1676.3 261.439
  10 0.475 1612.95 255.08
  11 0.525 1632 249.351
  12 0.575 1617.88 255.212
  13 0.625 1599.63 262.634
  14 0.675 1546.68 275.759
  15 0.725 1654.57 290.182
  16 0.775 1584.84 300.413
  17 0.825 1632.51 304.614
  18 0.875 1555.69 322.916
  19 0.925 1551.15 328.591
  20 0.975 1586.78 343.764
884000 20 32020.000000000004
  1 0.025 1597.15 349.258
  2 0.075 1597.85 342.898
  3 0.125 1591.03 329.946
  4 0.175 1593.19 314.472
  5 0.225 1591.46 305.675
  6 0.275 1605.4 303.559
  7 0.325 1603.96 288.681
  8 0.375 1606.53 268.197
  9 0.425 1648.02 260.052
  10 0.475 1617.34 257.425
  11 0.525 1625.27 251.438
  12 0.575 1613.46 257.142
  13 0.625 1610.73 265.241
  14 0.675 1553.18 277.358
  15 0.725 1658.13 294.393
  16 0.775 1586.82 296.584
  17 0.825 1633.17 308.791
  18 0.875 1551.08 318.048
  19 0.925 1536.98 330.69
  20 0.975 1599.25 342.674
885000 20 32020
  1 0.025 1623.22 352.114
  2 0.075 1596.19 345.403
  3 0.125 1591.87 325.15
  4 0.175 1585.09 319.861
  5 0.225 1598.12 307.425
  6 0.275 1599.72 302.932
  7 0.325 1627.28 287.218
  8 0.375 1600.16 266.018
  9 0.425 1640.4 262.244
  10 0.475 1591.94 256.724
  11 0.525 1631.65 250.246
  12 0.575 1628.77 254.477
  13 0.625 1599.25 265.86
  14 0.675 1542.32 278.833
  15 0.725 1650.43 291.954
  16 0.775 1571.84 295.011
  17 0.825 1635.58 309.851
  18 0.875 1562.59 319.659
  19 0.925 1540.03 327.719
  20 0.975 1603.55 342.073
886000 20 32020
  1 0.025 1619.22 348.706
  2 0.075 1612.99 344.16
  3 0.125 1589.62 324.448
  4 0.175 1585.78 321.273
  5 0.225 1583.73 308.743
  6 0.275 1605.61 301.457
  7 0.325 1620.95 289.796
  8 0.375 1586.2 265.184
  9 0.425 1657.9 262.427
  10 0.475 1593.77 257.971
  11 0.525 1630.95 250.794
  12 0.575 1617.65 255.599
  13 0.625 1612.71 265.846
  14 0.675 1545.02 276.517
  15 0.725 1662.61 292.773
  16 0.775 1580.8 299.683
  17 0.825 1619.85 308.127
  18 0.875 1565.52 315.397
  19 0.925 1547.59 329.463
  20 0.975 1581.53 342.893
887000 20 32020
  1 0.025 1637.93 348.964
  2 0.075 1598.44 345.588
  3 0.125 1591.79 325.289
  4 0.175 1579.05 321.579
  5 0.225 1591.03 308.515
  6 0.275 1605.79 298.808
  7 0.325 1627.17 288.355
  8 0.375 1597.9 270.672
  9 0.425 1656.81 261.561
  10 0.475 1597.22 254.755
  11 0.525 1632.09 251.473
  12 0.575 1612.57 255.74
  13 0.625 1602.62 266.982
  14 0.675 1541.9 275.7
  15 0.725 1668.48 291.282
  16 0.775 1566.82 301.068
  17 0.825 1616.41 307.987
  18 0.875 1562.29 319.466
  19 0.925 1566.49 328.734
  20 0.975 1567.2 339.435
888000 20 32020.000000000007
  1 0.025 1617.08 349.647
  2 0.075 1602.84 345.643
  3 0.125 1588.34 330.494
  4 0.175 1591.87 321.211
  5 0.225 1581.03 303.453
  6 0.275 1612.13 304.179
  7 0.325 1610.86 288.153
  8 0.375 1597.47 270.066
  9 0.425 1653.18 261.097
  10 0.475 1613.88 255.579
  11 0.525 1636.83 251.463
  12 0.575 1600.86 255.361
  13 0.625 1605.36 262.773
  14 0.675 1551.95 278.832
  15 0.725 1647.73 290.641
  16 0.775 1575.33 300.062
  17 0.825 1619.52 308.215
  18 0.875 1562.9 322.42
  19 0.925 1566.68 328.279
  20 0.975 1584.16 343.438
889000 20 32020
  1 0.025 1610.7 350.401
  2 0.075 1613 346.776
  3 0.125 1590.97 332.166
  4 0.175 1580.14 320.743
  5 0.225 1594.22 307.63
  6 0.275 1583.87 299.973
  7 0.325 1630.42 286.255
  8 0.375 1613.12 272.29
  9 0.425 1677.55 259.043
  10 0.475 1600.75 254.751
  11 0.525 1631.23 251.648
  12 0.575 1609 256.133
  13 0.625 1608.7 263.187
  14 0.675 1549.24 279.487
  15 0.725 1639.46 289.323
  16 0.775 1585.26 295.075
  17 0.825 1616.76 307.552
  18 0.875 1556.27 322.969
  19 0.925 1556.57 331.178
  20 0.975 1572.77 347.262
890000 20 32020.000000000004
  1 0.025 1597.26 346.908
  2 0.075 1606 342.151
  3 0.125 1573.82 334.157
  4 0.175 1598.38 320.443
  5 0.225 1585.76 309.584
  6 0.275 1594.37 299.158
  7 0.325 1624.2 285.04
  8 0.375 1613.56 270.625
  9 0.425 1657.24 262.652
  10 0.475 1615.59 253.802
  11 0.525 1628.99 250.172
  12 0.575 1614.38 254.445
  13 0.625 1610.86 266.099
  14 0.675 1565.09 278.491
  15 0.725 1639.94 291.194
  16 0.775 1574.92 297.364
  17 0.825 1613.65 310.113
  18 0.875 1558.9 318.622
  19 0.925 1567.55 332.973
  20 0.975 1579.54 344.444
891000 20 32020
  1 0.025 1604.39 350.424
  2 0.075 1605.71 343.569
  3 0.125 1570.78 329.863
  4 0.175 1602.37 320.549
  5 0.225 1582.58 311.076
  6 0.275 1588.59 298.032
  7 0.325 1614.7 289.073
  8 0.375 1601.73 269.995
  9 0.425 1663.56 261.234
  10 0.475 1618.38 250.345
  11 0.525 1633.64 247.648
  12 0.575 1611.44 251.616
  13 0.625 1635.03 264.093
  14 0.675 1544.99 278.095
  15 0.725 1638.72 289.441
  16 0.775 1560.57 297.019
  17 0.825 1634.34 308.868
  18 0.875 1550.93 317.937
  19 0.925 1555.69 331.984
  20 0.975 1601.86 346.794
892000 20 32020
  1 0.025 1617.72 351.296
  2 0.075 1588.7 342.242
  3 0.125 1564.74 329.779
  4 0.175 1603.66 323.506
  5 0.225 1586.36 312.746
  6 0.275 1579.25 296.76
  7 0.325 1621.2 285.744
  8 0.375 1595.57 273.485
  9 0.425 1662.39 261.3
  10 0.475 1621.23 247.424
  11 0.525 1628.31 249.155
  12 0.575 1603.07 252.49
  13 0.625 1602.64 262.787
  14 0.675 1549.33 278.57
  15 0.725 1647.31 290.24
  16 0.775 1601.24 297.207
  17 0.825 1617.78 307.574
  18 0.875 1557.15 318.65
  19 0.925 1571.92 332.795
  20 0.975 1600.43 346.541
893000 20 32020
  1 0.025 1605.93 349.9
  2 0.075 1590.49 343.27
  3 0.125 1562.31 329.323
  4 0.175 1586.16 326.358
  5 0.225 1587.68 309.639
  6 0.275 1586.89 296.268
  7 0.325 1632.78 287.168
  8 0.375 1605.32 275.669
  9 0.425 1639.56 259.567
  10 0.475 1610.31 251.346
  11 0.525 1642.9 252.949
  12 0.575 1617.72 254.31
  13 0.625 1606.57 265.276
  14 0.675 1554.82 278.314
  15 0.725 1657.54 288.591
  16 0.775 1589.21 295.331
  17 0.825 1625.45 308.958
  18 0.875 1571.53 319.116
  19 0.925 1566.86 331.128
  20 0.975 1579.97 342.662
894000 20 32020
  1 0.025 1620.01 352.066
  2 0.075 1601.1 346.457
  3 0.125 1564.11 328.04
  4 0.175 1585.15 326.421
  5 0.225 1587.42 309.796
  6 0.275 1604.94 297.645
  7 0.325 1611.29 284.811
  8 0.375 1590.28 272.89
  9 0.425 1650.54 261.77
  10 0.475 1612.28 250.41
  11 0.525 1646.59 251.22
  12 0.575 1613.86 253.406
  13 0.625 1602.26 264.674
  14 0.675 1547.09 279.065
  15 0.725 1657.25 286.753
  16 0.775 1576 298.563
  17 0.825 1622.16 307.268
  18 0.875 1568.84 319.409
  19 0.925 1565.06 331.863
  20 0.975 1593.77 347.63
895000 20 32020
  1 0.025 1607.28 349.217
  2 0.075 1611.21 334.343
  3 0.125 1557.82 328.882
  4 0.175 1606.58 326.695
  5 0.225 1565.71 308.567
  6 0.275 1609.72 297.73
  7 0.325 1615.89 284.412
  8 0.375 1614.86 274.162
  9 0.425 1644.16 262.276
  10 0.475 1614.39 254.509
  11 0.525 1652 251.764
  12 0.575 1626 254.377
  13 0.625 1602.16 263.779
  14 0.675 1561.75 278.366
  15 0.725 1635.56 286.996
  16 0.775 1574.69 299.153
  17 0.825 1607.14 310.069
  18 0.875 1575.17 318.098
  19 0.925 1551.74 330.765
  20 0.975 1586.17 343.62
896000 20 32019.999999999996
  1 0.025 1589.48 345.231
  2 0.075 1621.83 335.641
  3 0.125 1564.91 329.291
  4 0.175 1612.48 327.081
  5 0.225 1562.16 311.796
  6 0.275 1599.36 295.569
  7 0.325 1623.09 282.53
  8 0.375 1611.15 273.343
  9 0.425 1657.17 265.943
  10 0.475 1611.26 256.835
  11 0.525 1659.21 248.235
  12 0.575 1611.03 252.573
  13 0.625 1593.69 263.968
  14 0.675 1555.46 277.658
  15 0.725 1649.51 286.555
  16 0.775 1573.46 300.128
  17 0.825 1627 309.29
  18 0.875 1558.91 319.483
  19 0.925 1564.91 327.354
  20 0.975 1573.93 341.626
897000 20 32020.000000000004
  1 0.025 1613.32 351.855
  2 0.075 1611.09 339.232
  3 0.125 1578.25 330.704
  4 0.175 1603.77 323.633
  5 0.225 1575.11 310.039
  6 0.275 1595.29 295.548
  7 0.325 1618.97 283.154
  8 0.375 1608.74 275.183
  9 0.425 1657.37 262.441
  10 0.475 1607.01 258.076
  11 0.525 1640.7 253.923
  12 0.575 1616.91 252.748
  13 0.625 1595.97 264.035
  14 0.675 1530.79 276.941
  15 0.725 1670.65 287.983
  16 0.775 1579.81 300.45
  17 0.825 1617.76 309.905
  18 0.875 1553.61 317.754
  19 0.925 1565.52 330.904
  20 0.975 1579.36 348.406
898000 20 32019.999999999996
  1 0.025 1613.45 353.818
  2 0.075 1588.01 339.545
  3 0.125 1577.22 329.881
  4 0.175 1618.16 324.56
  5 0.225 1589.38 308.172
  6 0.275 1603.22 298.935
  7 0.325 1618.06 285.986
  8 0.375 1614.18 271.116
  9 0.425 1663.26 262.581
  10 0.475 1606.91 257.442
  11 0.525 1648.92 250.293
  12 0.575 1605.7 252.751
  13 0.625 1601.01 266.455
  14 0.675 1546.85 273.268
  15 0.725 1642.84 287.217
  16 0.775 1586.78 300.552
  17 0.825 1601.41 311.601
  18 0.875 1561.76 316.684
  19 0.925 1555.72 329.073
  20 0.975 1577.16 344.447
899000 20 32020.000000000004
  1 0.025 1619.85 348.649
  2 0.075 1581.91 339.584
  3 0.125 1573.39 329.318
  4 0.175 1633.15 317.218
  5 0.225 1579.55 311.84
  6 0.275 1605.49 303.43
  7 0.325 1629.17 287.007
  8 0.375 1601.78 270.33
  9 0.425 1667.4 262.33
  10 0.475 1609.25 255.63
  11 0.525 1646.28 252.413
  12 0.575 1610.33 255.986
  13 0.625 1606.86 261.984
  14 0.675 1524.24 276.296
  15 0.725 1650.44 283.452
  16 0.775 1595.03 297.863
  17 0.825 1600.88 311.303
  18 0.875 1548.95 317.01
  19 0.925 1561.28 331.039
  20 0.975 1574.77 346.62
900000 20 32020
  1 0.025 1609.76 349.849
  2 0.075 1612.82 343.127
  3 0.125 1575.59 334.4
  4 0.175 1621.08 318.516
  5 0.225 1556.55 311.285
  6 0.275 1600.56 298.125
  7 0.325 1633.33 287.407
  8 0.375 1590.25 272.397
  9 0.425 1657.01 261.224
  10 0.475 1607.54 257.566
  11 0.525 1651.45 250.724
  12 0.575 1604.69 253.793
  13 0.625 1617.79 262.473
  14 0.675 1544.34 272.687
  15 0.725 1642.05 286.939
  16 0.775 1579.65 298.513
  17 0.825 1607.86 309.073
  18 0.875 1568.83 318.745
  19 0.925 1552.71 332.012
  20 0.975 1586.14 343.438
901000 20 32020.000000000004
  1 0.025 1622.84 353.729
  2 0.075 1598.45 342.453
  3 0.125 1564.67 331.526
  4 0.175 1618.01 317.172
  5 0.225 1593.26 312.685
  6 0.275 1587.64 297.866
  7 0.325 1625.05 289.912
  8 0.375 1601.03 273.215
  9 0.425 1659.49 261.731
  10 0.475 1600.68 255.557
  11 0.525 1644.05 248.511
  12 0.575 1611.65 251.1
  13 0.625 1614.58 261.579
  14 0.675 1557.15 270.848
  15 0.725 1661.37 287.915
  16 0.775 1559.97 299.416
  17 0.825 1612.85 310.305
  18 0.875 1549.47 319.357
  19 0.925 1546.79 331.349
  20 0.975 1591 342.558
902000 20 32020.000000000007
  1 0.025 1631.53 351.943
  2 0.075 1586.32 336.59
  3 0.125 1573.36 332.057
  4 0.175 1617.16 318.473
  5 0.225 1577.12 309.325
  6 0.275 1604.88 299.518
  7 0.325 1638.88 286.764
  8 0.375 1597.22 274.852
  9 0.425 1662.39 264.637
  10 0.475 1582.87 252.279
  11 0.525 1628.88 247.64
  12 0.575 1613.16 250.282
  13 0.625 1609.4 262.588
  14 0.675 1549.67 271.014
  15 0.725 1666.5 288.777
  16 0.775 1569.47 298.187
  17 0.825 1605.18 310.085
  18 0.875 1544.11 318.764
  19 0.925 1558.82 335.141
  20 0.975 1603.08 343.555
903000 20 32020
  1 0.025 1625.67 351.316
  2 0.075 1604.72 336.095
  3 0.125 1587.38 335.375
  4 0.175 1624.06 318.918
  5 0.225 1582.99 306.711
  6 0.275 1589.18 298.599
  7 0.325 1616.79 289.264
  8 0.375 1596.97 274.885
  9 0.425 1637.27 265.024
  10 0.475 1596.69 255.285
  11 0.525 1640.91 250.231
  12 0.575 1619.95 252.355
  13 0.625 1604.76 263.53
  14 0.675 1534.45 271.492
  15 0.725 1648.92 288.856
  16 0.775 1578.94 296.513
  17 0.825 1624.42 306.965
  18 0.875 1545.06 319.452
  19 0.925 1546.68 340.165
  20 0.975 1614.19 343.893
904000 20 32020
  1 0.025 1610.72 346.166
  2 0.075 1599.45 341.793
  3 0.125 1562.66 330.742
  4 0.175 1617.21 313.501
  5 0.225 1584.62 308.639
  6 0.275 1605.08 298.468
  7 0.325 1634.57 287.587
  8 0.375 1596.6 279.299
  9 0.425 1654.41 264.866
  10 0.475 1599.62 254.087
  11 0.525 1619.52 247.637
  12 0.575 1613.68 253.271
  13 0.625 1611.28 261.814
  14 0.675 1557.85 274.445
  15 0.725 1655.7 288.543
  16 0.775 1570.11 296.468
  17 0.825 1623.05 306.722
  18 0.875 1545.77 317.92
  19 0.925 1555.04 337.088
  20 0.975 1603.06 348.304
905000 20 32020.000000000004
  1 0.025 1628.7 351.726
  2 0.075 1594.88 339.664
  3 0.125 1575.38 328.312
  4 0.175 1617.44 315.837
  5 0.225 1587.92 310.417
  6 0.275 1596.42 299.31
  7 0.325 1628.4 287.581
  8 0.375 1605.17 275.03
  9 0.425 1638.36 267.086
  10 0.475 1608.31 255.359
  11 0.525 1638.77 250.954
  12 0.575 1614.49 256.571
  13 0.625 1598.02 259.869
  14 0.675 1552.36 275.304
  15 0.725 1653.65 286.289
  16 0.775 1568.84 297.738
  17 0.825 1619.96 304.555
  18 0.875 1571.42 318.11
  19 0.925 1543 336.169
  20 0.975 1578.51 347.427
