# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24019.999999999996
  2 0.075 1192.25 343.68
  3 0.125 1193.15 338.358
  4 0.175 1174.57 322.209
  5 0.225 1204.16 316.017
  6 0.275 1167.64 301.094
  7 0.325 1145.79 285.241
  8 0.375 1201.94 275.728
  9 0.425 1217.85 271.639
  10 0.475 1155.16 253.273
  11 0.525 1243.45 249.879
  12 0.575 1241.77 258.126
  13 0.625 1246.7 263.854
  14 0.675 1178.59 271.893
  15 0.725 1246.51 277.027
  16 0.775 1230.51 287.03
  17 0.825 1198.55 299.074
  18 0.875 1194.52 309.777
  19 0.925 1231.04 324.645
  20 0.975 1156.98 340.956
283000 20 24020
  1 0.025 1195.65 349.066
  2 0.075 1187.46 342.732
  3 0.125 1190.23 336.365
  4 0.175 1168.8 329.525
  5 0.225 1195.55 314.457
  6 0.275 1170.93 295.938
  7 0.325 1149.87 288.262
  8 0.375 1209.24 275.546
  9 0.425 1212.25 267.177
  10 0.475 1149.19 253.711
  11 0.525 1243.01 252.315
  12 0.575 1252.56 260.524
  13 0.625 1227.54 263.468
  14 0.675 1183.33 272.226
  15 0.725 1250.75 279.072
  16 0.775 1235.73 286.964
  17 0.825 1198.45 299.925
  18 0.875 1199.82 312.717
  19 0.925 1233.63 323.814
  20 0.975 1166.01 342.782
284000 20 24020
  1 0.025 1200.07 351.405
  2 0.075 1201.65 342.451
  3 0.125 1190.62 332.032
  4 0.175 1174.08 329.108
  5 0.225 1205.35 314.69
  6 0.275 1161.5 298.159
  7 0.325 1155.98 286.406
  8 0.375 1202.07 274.742
  9 0.425 1218.99 265.461
  10 0.475 1161.1 250.418
  11 0.525 1236.17 249.26
  12 0.575 1250.67 257.555
  13 0.625 1238.85 261.136
  14 0.675 1179.01 276.261
  15 0.725 1248.63 280.871
  16 0.775 1225.45 287.41
  17 0.825 1201.86 303.145
  18 0.875 1194.39 312.572
  19 0.925 1212.92 321.108
  20 0.975 1160.64 333.735
285000 20 24019.999999999996
  1 0.025 1192.21 349.889
  2 0.075 1190.94 338.44
  3 0.125 1180.61 333.115
  4 0.175 1165.1 325.193
  5 0.225 1200.57 315.149
  6 0.275 1177.19 300.832
  7 0.325 1150.85 290.807
  8 0.375 1201.12 278.125
  9 0.425 1218.97 265.388
  10 0.475 1173.29 256.653
  11 0.525 1245.81 251.278
  12 0.575 1241.31 254.611
  13 0.625 1242.56 260.097
  14 0.675 1180.67 272.367
  15 0.725 1254.9 278.754
  16 0.775 1221.94 286.793
  17 0.825 1210.01 304.14
  18 0.875 1192.49 310.352
  19 0.925 1207.86 320.738
  20 0.975 1171.6 335.729
286000 20 24020
  1 0.025 1202.6 347.968
  2 0.075 1205.59 344.238
  3 0.125 1178.53 334.524
  4 0.175 1174.03 322.338
  5 0.225 1205.93 316.754
  6 0.275 1161.13 305.284
  7 0.325 1143.65 290.716
  8 0.375 1210.99 274.938
  9 0.425 1208.18 264.552
  10 0.475 1157.65 256.303
  11 0.525 1239.08 249.881
  12 0.575 1246.13 255.031
  13 0.625 1234.67 262.704
  14 0.675 1172.45 270.481
  15 0.725 1250.84 276.655
  16 0.775 1226.98 282.114
  17 0.825 1213.49 299.323
  18 0.875 1199.98 316.259
  19 0.925 1216.47 323.725
  20 0.975 1171.63 330.033
287000 20 24019.999999999996
  1 0.025 1208.5 351.152
  2 0.075 1196.8 342.101
  3 0.125 1180.99 333.243
  4 0.175 1168.85 325.525
  5 0.225 1197.05 319.352
  6 0.275 1164.29 302.994
  7 0.325 1157.16 288.899
  8 0.375 1200.79 271.612
  9 0.425 1221.1 264.766
  10 0.475 1147.22 261.11
  11 0.525 1229.43 252.08
  12 0.575 1262.47 250.961
  13 0.625 1238.55 260.304
  14 0.675 1184.13 271.77
  15 0.725 1241.33 276.871
  16 0.775 1235.22 282.692
  17 0.825 1211.41 297.777
  18 0.875 1193.85 308.888
  19 0.925 1217.17 325.217
  20 0.975 1163.69 334.561
288000 20 24020.000000000004
  1 0.025 1197.86 349.026
  2 0.075 1177.13 341.432
  3 0.125 1191.97 338.744
  4 0.175 1184.93 326.375
  5 0.225 1203.7 312.932
  6 0.275 1151.33 295.666
  7 0.325 1150.94 286.465
  8 0.375 1194.55 274.085
  9 0.425 1208.69 267.784
  10 0.475 1154.35 258.467
  11 0.525 1233.16 249.83
  12 0.575 1252 256.228
  13 0.625 1248.84 265.119
  14 0.675 1182.88 268.592
  15 0.725 1242.35 272.159
  16 0.775 1242.38 282.917
  17 0.825 1214.68 299.662
  18 0.875 1185.97 307.731
  19 0.925 1222.67 328.425
  20 0.975 1179.62 340.332
289000 20 24019.999999999996
  1 0.025 1191.83 349.823
  2 0.075 1194.25 344.326
  3 0.125 1179.35 337.84
  4 0.175 1177.34 327.958
  5 0.225 1193.8 314.292
  6 0.275 1164.56 295.346
  7 0.325 1143.69 287.581
  8 0.375 1219.33 278.149
  9 0.425 1227.43 264.329
  10 0.475 1157.99 254.455
  11 0.525 1225.16 253.319
  12 0.575 1250.06 254.925
  13 0.625 1247.89 261.985
  14 0.675 1171.88 274.775
  15 0.725 1244.57 270.551
  16 0.775 1231.61 285.358
  17 0.825 1203.71 297.082
  18 0.875 1189.64 306.911
  19 0.925 1223.65 331.644
  20 0.975 1182.26 340.408
290000 20 24019.999999999996
  1 0.025 1194.04 349.836
  2 0.075 1192.33 344.58
  3 0.125 1183.63 332.325
  4 0.175 1162.71 331.197
  5 0.225 1199.8 311.878
  6 0.275 1159.43 298.837
  7 0.325 1167.72 286.519
  8 0.375 1196.88 279.231
  9 0.425 1247.25 265.367
  10 0.475 1144.46 251.504
  11 0.525 1245.46 250.623
  12 0.575 1242.08 259.316
  13 0.625 1244.71 263.806
  14 0.675 1178.78 269.808
  15 0.725 1239.49 272.793
  16 0.775 1237.5 286.921
  17 0.825 1195.37 296.829
  18 0.875 1199.03 310.82
  19 0.925 1225.42 324.879
  20 0.975 1163.91 330.98
291000 20 24019.999999999996
  1 0.025 1192.75 346.403
  2 0.075 1197.95 339.197
  3 0.125 1182.5 330.682
  4 0.175 1177.4 327.374
  5 0.225 1199.28 313.869
  6 0.275 1157.42 295.972
  7 0.325 1161.96 288.851
  8 0.375 1191.44 279.554
  9 0.425 1233.72 269.022
  10 0.475 1152.33 253.384
  11 0.525 1229.2 251.554
  12 0.575 1239.4 256.891
  13 0.625 1258.24 265.573
  14 0.675 1174.81 267.087
  15 0.725 1242.39 277.262
  16 0.775 1235.57 285.908
  17 0.825 1210.54 295.812
  18 0.875 1188.17 309.03
  19 0.925 1212.92 319.753
  20 0.975 1182.01 332.546
292000 20 24020
  1 0.025 1201.83 353.293
  2 0.075 1202 337.799
  3 0.125 1186.24 323.057
  4 0.175 1169.35 324.251
  5 0.225 1199.26 318.928
  6 0.275 1159.83 301.408
  7 0.325 1145.81 290.865
  8 0.375 1203.49 277.026
  9 0.425 1231.98 267.801
  10 0.475 1151.4 252.794
  11 0.525 1240.95 251.502
  12 0.575 1231.15 258.759
  13 0.625 1262.1 267.298
  14 0.675 1173.52 269.873
  15 0.725 1246.41 279.086
  16 0.775 1241.59 286.459
  17 0.825 1193.85 294.59
  18 0.875 1197.81 309.19
  19 0.925 1203.05 322.392
  20 0.975 1178.38 337.476
293000 20 24020.000000000004
  1 0.025 1196.03 350.954
  2 0.075 1204.06 339.648
  3 0.125 1186.83 327.398
  4 0.175 1167.47 327.816
  5 0.225 1199 315.327
  6 0.275 1164.05 298.397
  7 0.325 1156.72 293.571
  8 0.375 1186.12 278.826
  9 0.425 1247.29 265.166
  10 0.475 1145.65 257.261
  11 0.525 1252.45 253.787
  12 0.575 1234.42 258.444
  13 0.625 1247.45 264.256
  14 0.675 1176.02 273.046
  15 0.725 1242.36 284.001
  16 0.775 1226.42 285.503
  17 0.825 1219.57 294.222
  18 0.875 1187.12 305.356
  19 0.925 1217.16 325.511
  20 0.975 1163.81 338.202
294000 20 24020.000000000004
  1 0.025 1192.91 349.757
  2 0.075 1199.64 340.412
  3 0.125 1185.51 326.471
  4 0.175 1151.54 327.296
  5 0.225 1202.09 312.2
  6 0.275 1157.48 300.414
  7 0.325 1152.6 291.895
  8 0.375 1205.25 279.483
  9 0.425 1230.19 266.897
  10 0.475 1156.91 256.426
  11 0.525 1239.12 252.392
  12 0.575 1245.25 255.597
  13 0.625 1241.76 267.357
  14 0.675 1177.66 272.962
  15 0.725 1236.65 281.272
  16 0.775 1240.02 291.471
  17 0.825 1209.3 295.741
  18 0.875 1194.62 306.488
  19 0.925 1218.57 326.798
  20 0.975 1182.93 343.528
295000 20 24019.999999999996
  1 0.025 1186.44 346.737
  2 0.075 1205.62 337.821
  3 0.125 1190.54 333.128
  4 0.175 1169.18 328.385
  5 0.225 1197.04 314.068
  6 0.275 1165.85 299.587
  7 0.325 1164.7 286.967
  8 0.375 1193.52 279.585
  9 0.425 1240.25 266.99
  10 0.475 1157.09 258.012
  11 0.525 1241.23 253.842
  12 0.575 1243.68 259.125
  13 0.625 1236.13 265.366
  14 0.675 1183.27 273.566
  15 0.725 1222.42 284.318
  16 0.775 1243.93 289.138
  17 0.825 1195.94 300.477
  18 0.875 1192.05 307.854
  19 0.925 1215.57 325.498
  20 0.975 1175.55 332.403
296000 20 24020
  1 0.025 1179.09 347.262
  2 0.075 1207.35 337.383
  3 0.125 1187.52 338.501
  4 0.175 1177.5 324.417
  5 0.225 1186.31 316.219
  6 0.275 1155.53 301.044
  7 0.325 1158.49 288.572
  8 0.375 1211.08 277.054
  9 0.425 1232.04 270.386
  10 0.475 1148.24 259.457
  11 0.525 1239.79 253.936
  12 0.575 1242.35 262.001
  13 0.625 1243.87 263.645
  14 0.675 1183.1 273.81
  15 0.725 1239.4 280.568
  16 0.775 1243.91 289.798
  17 0.825 1198.31 300.62
  18 0.875 1202.46 310.393
  19 0.925 1210.04 323.522
  20 0.975 1173.62 335.546
297000 20 24019.999999999996
  1 0.025 1188.76 348.083
  2 0.075 1197.95 339.525
  3 0.125 1186.7 333.926
  4 0.175 1157.49 323.562
  5 0.225 1212.58 313.588
  6 0.275 1158.69 307.255
  7 0.325 1166.78 286.575
  8 0.375 1200.03 275.478
  9 0.425 1222.56 273.104
  10 0.475 1133.9 256.875
  11 0.525 1233.27 253.439
  12 0.575 1244.47 261.077
  13 0.625 1258.71 263.13
  14 0.675 1178.22 271.097
  15 0.725 1246.96 277.705
  16 0.775 1233.34 288.511
  17 0.825 1209.41 299.387
  18 0.875 1203.76 313.099
  19 0.925 1206.08 325.941
  20 0.975 1180.34 340.017
298000 20 24020.000000000004
  1 0.025 1189.11 348.928
  2 0.075 1194.26 340.833
  3 0.125 1197.12 334.208
  4 0.175 1174.17 323.228
  5 0.225 1208.06 311.415
  6 0.275 1156.08 308.449
  7 0.325 1174.03 290.107
  8 0.375 1201.62 277.425
  9 0.425 1223.43 268.16
  10 0.475 1137.63 253.958
  11 0.525 1231.93 250.552
  12 0.575 1233.54 252.779
  13 0.625 1246.17 263.369
  14 0.675 1184.13 270.483
  15 0.725 1235.26 279.711
  16 0.775 1238.86 288.772
  17 0.825 1204.04 299.257
  18 0.875 1202.51 308.499
  19 0.925 1211.65 319.312
  20 0.975 1176.4 337.394
299000 20 24020.000000000004
  1 0.025 1197.16 346.415
  2 0.075 1192.68 335.822
  3 0.125 1181.79 327.775
  4 0.175 1161.19 323.436
  5 0.225 1219.78 312.341
  6 0.275 1159.13 307.266
  7 0.325 1163.44 295.183
  8 0.375 1203.85 274.308
  9 0.425 1225.3 266.458
  10 0.475 1145.08 254.05
  11 0.525 1232.1 251.27
  12 0.575 1242.5 252.21
  13 0.625 1250.86 262.483
  14 0.675 1179.47 269.492
  15 0.725 1245.31 280.688
  16 0.775 1232.3 282.505
  17 0.825 1204.2 300.855
  18 0.875 1194.86 312.24
  19 0.925 1217.84 325.14
  20 0.975 1171.16 334.878
300000 20 24020.000000000004
  1 0.025 1199.35 347.347
  2 0.075 1205.85 336.728
  3 0.125 1184.15 324.874
  4 0.175 1181.24 324.701
  5 0.225 1202.97 314.385
  6 0.275 1155.7 306.537
  7 0.325 1162.2 288.992
  8 0.375 1198.17 279.423
  9 0.425 1222.27 266.131
  10 0.475 1140.29 259.783
  11 0.525 1235.99 250.957
  12 0.575 1232.95 253.848
  13 0.625 1250.45 264.608
  14 0.675 1177.47 270.896
  15 0.725 1227.27 278.781
  16 0.775 1236.64 284.429
  17 0.825 1200.43 301.141
  18 0.875 1197.33 312.003
  19 0.925 1222.9 324.328
  20 0.975 1186.38 337.265
301000 20 24020.000000000004
  1 0.025 1179.3 345.835
  2 0.075 1199.17 335.892
  3 0.125 1179.96 326.576
  4 0.175 1171.2 325.683
  5 0.225 1204.25 314.438
  6 0.275 1156.85 307.331
  7 0.325 1177.51 290.984
  8 0.375 1190.67 279.101
  9 0.425 1235.54 261.268
  10 0.475 1133.42 256.707
  11 0.525 1241.56 251.987
  12 0.575 1243.01 254.864
  13 0.625 1244.46 266.116
  14 0.675 1193.64 272.181
  15 0.725 1229.72 279.385
  16 0.775 1237.09 287.792
  17 0.825 1201.26 298.152
  18 0.875 1208.81 312.67
  19 0.925 1210.92 323.987
  20 0.975 1181.66 339.098
302000 20 24020
  1 0.025 1194.43 351.238
  2 0.075 1193.85 340.028
  3 0.125 1200.54 326.546
  4 0.175 1163.82 321.028
  5 0.225 1199.56 316.674
  6 0.275 1151.55 305.83
  7 0.325 1164.41 293.038
  8 0.375 1196.13 279.303
  9 0.425 1229.06 262.968
  10 0.475 1147.34 254.037
  11 0.525 1229.48 249.873
  12 0.575 1237.94 256.013
  13 0.625 1257.39 264.067
  14 0.675 1187.51 271.392
  15 0.725 1228.3 275.671
  16 0.775 1241.06 282.695
  17 0.825 1205.66 304.034
  18 0.875 1208.34 315.113
  19 0.925 1209.97 327.288
  20 0.975 1173.66 338.074
303000 20 24020.000000000004
  1 0.025 1193.75 346.12
  2 0.075 1191.77 341.936
  3 0.125 1194.7 327.675
  4 0.175 1175.25 320.459
  5 0.225 1200.85 315.454
  6 0.275 1155.2 312.619
  7 0.325 1158.02 291.256
  8 0.375 1197.39 277.054
  9 0.425 1234.03 268.406
  10 0.475 1152.27 255.574
  11 0.525 1227.43 250.212
  12 0.575 1238.08 252.865
  13 0.625 1255.54 261.438
  14 0.675 1189.9 269.911
  15 0.725 1234.46 275.632
  16 0.775 1233.63 288.126
  17 0.825 1203.06 299.709
  18 0.875 1203.27 314.114
  19 0.925 1205.72 326.683
  20 0.975 1175.68 333.76
304000 20 24020
  1 0.025 1181.04 345.826
  2 0.075 1195.11 334.404
  3 0.125 1192.3 328.273
  4 0.175 1162.56 325.338
  5 0.225 1195.83 315.54
  6 0.275 1150.89 305.988
  7 0.325 1164.97 292.657
  8 0.375 1200.24 279.767
  9 0.425 1238.95 271.683
  10 0.475 1152.72 258.189
  11 0.525 1239.09 248.065
  12 0.575 1233.47 256.205
  13 0.625 1252.74 263.921
  14 0.675 1188.38 264.614
  15 0.725 1226.09 279.242
  16 0.775 1229.34 288.465
  17 0.825 1204.29 294.37
  18 0.875 1202.51 308.528
  19 0.925 1206.8 325.125
  20 0.975 1202.68 336.643
305000 20 24020.000000000004
  1 0.025 1170.14 349.209
  2 0.075 1197.96 337.651
  3 0.125 1198.37 322.912
  4 0.175 1156.39 323.068
  5 0.225 1210.21 314.097
  6 0.275 1149.54 306.399
  7 0.325 1159.44 292.394
  8 0.375 1186.26 274.929
  9 0.425 1242.55 271.422
  10 0.475 1153.08 257.47
  11 0.525 1232.45 250.75
  12 0.575 1245.07 258.455
  13 0.625 1246.76 260.009
  14 0.675 1193.55 269.511
  15 0.725 1234.49 279.377
  16 0.775 1228.6 287.272
  17 0.825 1206.72 295.816
  18 0.875 1204 310.924
  19 0.925 1198.36 323.705
  20 0.975 1206.06 341.685
306000 20 24020
  1 0.025 1180.97 346.291
  2 0.075 1198.13 330.377
  3 0.125 1201.59 322.828
  4 0.175 1172.17 321.808
  5 0.225 1198.44 311.23
  6 0.275 1148.91 308.675
  7 0.325 1172.04 292.474
  8 0.375 1188.17 279.229
  9 0.425 1229.56 266.979
  10 0.475 1164.8 258.583
  11 0.525 1218.81 249.274
  12 0.575 1238.47 257.347
  13 0.625 1247.04 261.054
  14 0.675 1190.02 270.627
  15 0.725 1227.45 280.41
  16 0.775 1227.68 282.632
  17 0.825 1201.19 297.682
  18 0.875 1216.96 311.689
  19 0.925 1196.47 324.343
  20 0.975 1201.13 337.184
307000 20 24020.000000000007
  1 0.025 1177.36 349.491
  2 0.075 1207.19 333.896
  3 0.125 1195.73 323.714
  4 0.175 1169.83 321.652
  5 0.225 1203.94 311.432
  6 0.275 1141.68 304.392
  7 0.325 1167.18 290.839
  8 0.375 1195.48 277.341
  9 0.425 1226.37 265.303
  10 0.475 1162.26 258.72
  11 0.525 1219.78 253.344
  12 0.575 1244.64 257.545
  13 0.625 1240.07 259.841
  14 0.675 1193.83 273.655
  15 0.725 1231.94 280.606
  16 0.775 1231.72 285.9
  17 0.825 1204.69 298.466
  18 0.875 1217.33 312.423
  19 0.925 1196.49 326.665
  20 0.975 1192.49 337.255
308000 20 24019.999999999996
  1 0.025 1194.53 350.363
  2 0.075 1208.71 337.181
  3 0.125 1191.39 323.375
  4 0.175 1164.62 320.751
  5 0.225 1214.59 314.429
  6 0.275 1138.09 300.522
  7 0.325 1159.14 292.98
  8 0.375 1200.05 275.057
  9 0.425 1231.12 265.128
  10 0.475 1148.19 260.005
  11 0.525 1211.87 252.182
  12 0.575 1248.08 255.176
  13 0.625 1235.12 260.724
  14 0.675 1198.2 275.398
  15 0.725 1220.71 282.783
  16 0.775 1233.98 288.371
  17 0.825 1212.17 295.246
  18 0.875 1213.2 310.752
  19 0.925 1196.48 324.826
  20 0.975 1199.76 339.971
309000 20 24020
  1 0.025 1175.7 350.174
  2 0.075 1209.35 345.924
  3 0.125 1197.01 328.351
  4 0.175 1163.38 319.474
  5 0.225 1217.14 314.153
  6 0.275 1141.48 302.475
  7 0.325 1170.3 289.885
  8 0.375 1183.76 275.967
  9 0.425 1230.19 264.441
  10 0.475 1168.71 259.957
  11 0.525 1209.06 253.888
  12 0.575 1250.38 258.006
  13 0.625 1237.92 262.458
  14 0.675 1203.71 275.477
  15 0.725 1211.99 282.546
  16 0.775 1234.53 286.289
  17 0.825 1205.7 294.708
  18 0.875 1220.73 311.254
  19 0.925 1193.23 329.11
  20 0.975 1195.73 338.65
310000 20 24019.999999999996
  1 0.025 1177.76 351.485
  2 0.075 1204.1 341.941
  3 0.125 1201.85 331.236
  4 0.175 1153.09 322.102
  5 0.225 1210.44 308.044
  6 0.275 1152.51 300.271
  7 0.325 1164.08 290.842
  8 0.375 1188.51 275.764
  9 0.425 1237.61 266.106
  10 0.475 1161.2 255.432
  11 0.525 1203.98 250.766
  12 0.575 1243.43 262.814
  13 0.625 1234.41 262.876
  14 0.675 1199.76 272.704
  15 0.725 1225.76 283.142
  16 0.775 1224.01 289.234
  17 0.825 1200.97 294.397
  18 0.875 1221.37 313.102
  19 0.925 1203.66 325.129
  20 0.975 1211.5 334.959
311000 20 24020.000000000004
  1 0.025 1171.69 348.613
  2 0.075 1205.37 342.997
  3 0.125 1216.14 334.165
  4 0.175 1153.5 319.659
  5 0.225 1225.99 307.172
  6 0.275 1143.78 300.392
  7 0.325 1157.26 293.634
  8 0.375 1181.52 276.69
  9 0.425 1227.77 267.474
  10 0.475 1150.13 258.517
  11 0.525 1207.7 251.996
  12 0.575 1253.61 259.689
  13 0.625 1240.53 262.764
  14 0.675 1202.19 280.345
  15 0.725 1216.97 286.456
  16 0.775 1237.12 286.748
  17 0.825 1203.27 294.179
  18 0.875 1220.58 311.555
  19 0.925 1198.57 321.923
  20 0.975 1206.31 335.901
312000 20 24020
  1 0.025 1172.12 351.42
  2 0.075 1197.63 345.651
  3 0.125 1206.07 338.026
  4 0.175 1153.34 320.015
  5 0.225 1229.68 311.587
  6 0.275 1156.93 297.676
  7 0.325 1162.93 290.335
  8 0.375 1167.76 279.071
  9 0.425 1237.68 268.67
  10 0.475 1166.21 257.233
  11 0.525 1205.75 246.885
  12 0.575 1256.92 251.96
  13 0.625 1230.05 265.31
  14 0.675 1200.94 279.1
  15 0.725 1226.93 285.077
  16 0.775 1225.05 287.732
  17 0.825 1205.06 298.086
  18 0.875 1224.3 314.385
  19 0.925 1199.37 325.33
  20 0.975 1195.28 339.144
313000 20 24020.000000000004
  1 0.025 1153.41 347.664
  2 0.075 1206.02 345.232
  3 0.125 1205.46 334.638
  4 0.175 1157.46 320.322
  5 0.225 1236.57 308.801
  6 0.275 1148.08 298.753
  7 0.325 1176.74 288.365
  8 0.375 1173.68 282.066
  9 0.425 1236.1 270.762
  10 0.475 1143.48 255.408
  11 0.525 1208.98 250.302
  12 0.575 1248.54 259.857
  13 0.625 1238.38 264.598
  14 0.675 1203.6 278.529
  15 0.725 1228.04 287.81
  16 0.775 1222.81 289.477
  17 0.825 1206.07 297.628
  18 0.875 1230.15 309.177
  19 0.925 1182.79 326.599
  20 0.975 1213.64 341.341
314000 20 24020
  1 0.025 1170.05 350.139
  2 0.075 1188.24 343.756
  3 0.125 1229.25 330.189
  4 0.175 1159.27 320.425
  5 0.225 1229.6 309.129
  6 0.275 1145.6 297.868
  7 0.325 1166.92 291.238
  8 0.375 1185.79 282.577
  9 0.425 1226.87 267.938
  10 0.475 1152.59 259.587
  11 0.525 1211 250.961
  12 0.575 1250 254.979
  13 0.625 1230.71 268.64
  14 0.675 1197.76 278.529
  15 0.725 1229.52 294.592
  16 0.775 1228.09 283.461
  17 0.825 1198.61 298.086
  18 0.875 1218.45 308.104
  19 0.925 1192.87 329.386
  20 0.975 1208.81 340.984
315000 20 24019.999999999996
  1 0.025 1163.94 346.668
  2 0.075 1186.04 340.776
  3 0.125 1231.31 325.317
  4 0.175 1154.44 319.446
  5 0.225 1221.98 307.323
  6 0.275 1139.3 299.701
  7 0.325 1168.03 293.29
  8 0.375 1179.24 282.941
  9 0.425 1225.99 266.079
  10 0.475 1164.1 256.693
  11 0.525 1203.49 247.979
  12 0.575 1259.81 256.727
  13 0.625 1224.7 265.916
  14 0.675 1215.54 278.072
  15 0.725 1223.53 289.684
  16 0.775 1229.69 286.205
  17 0.825 1203.8 297.883
  18 0.875 1230.73 310.881
  19 0.925 1196.78 332.792
  20 0.975 1197.56 338.415
316000 20 24020.000000000004
  1 0.025 1168.16 345.839
  2 0.075 1194.11 343.843
  3 0.125 1222.66 330.066
  4 0.175 1163.44 318.651
  5 0.225 1207.37 308.281
  6 0.275 1147.84 298.797
  7 0.325 1172.24 290.687
  8 0.375 1176.83 282.615
  9 0.425 1222.91 265.923
  10 0.475 1169.47 259.653
  11 0.525 1198.34 252.109
  12 0.575 1262.75 257.456
  13 0.625 1228.15 268.871
  14 0.675 1207.39 276.538
  15 0.725 1214.11 282.918
  16 0.775 1225.66 290.322
  17 0.825 1210 293.836
  18 0.875 1233.06 313.503
  19 0.925 1190.65 326.492
  20 0.975 1204.86 334.76
317000 20 24020
  1 0.025 1162.91 350.61
  2 0.075 1203.51 344.141
  3 0.125 1211.88 328.551
  4 0.175 1152.79 317.469
  5 0.225 1202.22 308.551
  6 0.275 1149.14 299.164
  7 0.325 1169.07 289.764
  8 0.375 1180.8 282.283
  9 0.425 1236.76 262.274
  10 0.475 1156.43 260.487
  11 0.525 1204.94 254.443
  12 0.575 1253.8 258.166
  13 0.625 1230.28 267.292
  14 0.675 1217.53 272.27
  15 0.725 1224.73 283.517
  16 0.775 1225.19 290.32
  17 0.825 1199.67 299.954
  18 0.875 1233.36 311.19
  19 0.925 1197.46 326.382
  20 0.975 1207.53 340.602
318000 20 24020
  1 0.025 1174.4 345.801
  2 0.075 1199.25 338.8
  3 0.125 1217.27 324.391
  4 0.175 1157.73 317.863
  5 0.225 1216.44 315.647
  6 0.275 1136.79 299.483
  7 0.325 1167.97 290.245
  8 0.375 1177.56 278.165
  9 0.425 1229.82 266.509
  10 0.475 1145.32 257.389
  11 0.525 1202.14 253.86
  12 0.575 1249.57 258.024
  13 0.625 1237.89 264.921
  14 0.675 1207.22 272.885
  15 0.725 1229.47 281.702
  16 0.775 1228.77 291.652
  17 0.825 1205.87 294.364
  18 0.875 1234.48 309.916
  19 0.925 1202.79 327.578
  20 0.975 1199.25 343.908
319000 20 24020
  1 0.025 1170.38 349.155
  2 0.075 1184.79 339.263
  3 0.125 1209.45 325.057
  4 0.175 1154.9 321.793
  5 0.225 1212.33 314.263
  6 0.275 1157.67 299.258
  7 0.325 1152.42 289.798
  8 0.375 1190.79 282.457
  9 0.425 1236.58 267.066
  10 0.475 1162.57 258.02
  11 0.525 1209.19 249.775
  12 0.575 1248.78 255.249
  13 0.625 1238.87 265.773
  14 0.675 1205.33 273.698
  15 0.725 1229.8 282.839
  16 0.775 1228.19 291.495
  17 0.825 1199.69 295.998
  18 0.875 1235.41 313.578
  19 0.925 1188.22 331.419
  20 0.975 1204.64 339.638
320000 20 24020
  1 0.025 1172.15 343.404
  2 0.075 1200.08 337.813
  3 0.125 1221.45 326.158
  4 0.175 1162.71 322.215
  5 0.225 1213.83 314.519
  6 0.275 1144.91 300.121
  7 0.325 1164.09 293.098
  8 0.375 1186.7 279.992
  9 0.425 1228.59 267.399
  10 0.475 1167.43 258.484
  11 0.525 1194.9 250.66
  12 0.575 1252.55 253.069
  13 0.625 1231.13 261.595
  14 0.675 1197.05 275.793
  15 0.725 1227.91 280.445
  16 0.775 1220.99 290.359
  17 0.825 1209.5 300.528
  18 0.875 1227.27 313.825
  19 0.925 1188.87 327.879
  20 0.975 1207.89 339.703
321000 20 24020.000000000007
  1 0.025 1165.16 347.745
  2 0.075 1183.6 340.109
  3 0.125 1223.2 328.729
  4 0.175 1163.06 320.859
  5 0.225 1202.58 310.034
  6 0.275 1148.22 299.444
  7 0.325 1177.28 295.254
  8 0.375 1186.85 285.714
  9 0.425 1240.48 270.196
  10 0.475 1155.19 256.424
  11 0.525 1208.21 253.045
  12 0.575 1246.13 257.69
  13 0.625 1241.99 261.17
  14 0.675 1209 268.984
  15 0.725 1219.99 282.699
