# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32019.999999999993
  14 0.675 1641.22 291.808
  15 0.725 1614.95 293.478
  16 0.775 1588.08 297.474
  17 0.825 1606.81 307.896
  18 0.875 1670.48 311.036
  19 0.925 1542.69 319.902
  20 0.975 1577.83 326.855
143000 20 32019.999999999996
  1 0.025 1607.43 326.88
  2 0.075 1584.06 325.1
  3 0.125 1575.85 318.279
  4 0.175 1606 310.317
  5 0.225 1603.34 306.579
  6 0.275 1578.57 301.966
  7 0.325 1550.36 292.698
  8 0.375 1632.7 285.392
  9 0.425 1589.98 279.002
  10 0.475 1594.89 275.314
  11 0.525 1614.3 269.741
  12 0.575 1615.34 276.266
  13 0.625 1587.46 280.545
  14 0.675 1659.67 294.282
  15 0.725 1617.17 294.242
  16 0.775 1588.97 298.952
  17 0.825 1600.05 310.363
  18 0.875 1669.85 308.692
  19 0.925 1562.22 318.268
  20 0.975 1581.79 328.68
144000 20 32020
  1 0.025 1594.67 332.076
  2 0.075 1589.54 324.502
  3 0.125 1568.39 315.023
  4 0.175 1627.36 310.654
  5 0.225 1603.81 304.904
  6 0.275 1577.18 301.968
  7 0.325 1572.73 292.601
  8 0.375 1641.49 286.418
  9 0.425 1571.03 278.242
  10 0.475 1614.33 273.308
  11 0.525 1613.79 268.006
  12 0.575 1610.84 277.934
  13 0.625 1576.9 280.775
  14 0.675 1648.56 293.309
  15 0.725 1618.73 294.238
  16 0.775 1593.79 300.808
  17 0.825 1603.97 310.907
  18 0.875 1671.96 313.1
  19 0.925 1548.85 314.066
  20 0.975 1572.08 325.541
145000 20 32019.999999999996
  1 0.025 1597.49 335.298
  2 0.075 1587.32 322.169
  3 0.125 1553.75 314.186
  4 0.175 1632.99 310.944
  5 0.225 1599.3 310.372
  6 0.275 1579.38 299.882
  7 0.325 1573.95 291.326
  8 0.375 1620.57 287.883
  9 0.425 1591.84 278.456
  10 0.475 1604.52 272.917
  11 0.525 1631.09 268.494
  12 0.575 1612.34 276.661
  13 0.625 1608.21 278.834
  14 0.675 1628.35 289.149
  15 0.725 1613.43 298.33
  16 0.775 1597.04 299.3
  17 0.825 1614.79 308.591
  18 0.875 1665.53 313.137
  19 0.925 1531.01 314.263
  20 0.975 1577.1 326.313
146000 20 32019.999999999993
  1 0.025 1605.16 336.49
  2 0.075 1599.19 328.191
  3 0.125 1567.57 314.109
  4 0.175 1623.16 306.913
  5 0.225 1598.36 309.589
  6 0.275 1568.55 301.159
  7 0.325 1563.78 293.607
  8 0.375 1631.36 288.442
  9 0.425 1579.9 276.468
  10 0.475 1610.1 271.914
  11 0.525 1596.86 267.411
  12 0.575 1615.25 274.362
  13 0.625 1600.87 280.765
  14 0.675 1637.78 288.01
  15 0.725 1615.42 296.83
  16 0.775 1602.82 299.129
  17 0.825 1597.93 306.143
  18 0.875 1689.17 313.787
  19 0.925 1550.17 314.897
  20 0.975 1566.6 329.233
147000 20 32020
  1 0.025 1593.05 337.04
  2 0.075 1593.51 323.204
  3 0.125 1573.78 319.078
  4 0.175 1603.41 311.319
  5 0.225 1609.05 306.363
  6 0.275 1565.64 303.308
  7 0.325 1566.7 292.638
  8 0.375 1629.52 285.162
  9 0.425 1579.67 277.915
  10 0.475 1621.34 273.206
  11 0.525 1615.87 267.914
  12 0.575 1609.65 271.714
  13 0.625 1588.41 280.856
  14 0.675 1654.83 290.857
  15 0.725 1606.92 295.023
  16 0.775 1597.48 296.82
  17 0.825 1605.1 306.632
  18 0.875 1672.67 314.916
  19 0.925 1556.68 319.017
  20 0.975 1576.72 326.431
148000 20 32020
  1 0.025 1599.32 328.657
  2 0.075 1586.06 324.168
  3 0.125 1557.39 320.562
  4 0.175 1605.21 310.145
  5 0.225 1624.73 305.53
  6 0.275 1563.35 305.375
  7 0.325 1563.15 296.291
  8 0.375 1624.65 281.119
  9 0.425 1609.14 277.994
  10 0.475 1600.68 274.298
  11 0.525 1629.04 264.406
  12 0.575 1630.96 270.646
  13 0.625 1582.26 278.607
  14 0.675 1630.81 293.993
  15 0.725 1610.89 297.123
  16 0.775 1600.71 298.647
  17 0.825 1621.47 305.022
  18 0.875 1687.95 315.308
  19 0.925 1535.72 321.207
  20 0.975 1556.51 328.807
149000 20 32020.000000000004
  1 0.025 1614.27 332.953
  2 0.075 1582.14 329.151
  3 0.125 1558.47 317.718
  4 0.175 1611.09 307.722
  5 0.225 1620.11 304.699
  6 0.275 1554.3 304.485
  7 0.325 1566.83 293.473
  8 0.375 1633.27 284.011
  9 0.425 1580.4 279.065
  10 0.475 1579.09 270.346
  11 0.525 1628.4 263.254
  12 0.575 1613.5 272.455
  13 0.625 1602.6 279.105
  14 0.675 1632.9 293.375
  15 0.725 1631.22 295.368
  16 0.775 1609.75 299.942
  17 0.825 1608.24 304.538
  18 0.875 1683.13 314.847
  19 0.925 1564.65 319.222
  20 0.975 1545.64 328.157
150000 20 32020.000000000004
  1 0.025 1610.93 333.503
  2 0.075 1588.22 324.243
  3 0.125 1550.14 320.767
  4 0.175 1612.67 316.88
  5 0.225 1603.12 303.122
  6 0.275 1556.63 301.02
  7 0.325 1565.28 293.579
  8 0.375 1633.79 288.226
  9 0.425 1592.44 277.166
  10 0.475 1601.4 270.425
  11 0.525 1625.32 263.84
  12 0.575 1610.2 273.537
  13 0.625 1622.99 278.361
  14 0.675 1630.49 292.539
  15 0.725 1642.23 297.603
  16 0.775 1581.78 302.789
  17 0.825 1605.43 305.182
  18 0.875 1674.2 311.767
  19 0.925 1543.36 317.383
  20 0.975 1569.38 327.098
151000 20 32020.000000000007
  1 0.025 1614.1 333.503
  2 0.075 1566.48 324.91
  3 0.125 1579.14 315.93
  4 0.175 1596.28 316.773
  5 0.225 1608.94 304.004
  6 0.275 1558.18 303.828
  7 0.325 1573.49 293.286
  8 0.375 1634.43 287.84
  9 0.425 1565.17 277.857
  10 0.475 1603.28 270.467
  11 0.525 1625.36 262.874
  12 0.575 1615.36 271.176
  13 0.625 1590.2 278.794
  14 0.675 1646.14 289.817
  15 0.725 1627.99 298.329
  16 0.775 1591.48 299.761
  17 0.825 1609.06 306.643
  18 0.875 1680.4 314.869
  19 0.925 1554.74 317.49
  20 0.975 1579.78 325.987
152000 20 32020
  1 0.025 1604.52 334.716
  2 0.075 1584.64 322.41
  3 0.125 1578.07 314.633
  4 0.175 1600.93 315.423
  5 0.225 1624.72 310.075
  6 0.275 1571.77 303.621
  7 0.325 1551.37 289.596
  8 0.375 1642.42 286.32
  9 0.425 1576.06 278.737
  10 0.475 1602.88 271.721
  11 0.525 1607.54 264.727
  12 0.575 1597.94 274.435
  13 0.625 1588.93 279.878
  14 0.675 1664.5 286.071
  15 0.725 1622.64 298.308
  16 0.775 1589.4 300.453
  17 0.825 1606.67 304.801
  18 0.875 1687.19 313.809
  19 0.925 1551.59 318.138
  20 0.975 1566.22 330.218
153000 20 32020.000000000004
  1 0.025 1604.05 334.371
  2 0.075 1587.77 322.667
  3 0.125 1555.39 318.985
  4 0.175 1611.2 315.888
  5 0.225 1638.73 308.042
  6 0.275 1550.03 302.103
  7 0.325 1569.96 292.362
  8 0.375 1639.4 283.213
  9 0.425 1573.67 277.608
  10 0.475 1612.42 270.074
  11 0.525 1605.7 269.214
  12 0.575 1621.05 271.564
  13 0.625 1593.67 280.478
  14 0.675 1636.89 289.355
  15 0.725 1621.29 295.24
  16 0.775 1588.04 298.425
  17 0.825 1602.36 303.957
  18 0.875 1694.47 313.365
  19 0.925 1539.34 318.446
  20 0.975 1574.57 331.791
154000 20 32020.000000000007
  1 0.025 1600.89 336.227
  2 0.075 1582.69 326.29
  3 0.125 1554.58 320.374
  4 0.175 1622.35 315.22
  5 0.225 1608.74 306.625
  6 0.275 1562.93 304.455
  7 0.325 1558.11 290.896
  8 0.375 1638.8 285.874
  9 0.425 1579.73 276.866
  10 0.475 1604.23 268.881
  11 0.525 1602.95 264.804
  12 0.575 1608.5 274.629
  13 0.625 1608.49 283.296
  14 0.675 1637.15 285.21
  15 0.725 1647.31 296.06
  16 0.775 1578.38 295.695
  17 0.825 1599.18 305.501
  18 0.875 1687.95 310.892
  19 0.925 1567.63 317.021
  20 0.975 1569.41 335.218
155000 20 32020
  1 0.025 1592.63 335.89
  2 0.075 1614.12 324.953
  3 0.125 1544.77 321.132
  4 0.175 1623.94 314.634
  5 0.225 1602.58 307.586
  6 0.275 1576.7 307.409
  7 0.325 1554.9 288.464
  8 0.375 1630.87 283.552
  9 0.425 1589.56 278.212
  10 0.475 1603.95 271.513
  11 0.525 1614.27 264.885
  12 0.575 1601.59 274.583
  13 0.625 1608.29 283.485
  14 0.675 1642.46 285.564
  15 0.725 1645.36 293.807
  16 0.775 1584.35 296.512
  17 0.825 1589.01 305.202
  18 0.875 1695.39 309.927
  19 0.925 1543.88 316.91
  20 0.975 1561.38 331.858
156000 20 32019.999999999996
  1 0.025 1594.83 336.509
  2 0.075 1589.37 321.451
  3 0.125 1565.68 320.859
  4 0.175 1613.14 316.465
  5 0.225 1600.32 309.432
  6 0.275 1571.63 304.658
  7 0.325 1549.23 289.207
  8 0.375 1619.99 281.664
  9 0.425 1584.74 279.109
  10 0.475 1605.83 271.613
  11 0.525 1624.27 266.788
  12 0.575 1610.17 270.362
  13 0.625 1607.56 285.267
  14 0.675 1633.93 285.148
  15 0.725 1640.08 293.141
  16 0.775 1594.4 299.412
  17 0.825 1587.46 302.516
  18 0.875 1699.48 308.868
  19 0.925 1543.98 320.268
  20 0.975 1583.91 330.288
157000 20 32020.000000000004
  1 0.025 1603.11 331.552
  2 0.075 1572.82 323.03
  3 0.125 1574.59 318.492
  4 0.175 1610.01 315.013
  5 0.225 1608.19 310.502
  6 0.275 1555.03 301.621
  7 0.325 1561.36 289.997
  8 0.375 1648.27 283.14
  9 0.425 1577.14 278.278
  10 0.475 1610.14 277.609
  11 0.525 1621.82 266.666
  12 0.575 1612.64 273.79
  13 0.625 1596.11 283.088
  14 0.675 1623.88 289.192
  15 0.725 1644.99 293.266
  16 0.775 1582.71 298.324
  17 0.825 1596.56 302.96
  18 0.875 1681.34 311.732
  19 0.925 1561.3 320.568
  20 0.975 1577.99 330.504
158000 20 32020.000000000007
  1 0.025 1602.16 333.214
  2 0.075 1579.54 327.505
  3 0.125 1571.87 316.354
  4 0.175 1630.36 311.848
  5 0.225 1626.63 304.542
  6 0.275 1568.33 302.217
  7 0.325 1558.86 295.377
  8 0.375 1643.95 284.972
  9 0.425 1590.27 279.245
  10 0.475 1611.91 275.443
  11 0.525 1625.22 267.626
  12 0.575 1622.49 271.043
  13 0.625 1576.83 282.565
  14 0.675 1637.45 290.539
  15 0.725 1616.08 293.201
  16 0.775 1586.56 299.14
  17 0.825 1586.44 306.388
  18 0.875 1667.74 311.584
  19 0.925 1549.07 315.819
  20 0.975 1568.24 329.943
159000 20 32019.999999999993
  1 0.025 1601.8 330.073
  2 0.075 1575.71 325.097
  3 0.125 1556 315.367
  4 0.175 1609.27 309.976
  5 0.225 1620.91 305.718
  6 0.275 1568.32 300.613
  7 0.325 1567.27 297.951
  8 0.375 1639.38 285.325
  9 0.425 1590.87 281.743
  10 0.475 1604.15 276.345
  11 0.525 1627.88 266.383
  12 0.575 1605.49 271.355
  13 0.625 1572.44 280.209
  14 0.675 1643.41 293.297
  15 0.725 1634.55 295.102
  16 0.775 1597.05 296.69
  17 0.825 1592.09 306.826
  18 0.875 1697.53 313.78
  19 0.925 1552.55 319.706
  20 0.975 1563.33 327.637
160000 20 32019.999999999993
  1 0.025 1588.57 330.852
  2 0.075 1586.21 324.862
  3 0.125 1562.32 320.293
  4 0.175 1623.32 315.347
  5 0.225 1609.55 302.01
  6 0.275 1575.65 299.928
  7 0.325 1570.25 296.844
  8 0.375 1646.05 285.188
  9 0.425 1588.38 283.425
  10 0.475 1605.29 277.641
  11 0.525 1611.36 268.933
  12 0.575 1594.8 271.251
  13 0.625 1583.21 285.128
  14 0.675 1644.1 289.915
  15 0.725 1621.19 292.685
  16 0.775 1604.73 296.79
  17 0.825 1585.05 300.203
  18 0.875 1689.71 312.393
  19 0.925 1569.51 318.852
  20 0.975 1560.75 326.757
161000 20 32020.000000000004
  1 0.025 1600.15 329.238
  2 0.075 1597.58 325.033
  3 0.125 1580.15 317.068
  4 0.175 1621.9 315.822
  5 0.225 1621.77 303.499
  6 0.275 1542.42 300.746
  7 0.325 1568.09 294.951
  8 0.375 1621.32 289.341
  9 0.425 1602.78 282.189
  10 0.475 1592.66 278.036
  11 0.525 1626.9 269.394
  12 0.575 1600.64 271.141
  13 0.625 1592.38 281.985
  14 0.675 1629.05 288.527
  15 0.725 1623.62 294.238
  16 0.775 1597.93 296.23
  17 0.825 1587.24 299.9
  18 0.875 1689.27 312.063
  19 0.925 1559.61 318.835
  20 0.975 1564.54 328.455
162000 20 32020
  1 0.025 1605.21 336.162
  2 0.075 1590.96 321.713
  3 0.125 1560.67 319.638
  4 0.175 1629.38 313.675
  5 0.225 1624.99 304.957
  6 0.275 1555.4 299.287
  7 0.325 1564.2 295.217
  8 0.375 1615.12 286.041
  9 0.425 1590.32 282.969
  10 0.475 1603.78 276.924
  11 0.525 1626.34 269.676
  12 0.575 1609.81 271.108
  13 0.625 1586.89 282.301
  14 0.675 1623.62 291.949
  15 0.725 1628.01 291.77
  16 0.775 1610.22 294.17
  17 0.825 1592.24 304.281
  18 0.875 1687.72 311.632
  19 0.925 1539.48 317.164
  20 0.975 1575.64 326.802
163000 20 32020
  1 0.025 1629.82 334.492
  2 0.075 1580.93 322.463
  3 0.125 1582.27 321.337
  4 0.175 1619.44 311.318
  5 0.225 1604.13 305.624
  6 0.275 1549.3 298.578
  7 0.325 1574.99 295.186
  8 0.375 1603.83 285.775
  9 0.425 1576.4 284.547
  10 0.475 1601.92 274.959
  11 0.525 1633.13 267.624
  12 0.575 1601.04 272.851
  13 0.625 1602.87 282.863
  14 0.675 1610.01 293.116
  15 0.725 1633.85 292.732
  16 0.775 1601.22 297.243
  17 0.825 1596.74 302.571
  18 0.875 1689.26 304.288
  19 0.925 1550.65 319.634
  20 0.975 1578.2 326.494
164000 20 32020.000000000007
  1 0.025 1617.52 329.758
  2 0.075 1590.99 322.005
  3 0.125 1576.06 319.401
  4 0.175 1607.21 312.416
  5 0.225 1607.31 307.82
  6 0.275 1571.95 297.835
  7 0.325 1575.43 294.557
  8 0.375 1618.94 284.169
  9 0.425 1576.2 283.822
  10 0.475 1594.11 277.631
  11 0.525 1622.04 267.901
  12 0.575 1624.96 272.426
  13 0.625 1599.93 284.32
  14 0.675 1613.81 291.395
  15 0.725 1614.22 294.622
  16 0.775 1604.14 300.859
  17 0.825 1593.63 303.252
  18 0.875 1684.49 306.272
  19 0.925 1542.49 316.386
  20 0.975 1584.57 325.07
165000 20 32020
  1 0.025 1612.51 328.49
  2 0.075 1576.16 324.593
  3 0.125 1580.3 318.2
  4 0.175 1604.61 309.107
  5 0.225 1610.22 307.395
  6 0.275 1563.5 299.851
  7 0.325 1555.44 293.432
  8 0.375 1627.66 285.994
  9 0.425 1580.58 281.659
  10 0.475 1586 274.93
  11 0.525 1628.48 269.997
  12 0.575 1618.85 273.646
  13 0.625 1611.23 281.118
  14 0.675 1621.29 292.588
  15 0.725 1635.47 293.877
  16 0.775 1600.2 300.166
  17 0.825 1578.54 307.676
  18 0.875 1703.34 309.065
  19 0.925 1555.07 315.376
  20 0.975 1570.55 329.143
166000 20 32020.000000000004
  1 0.025 1623.3 331.838
  2 0.075 1583.37 325.914
  3 0.125 1564.1 317.702
  4 0.175 1625.78 308.313
  5 0.225 1622.92 306.924
  6 0.275 1560.08 299.625
  7 0.325 1547.99 296.814
  8 0.375 1615.93 284.121
  9 0.425 1580.75 279.976
  10 0.475 1599.28 276.184
  11 0.525 1611.57 270.576
  12 0.575 1632.91 273.935
  13 0.625 1589.41 280.327
  14 0.675 1631.39 287.691
  15 0.725 1644.11 296.094
  16 0.775 1595.09 299.319
  17 0.825 1605.61 302.675
  18 0.875 1668.9 309.916
  19 0.925 1563.9 320.007
  20 0.975 1553.61 326.752
167000 20 32020
  1 0.025 1614.99 335.085
  2 0.075 1565.29 325.464
  3 0.125 1576.55 319.901
  4 0.175 1607.1 306.927
  5 0.225 1635.98 303.993
  6 0.275 1563.42 302.843
  7 0.325 1571.22 298.238
  8 0.375 1619.25 285.802
  9 0.425 1589.62 278.665
  10 0.475 1603.87 275.448
  11 0.525 1614.5 270.903
  12 0.575 1617.99 274.274
  13 0.625 1587.04 282.823
  14 0.675 1631.34 287.563
  15 0.725 1623.88 294.658
  16 0.775 1596.19 301.525
  17 0.825 1590.79 303.287
  18 0.875 1670.55 307.992
  19 0.925 1560.54 316.092
  20 0.975 1579.89 328.759
168000 20 32019.999999999996
  1 0.025 1608.08 332.658
  2 0.075 1576.41 330.848
  3 0.125 1562.7 318.019
  4 0.175 1598.91 304.503
  5 0.225 1610.75 303.786
  6 0.275 1566.4 305.082
  7 0.325 1569.46 295.048
  8 0.375 1610.7 284.527
  9 0.425 1588.29 282.705
  10 0.475 1597.83 275.337
  11 0.525 1637.61 268.123
  12 0.575 1614.48 274.337
  13 0.625 1594.4 279.301
  14 0.675 1628.75 285.427
  15 0.725 1629.82 293.885
  16 0.775 1606.48 304.443
  17 0.825 1603.48 308.432
  18 0.875 1661.89 305.347
  19 0.925 1570.76 313.565
  20 0.975 1582.8 327.193
169000 20 32020
  1 0.025 1613.71 337.851
  2 0.075 1586 329.443
  3 0.125 1571.18 317.086
  4 0.175 1614.98 305.261
  5 0.225 1607.1 306.143
  6 0.275 1577.3 302.944
  7 0.325 1578.59 297.988
  8 0.375 1611.57 287.069
  9 0.425 1576.61 278.88
  10 0.475 1607.6 277.783
  11 0.525 1627.15 268.073
  12 0.575 1619.27 269.763
  13 0.625 1586.26 282.104
  14 0.675 1618.13 287.605
  15 0.725 1622.69 291.011
  16 0.775 1593.81 301.85
  17 0.825 1595.5 308.348
  18 0.875 1679.43 308.266
  19 0.925 1543.76 316.431
  20 0.975 1589.36 324.148
170000 20 32020.000000000007
  1 0.025 1596.26 334.252
  2 0.075 1612.09 333.074
  3 0.125 1551.47 317.514
  4 0.175 1610.86 305.493
  5 0.225 1574.6 305.588
  6 0.275 1581.88 302.377
  7 0.325 1552.57 296.17
  8 0.375 1617.93 288.369
  9 0.425 1569.54 278.87
  10 0.475 1610.69 274.937
  11 0.525 1640.94 267.682
  12 0.575 1626.18 272.822
  13 0.625 1600.58 280.21
  14 0.675 1614.08 286.611
  15 0.725 1636.54 295.667
  16 0.775 1608.72 299.073
  17 0.825 1592.04 307.405
  18 0.875 1685.98 309.701
  19 0.925 1555.58 316.61
  20 0.975 1581.47 324.761
171000 20 32019.999999999993
  1 0.025 1588.45 339.097
  2 0.075 1598.21 328.43
  3 0.125 1572.62 315.226
  4 0.175 1609.68 308.616
  5 0.225 1594.24 305.131
  6 0.275 1568.17 302.321
  7 0.325 1554.07 294.654
  8 0.375 1623.59 285.314
  9 0.425 1562.25 281.285
  10 0.475 1599.4 274.127
  11 0.525 1632.42 268.762
  12 0.575 1611.32 273.919
  13 0.625 1599 283.157
  14 0.675 1636.13 286.284
  15 0.725 1633.8 296.404
  16 0.775 1614.26 295.93
  17 0.825 1599.6 308.078
  18 0.875 1679.41 308.775
  19 0.925 1577.35 313.334
  20 0.975 1566.03 327.654
172000 20 32020.000000000004
  1 0.025 1608.72 331.125
  2 0.075 1604.36 332.983
  3 0.125 1568.44 315.422
  4 0.175 1621.37 309.25
  5 0.225 1605.54 305.422
  6 0.275 1567.19 301.974
  7 0.325 1570.55 291.467
  8 0.375 1619.65 285.884
  9 0.425 1573.04 282.933
  10 0.475 1615.56 275.499
  11 0.525 1606.94 269.553
  12 0.575 1609.38 272.764
  13 0.625 1586.34 281.294
  14 0.675 1643.64 289.75
  15 0.725 1609.99 295.108
  16 0.775 1612.38 295.33
  17 0.825 1591.32 303.982
  18 0.875 1687.25 310.772
  19 0.925 1555.18 318.603
  20 0.975 1563.16 325.146
173000 20 32019.999999999996
  1 0.025 1612.17 335.164
  2 0.075 1589.38 328.046
  3 0.125 1567.77 313.97
  4 0.175 1620.61 309.912
  5 0.225 1602.68 304.811
  6 0.275 1556.25 301.982
  7 0.325 1564.03 290.424
  8 0.375 1614.21 285.238
  9 0.425 1571.3 283.66
  10 0.475 1609.26 276.125
  11 0.525 1616.4 266.044
  12 0.575 1607.92 274.395
  13 0.625 1602.37 287.79
  14 0.675 1640.33 289.25
  15 0.725 1632.35 288.997
  16 0.775 1601.98 297.47
  17 0.825 1605.24 303.312
  18 0.875 1682.35 310.66
  19 0.925 1562.67 319.695
  20 0.975 1560.73 327.791
174000 20 32020.000000000004
  1 0.025 1596.75 334.245
  2 0.075 1578.21 326.683
  3 0.125 1569.64 316.604
  4 0.175 1602 309.279
  5 0.225 1611.87 305.304
  6 0.275 1561.76 295.686
  7 0.325 1568.04 291.001
  8 0.375 1611.61 290.546
  9 0.425 1600.84 284.771
  10 0.475 1601.79 274.476
  11 0.525 1640.33 267.869
  12 0.575 1615.52 276.26
  13 0.625 1587.23 284.787
  14 0.675 1640.92 289.181
  15 0.725 1637.04 291.175
  16 0.775 1590.2 296.238
  17 0.825 1605.18 304.029
  18 0.875 1669.14 313.846
  19 0.925 1574.65 316.375
  20 0.975 1557.28 328.881
175000 20 32020
  1 0.025 1585.95 330.103
  2 0.075 1600.17 324.434
  3 0.125 1574.13 318.158
  4 0.175 1617.09 312.907
  5 0.225 1624.62 307.298
  6 0.275 1574.05 299.133
  7 0.325 1569.1 289.473
  8 0.375 1626.25 287.119
  9 0.425 1591.74 285.007
  10 0.475 1611.12 272.613
  11 0.525 1599.6 265.575
  12 0.575 1604.55 276.258
  13 0.625 1608.04 281.426
  14 0.675 1612.91 284.983
  15 0.725 1633.29 293.649
  16 0.775 1587.38 299.133
  17 0.825 1593.86 306.973
  18 0.875 1688.39 310.481
  19 0.925 1541.98 321.846
  20 0.975 1575.78 330.858
176000 20 32019.999999999996
  1 0.025 1590.47 328.644
  2 0.075 1592.46 324.215
  3 0.125 1567.99 319.823
  4 0.175 1602.51 309.713
  5 0.225 1615.32 302.906
  6 0.275 1585.88 298.962
  7 0.325 1545.95 287.708
  8 0.375 1635.64 283.928
  9 0.425 1587.69 285.666
  10 0.475 1618.57 272.871
  11 0.525 1616.15 269.887
  12 0.575 1617.17 274.394
  13 0.625 1597.03 284.878
  14 0.675 1648.92 286.985
  15 0.725 1617.31 295.376
  16 0.775 1592.57 298.543
  17 0.825 1583.01 308.912
  18 0.875 1683.19 313.089
  19 0.925 1567.19 321.503
  20 0.975 1554.98 330.376
177000 20 32020
  1 0.025 1594.86 326.999
  2 0.075 1603.11 319.729
  3 0.125 1563.64 320.41
  4 0.175 1615.97 313.753
  5 0.225 1605.72 303.843
  6 0.275 1567.91 299.532
  7 0.325 1560.19 290.204
  8 0.375 1642.34 283.258
  9 0.425 1585.64 283.876
  10 0.475 1600.02 274.204
  11 0.525 1615.62 268.245
  12 0.575 1609.36 275.439
  13 0.625 1602.63 283.816
  14 0.675 1645.84 289.868
  15 0.725 1613.34 293.119
  16 0.775 1603.21 298.273
  17 0.825 1587.73 306.065
  18 0.875 1675.9 312.458
  19 0.925 1574.94 322.944
  20 0.975 1552.03 330.381
178000 20 32020.000000000004
  1 0.025 1610.84 331.478
  2 0.075 1580.59 320.503
  3 0.125 1571.89 321.678
  4 0.175 1618.77 313.274
  5 0.225 1611.9 304.929
  6 0.275 1570.71 302.288
  7 0.325 1553.94 290.739
  8 0.375 1638.51 285.731
  9 0.425 1570.56 283.037
  10 0.475 1621.28 273.829
  11 0.525 1611.39 269.981
  12 0.575 1604.99 274.184
  13 0.625 1622.11 281.8
  14 0.675 1622.01 287.834
  15 0.725 1623.9 290.723
  16 0.775 1605.49 295.696
  17 0.825 1592.01 309.34
  18 0.875 1670.02 312.497
  19 0.925 1565.1 323.91
  20 0.975 1553.99 324.787
179000 20 32020
  1 0.025 1587.58 327.938
  2 0.075 1594.15 325.907
  3 0.125 1543.68 322.383
  4 0.175 1611.74 313.791
  5 0.225 1598.36 302.715
  6 0.275 1581.67 301.037
  7 0.325 1539.92 293.006
  8 0.375 1643.2 285.364
  9 0.425 1590.43 281.959
  10 0.475 1619.13 274.518
  11 0.525 1612.77 269.994
  12 0.575 1635.81 276.349
  13 0.625 1603 283.627
  14 0.675 1619.78 286.429
  15 0.725 1629.06 288.509
  16 0.775 1597.65 299.864
  17 0.825 1600.94 312.922
  18 0.875 1680.84 308.574
  19 0.925 1567.19 318.053
  20 0.975 1563.1 324.869
180000 20 32020
  1 0.025 1585.02 330.553
  2 0.075 1588.44 324.209
  3 0.125 1555.59 320.686
  4 0.175 1625.57 311.219
  5 0.225 1597.28 301.985
  6 0.275 1583.4 303.021
  7 0.325 1556.5 295.88
  8 0.375 1643.69 284.938
  9 0.425 1574.76 279.471
  10 0.475 1595.4 278.022
  11 0.525 1612.85 270.455
  12 0.575 1590.1 274.623
  13 0.625 1613.28 279.19
  14 0.675 1635.71 284.406
  15 0.725 1638.05 291.652
  16 0.775 1596.64 304.593
  17 0.825 1606.92 305.994
  18 0.875 1685.7 308.049
  19 0.925 1563.24 318.209
  20 0.975 1571.86 329.109
181000 20 32020
  1 0.025 1594.42 331.189
  2 0.075 1585.05 323.459
  3 0.125 1561.04 316.5
  4 0.175 1633.44 314.424
  5 0.225 1599.39 305.006
  6 0.275 1582.23 301.809
  7 0.325 1563.38 293.59
  8 0.375 1631.46 285.471
  9 0.425 1574.41 283.743
  10 0.475 1608.78 277.074
  11 0.525 1626.29 268.776
  12 0.575 1609.62 276.006
  13 0.625 1590.74 278.848
  14 0.675 1638.74 287.109
  15 0.725 1619.78 289.458
  16 0.775 1583.95 299.538
  17 0.825 1596.21 305.892
  18 0.875 1675.03 310.871
  19 0.925 1567.24 317.858
  20 0.975 1578.8 327.188
182000 20 32020
  1 0.025 1586.66 332.258
  2 0.075 1581.47 325.594
  3 0.125 1573.98 312.386
  4 0.175 1618.22 313.619
  5 0.225 1601.8 306.425
  6 0.275 1561.17 300.463
