# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82019.99999999999
  10 0.475 4048.15 294.717
  11 0.525 4107.66 290.363
  12 0.575 4094.38 297.064
  13 0.625 4154.67 299.452
  14 0.675 4037.89 297.854
  15 0.725 4082.9 300.735
  16 0.775 4118.24 299.961
  17 0.825 4143.18 299.569
  18 0.875 4211.23 302.611
  19 0.925 4010.11 305.374
  20 0.975 4094.12 307.812
167000 20 82020
  1 0.025 4035.64 308.101
  2 0.075 4121.1 303.566
  3 0.125 4106.16 303.367
  4 0.175 4068.63 300.476
  5 0.225 4082.33 300.906
  6 0.275 4098.18 299.013
  7 0.325 4091.6 297.679
  8 0.375 4144.64 297.305
  9 0.425 4139.82 299.824
  10 0.475 4056.3 295.382
  11 0.525 4111.11 293.883
  12 0.575 4074.11 296.584
  13 0.625 4161.96 297.309
  14 0.675 4033.26 296.465
  15 0.725 4097.88 300.261
  16 0.775 4113.66 301.786
  17 0.825 4140.5 298.856
  18 0.875 4227.56 303.192
  19 0.925 4006.05 303.204
  20 0.975 4109.51 305.682
168000 20 82020
  1 0.025 4050.45 308.484
  2 0.075 4097.96 304.694
  3 0.125 4135.98 300.792
  4 0.175 4051.79 302.032
  5 0.225 4085.35 301.853
  6 0.275 4094.77 298.414
  7 0.325 4088.97 299.968
  8 0.375 4146.78 296.247
  9 0.425 4114.64 297.635
  10 0.475 4060.06 293.229
  11 0.525 4121.9 294.339
  12 0.575 4084.83 298.96
  13 0.625 4147.24 296.235
  14 0.675 4063.6 297.573
  15 0.725 4082.15 298.899
  16 0.775 4117.11 299.801
  17 0.825 4124.64 298.622
  18 0.875 4230.02 304.819
  19 0.925 4009.4 305.564
  20 0.975 4112.36 303.983
169000 20 82020
  1 0.025 4032.57 308.444
  2 0.075 4102.03 303.063
  3 0.125 4123.51 300.578
  4 0.175 4071.57 303.091
  5 0.225 4082.02 301.779
  6 0.275 4117.93 297.48
  7 0.325 4089.21 299.351
  8 0.375 4151.6 295.871
  9 0.425 4121.78 296.99
  10 0.475 4076.58 293.907
  11 0.525 4101.1 294.724
  12 0.575 4086.82 298.428
  13 0.625 4143.13 297.196
  14 0.675 4054.74 297.576
  15 0.725 4089.94 298.703
  16 0.775 4101.22 300.491
  17 0.825 4123.34 298.684
  18 0.875 4226.7 303.133
  19 0.925 4009.41 304.476
  20 0.975 4114.8 308.528
170000 20 82020.00000000001
  1 0.025 4041.38 309.646
  2 0.075 4111.85 301.669
  3 0.125 4116.39 300.378
  4 0.175 4071.9 300.288
  5 0.225 4090.43 299.807
  6 0.275 4090.06 299.426
  7 0.325 4087.74 296.677
  8 0.375 4140.64 296.922
  9 0.425 4139.68 296.924
  10 0.475 4058.96 294.428
  11 0.525 4081.69 295.046
  12 0.575 4099.67 296.642
  13 0.625 4160.03 296.165
  14 0.675 4056.08 297.792
  15 0.725 4088.78 301.313
  16 0.775 4113.89 303.137
  17 0.825 4140.88 301.309
  18 0.875 4211.66 301.544
  19 0.925 4035.96 305.83
  20 0.975 4082.33 306.94
171000 20 82020
  1 0.025 4033.73 309.459
  2 0.075 4100.19 302.165
  3 0.125 4122.34 298.377
  4 0.175 4073.93 301.781
  5 0.225 4073.97 301.892
  6 0.275 4118.27 296.868
  7 0.325 4075.76 296.153
  8 0.375 4138.07 296.193
  9 0.425 4148.02 299.716
  10 0.475 4072.35 295.343
  11 0.525 4113.89 293.031
  12 0.575 4078.72 298.067
  13 0.625 4149.07 298.896
  14 0.675 4066.12 296.951
  15 0.725 4077.92 297.784
  16 0.775 4118.03 304.692
  17 0.825 4131.61 300.784
  18 0.875 4223.36 304.431
  19 0.925 3998.98 304.69
  20 0.975 4105.67 305.686
172000 20 82020.00000000001
  1 0.025 4038.67 308.516
  2 0.075 4090.12 302.978
  3 0.125 4122.29 298.427
  4 0.175 4101.69 302.013
  5 0.225 4058.55 301.539
  6 0.275 4116.47 298.35
  7 0.325 4100.02 296.754
  8 0.375 4112.85 296.579
  9 0.425 4131.62 298.801
  10 0.475 4083.02 296.116
  11 0.525 4081.25 294.978
  12 0.575 4099.82 295.686
  13 0.625 4135.76 297.434
  14 0.675 4080.3 298.566
  15 0.725 4051 299.905
  16 0.775 4149.83 304.128
  17 0.825 4114.78 299.845
  18 0.875 4217.81 303.083
  19 0.925 4012.41 304.133
  20 0.975 4121.74 305.035
173000 20 82020
  1 0.025 4031.79 308.573
  2 0.075 4095.38 300.859
  3 0.125 4136.57 300.732
  4 0.175 4060.55 300.736
  5 0.225 4063.27 302.448
  6 0.275 4126.05 299.566
  7 0.325 4090.05 299.357
  8 0.375 4129.52 295.311
  9 0.425 4117.82 298.946
  10 0.475 4104.41 294.468
  11 0.525 4049.65 294.973
  12 0.575 4105.03 295.134
  13 0.625 4133.73 296.467
  14 0.675 4079.7 299.306
  15 0.725 4084.52 300.253
  16 0.775 4124.08 302.85
  17 0.825 4120.55 301.396
  18 0.875 4231.92 302.308
  19 0.925 4018.2 304.647
  20 0.975 4117.21 304.791
174000 20 82020
  1 0.025 4030.74 309.192
  2 0.075 4090.85 301.959
  3 0.125 4124.94 300.673
  4 0.175 4082.37 302.03
  5 0.225 4081.29 302.08
  6 0.275 4121.42 299.71
  7 0.325 4101.79 297.778
  8 0.375 4102.18 297.84
  9 0.425 4119.44 298.634
  10 0.475 4109.45 295.837
  11 0.525 4077.84 293.844
  12 0.575 4080.28 294.355
  13 0.625 4109.06 295.539
  14 0.675 4109.91 298.875
  15 0.725 4073.39 300.756
  16 0.775 4127.98 303.294
  17 0.825 4103.44 301.374
  18 0.875 4237.55 301.708
  19 0.925 4015.14 303.251
  20 0.975 4120.94 305.81
175000 20 82020.00000000001
  1 0.025 4021.93 306.609
  2 0.075 4099.33 302.617
  3 0.125 4106.52 300.69
  4 0.175 4064.33 299.777
  5 0.225 4104.84 301.78
  6 0.275 4126.88 298.763
  7 0.325 4093.1 299.114
  8 0.375 4107.56 298.487
  9 0.425 4124.36 298.669
  10 0.475 4087.35 296.06
  11 0.525 4095.65 294.266
  12 0.575 4104.37 297.237
  13 0.625 4129.45 296.28
  14 0.675 4095.44 298.769
  15 0.725 4067.79 298.848
  16 0.775 4128.23 301.748
  17 0.825 4110.21 302.85
  18 0.875 4215.65 302.964
  19 0.925 4019.27 304.444
  20 0.975 4117.74 303.343
176000 20 82020
  1 0.025 4025.87 305.557
  2 0.075 4087.83 303.461
  3 0.125 4136.59 301.998
  4 0.175 4074.01 300.621
  5 0.225 4070.58 301.309
  6 0.275 4130.71 298.284
  7 0.325 4099.46 300.2
  8 0.375 4114.41 297.315
  9 0.425 4131.36 297.048
  10 0.475 4080.8 296.43
  11 0.525 4092.67 296.114
  12 0.575 4120.28 294.904
  13 0.625 4112.05 296.697
  14 0.675 4111.82 297.334
  15 0.725 4045.3 300.596
  16 0.775 4099.15 301.028
  17 0.825 4124.16 301.222
  18 0.875 4240.58 301.451
  19 0.925 4002.78 302.97
  20 0.975 4119.59 305.567
177000 20 82020
  1 0.025 4007.76 304.143
  2 0.075 4089.87 303.207
  3 0.125 4146.76 303.844
  4 0.175 4059.82 303
  5 0.225 4074.24 303.603
  6 0.275 4130.72 299.593
  7 0.325 4111.38 298.239
  8 0.375 4094.63 296.294
  9 0.425 4139 294.426
  10 0.475 4093.39 296.866
  11 0.525 4084.71 296.785
  12 0.575 4107.94 294.799
  13 0.625 4117.26 296.428
  14 0.675 4111.69 298.068
  15 0.725 4057.25 298.755
  16 0.775 4110.85 302.34
  17 0.825 4116.66 303.465
  18 0.875 4231.42 304.945
  19 0.925 4000.48 302.317
  20 0.975 4134.17 302.923
178000 20 82020
  1 0.025 4015.48 303.939
  2 0.075 4085.39 302.177
  3 0.125 4136.89 302.96
  4 0.175 4074.65 303.173
  5 0.225 4074.71 307.763
  6 0.275 4153.92 300.074
  7 0.325 4082.8 299.15
  8 0.375 4114 295.044
  9 0.425 4145.53 295.617
  10 0.475 4082.05 293.246
  11 0.525 4068.55 295.608
  12 0.575 4102.15 296.437
  13 0.625 4101.47 297.314
  14 0.675 4127.17 298.973
  15 0.725 4065.34 299.597
  16 0.775 4104.69 301.032
  17 0.825 4101.42 302.425
  18 0.875 4256.57 303.678
  19 0.925 3999.09 301.687
  20 0.975 4128.13 302.283
179000 20 82020
  1 0.025 4030.43 303.668
  2 0.075 4083.5 300.315
  3 0.125 4128.51 303.06
  4 0.175 4072.7 301.947
  5 0.225 4083.33 307.063
  6 0.275 4111.86 299.077
  7 0.325 4102.24 300.591
  8 0.375 4110.01 297.76
  9 0.425 4132.11 296.95
  10 0.475 4100.87 294.493
  11 0.525 4079.27 294.369
  12 0.575 4101.32 295.499
  13 0.625 4106.17 296.923
  14 0.675 4113.12 297.528
  15 0.725 4067.64 298.504
  16 0.775 4110.63 301.93
  17 0.825 4110.28 304.881
  18 0.875 4249.5 302.817
  19 0.925 3983.9 302.002
  20 0.975 4142.61 303.905
180000 20 82020
  1 0.025 4024.6 303.468
  2 0.075 4084.52 302.107
  3 0.125 4138.27 303.243
  4 0.175 4062.96 300.266
  5 0.225 4081.34 301.795
  6 0.275 4110.39 298.926
  7 0.325 4094.68 300.961
  8 0.375 4102.6 298.817
  9 0.425 4128.32 297.433
  10 0.475 4120.17 294.236
  11 0.525 4059.97 294.071
  12 0.575 4112.31 294.535
  13 0.625 4108.98 297.529
  14 0.675 4113.09 298.715
  15 0.725 4091.23 300.041
  16 0.775 4098.78 303.384
  17 0.825 4116.04 303.251
  18 0.875 4238.96 303.397
  19 0.925 3990.78 302.797
  20 0.975 4142.01 303.777
181000 20 82019.99999999999
  1 0.025 4030.92 304.769
  2 0.075 4095.46 303.861
  3 0.125 4130.95 301.917
  4 0.175 4070.06 300.833
  5 0.225 4073.39 302.535
  6 0.275 4123.71 298.957
  7 0.325 4112.38 302.952
  8 0.375 4126.1 298.489
  9 0.425 4125.95 298.695
  10 0.475 4092.14 293.647
  11 0.525 4081.92 291.816
  12 0.575 4067.83 295.715
  13 0.625 4119.14 297.291
  14 0.675 4084.5 298.187
  15 0.725 4077.85 299.321
  16 0.775 4111.38 304.116
  17 0.825 4115.22 304.294
  18 0.875 4250.2 303.007
  19 0.925 3981.18 302.571
  20 0.975 4149.72 302.521
182000 20 82020
  1 0.025 4036.66 305.428
  2 0.075 4085.67 306.107
  3 0.125 4142.18 301.369
  4 0.175 4050.88 303.089
  5 0.225 4083.5 301.718
  6 0.275 4125.82 298.845
  7 0.325 4080.62 301.523
  8 0.375 4106 296.194
  9 0.425 4164 297.429
  10 0.475 4080 295.28
  11 0.525 4089.54 293.18
  12 0.575 4062.86 295.841
  13 0.625 4145.52 295.827
  14 0.675 4074.11 298.855
  15 0.725 4084.13 300.682
  16 0.775 4118.24 302.461
  17 0.825 4117.52 302.688
  18 0.875 4249.05 302.142
  19 0.925 3984.86 300.654
  20 0.975 4138.84 303.055
183000 20 82020
  1 0.025 4049.27 305.719
  2 0.075 4077.75 304.548
  3 0.125 4127.94 305.294
  4 0.175 4082.96 301.947
  5 0.225 4082.62 300.814
  6 0.275 4113.6 300.133
  7 0.325 4102 301.557
  8 0.375 4121.32 297.969
  9 0.425 4142.41 297.629
  10 0.475 4062.16 294.649
  11 0.525 4088.95 293.594
  12 0.575 4096.45 296.316
  13 0.625 4157.8 297.001
  14 0.675 4073.45 297.005
  15 0.725 4074.45 302.988
  16 0.775 4094.31 302.1
  17 0.825 4128.71 299.077
  18 0.875 4236.12 301.528
  19 0.925 3990.6 301.705
  20 0.975 4117.13 302.997
184000 20 82019.99999999999
  1 0.025 4040.75 305.072
  2 0.075 4095.14 302.793
  3 0.125 4132.67 306.392
  4 0.175 4080 303.334
  5 0.225 4073.1 301.095
  6 0.275 4123.47 301.476
  7 0.325 4111 297.887
  8 0.375 4102.23 295.929
  9 0.425 4139.09 295.3
  10 0.475 4069.48 296.444
  11 0.525 4106.15 294.998
  12 0.575 4068.15 297.367
  13 0.625 4143.38 296.851
  14 0.675 4058.22 296.401
  15 0.725 4090.97 300.847
  16 0.775 4111.45 301.063
  17 0.825 4125.34 300.138
  18 0.875 4242.45 302.573
  19 0.925 4003.26 303.282
  20 0.975 4103.7 303.278
185000 20 82020.00000000001
  1 0.025 4020.48 305.686
  2 0.075 4095.55 303.288
  3 0.125 4103.82 303.001
  4 0.175 4079.76 301.639
  5 0.225 4098.73 299.423
  6 0.275 4112.27 299.313
  7 0.325 4109.88 299.327
  8 0.375 4119.26 296.029
  9 0.425 4139.87 296.51
  10 0.475 4063.77 296.51
  11 0.525 4088.08 293.288
  12 0.575 4071.59 297.091
  13 0.625 4144.16 296.817
  14 0.675 4074.24 299.344
  15 0.725 4082.66 301.188
  16 0.775 4135.44 301.466
  17 0.825 4120.77 301.452
  18 0.875 4234.86 303.59
  19 0.925 3995.46 303.52
  20 0.975 4129.35 304.734
186000 20 82020
  1 0.025 4043.61 305.276
  2 0.075 4090.14 302.079
  3 0.125 4110.85 304.066
  4 0.175 4084.58 302.076
  5 0.225 4089.64 299.893
  6 0.275 4088.25 298.708
  7 0.325 4116.84 298.068
  8 0.375 4113.49 297.137
  9 0.425 4120.68 297.171
  10 0.475 4066.4 295.003
  11 0.525 4084.15 292.832
  12 0.575 4097.98 292.149
  13 0.625 4155.58 296.453
  14 0.675 4058.37 300.143
  15 0.725 4093.88 300.217
  16 0.775 4130.71 302.907
  17 0.825 4129.89 302.959
  18 0.875 4234.17 304.556
  19 0.925 4012.2 302.749
  20 0.975 4098.59 305.187
187000 20 82020
  1 0.025 4053.53 305.031
  2 0.075 4080.18 302.23
  3 0.125 4123.92 304.403
  4 0.175 4076.78 301.827
  5 0.225 4086.18 299.548
  6 0.275 4108.48 299.714
  7 0.325 4100.27 297.694
  8 0.375 4113.61 296.578
  9 0.425 4122.36 294.955
  10 0.475 4071.02 293.935
  11 0.525 4086.81 291.458
  12 0.575 4088.91 295.118
  13 0.625 4160.01 297.579
  14 0.675 4048.09 299.384
  15 0.725 4107.69 302.257
  16 0.775 4126.04 305.024
  17 0.825 4114.98 302.855
  18 0.875 4237.32 305.366
  19 0.925 3998.83 303.155
  20 0.975 4114.99 305.299
188000 20 82020
  1 0.025 4057.4 306.299
  2 0.075 4098.78 303.451
  3 0.125 4096.99 304.626
  4 0.175 4071.33 302.145
  5 0.225 4103.37 300.734
  6 0.275 4100.06 296.383
  7 0.325 4106.07 296.574
  8 0.375 4106.19 297.379
  9 0.425 4136.08 296.3
  10 0.475 4062.59 293.61
  11 0.525 4094.22 293.512
  12 0.575 4080.84 294.235
  13 0.625 4160.01 298.427
  14 0.675 4057.9 298.612
  15 0.725 4073.6 302.204
  16 0.775 4123.21 305.444
  17 0.825 4132.79 302.007
  18 0.875 4230.13 303.516
  19 0.925 4013.57 302.344
  20 0.975 4114.87 303.903
189000 20 82020
  1 0.025 4048.54 307.716
  2 0.075 4096 303.153
  3 0.125 4077.08 304.631
  4 0.175 4096.57 300.471
  5 0.225 4065.76 300.498
  6 0.275 4112.78 298.195
  7 0.325 4103.34 295.721
  8 0.375 4124.76 298.019
  9 0.425 4127.5 297.12
  10 0.475 4059.61 293.738
  11 0.525 4123.29 292.251
  12 0.575 4076.3 294.22
  13 0.625 4169.38 298.949
  14 0.675 4056.23 301.62
  15 0.725 4104.42 300.184
  16 0.775 4108.84 303.628
  17 0.825 4134.97 302.072
  18 0.875 4227.44 303.096
  19 0.925 4009.05 303.965
  20 0.975 4098.14 306.658
190000 20 82020
  1 0.025 4059.92 307.382
  2 0.075 4070.13 305.308
  3 0.125 4109.01 305.818
  4 0.175 4069.65 299.25
  5 0.225 4091.46 300.573
  6 0.275 4124.71 298.964
  7 0.325 4104.01 295.963
  8 0.375 4115.92 296.177
  9 0.425 4128.31 293.873
  10 0.475 4052.66 294.52
  11 0.525 4111.31 292.437
  12 0.575 4070.39 297.762
  13 0.625 4156.02 299.969
  14 0.675 4067.97 301.925
  15 0.725 4081.56 299.3
  16 0.775 4126.12 304.063
  17 0.825 4107.07 303.488
  18 0.875 4250.14 301.506
  19 0.925 4010.51 303.133
  20 0.975 4113.13 303.344
191000 20 82019.99999999999
  1 0.025 4056.39 307.156
  2 0.075 4076.25 304.327
  3 0.125 4118.49 305.392
  4 0.175 4066.37 297.307
  5 0.225 4077.46 298.523
  6 0.275 4108.09 301.615
  7 0.325 4115.26 297.47
  8 0.375 4119.69 296.911
  9 0.425 4125.92 295.917
  10 0.475 4079.5 294.02
  11 0.525 4105.67 291.755
  12 0.575 4095.45 296.208
  13 0.625 4141.85 301.756
  14 0.675 4076.97 300.566
  15 0.725 4058.27 298.953
  16 0.775 4138.7 302.203
  17 0.825 4101.34 303.635
  18 0.875 4237.23 303.013
  19 0.925 4025.05 301.262
  20 0.975 4096.05 305.959
192000 20 82020
  1 0.025 4052.38 306.211
  2 0.075 4074.44 302.708
  3 0.125 4142.35 305.585
  4 0.175 4074.24 298.566
  5 0.225 4094.76 299.723
  6 0.275 4117.73 298.817
  7 0.325 4106.34 298.917
  8 0.375 4100.4 296.167
  9 0.425 4135.59 297.363
  10 0.475 4091.58 295.578
  11 0.525 4076.47 292.337
  12 0.575 4061.58 296.016
  13 0.625 4138.62 299.082
  14 0.675 4074.3 299.799
  15 0.725 4076.7 302.791
  16 0.775 4133.12 301.069
  17 0.825 4112.48 303.447
  18 0.875 4243.49 301.299
  19 0.925 4012.92 302.898
  20 0.975 4100.51 305.483
193000 20 82020
  1 0.025 4023.64 307.148
  2 0.075 4093.17 305.114
  3 0.125 4136.7 301.385
  4 0.175 4047.88 301.319
  5 0.225 4096.11 300.059
  6 0.275 4111.14 300.438
  7 0.325 4100.4 297.238
  8 0.375 4105.63 297.203
  9 0.425 4114.4 295.208
  10 0.475 4104.45 294.971
  11 0.525 4079.89 294.795
  12 0.575 4083.49 295.48
  13 0.625 4143.69 298.115
  14 0.675 4095.91 300.967
  15 0.725 4080.1 303.592
  16 0.775 4153.87 300.941
  17 0.825 4084.74 301.954
  18 0.875 4234.42 302.842
  19 0.925 4026.4 301.92
  20 0.975 4103.97 303.171
194000 20 82020
  1 0.025 4042.09 305.164
  2 0.075 4090.41 306.575
  3 0.125 4132.59 301.806
  4 0.175 4062.01 301.105
  5 0.225 4083.92 300.07
  6 0.275 4138.78 301.755
  7 0.325 4093.35 296.776
  8 0.375 4097.79 294.266
  9 0.425 4109.11 296.874
  10 0.475 4122.68 297.523
  11 0.525 4065.52 294.151
  12 0.575 4109.06 294.455
  13 0.625 4145.77 298.061
  14 0.675 4077.37 299.517
  15 0.725 4075.11 301.247
  16 0.775 4137.67 302.721
  17 0.825 4092.29 300.508
  18 0.875 4251.05 304.52
  19 0.925 3992.91 304.113
  20 0.975 4100.52 300.416
195000 20 82020
  1 0.025 4027.65 304.22
  2 0.075 4078.62 304.692
  3 0.125 4132.01 303.685
  4 0.175 4069.5 298.404
  5 0.225 4094.47 301.222
  6 0.275 4129.87 302.899
  7 0.325 4106.6 298.529
  8 0.375 4098.29 295.383
  9 0.425 4137.65 297.219
  10 0.475 4104.31 297.362
  11 0.525 4058.9 295.041
  12 0.575 4112.44 294.168
  13 0.625 4121.78 295.991
  14 0.675 4105.24 300.721
  15 0.725 4063.73 300.151
  16 0.775 4133.77 301.386
  17 0.825 4102.82 302.724
  18 0.875 4225.48 301.485
  19 0.925 4014.49 302.96
  20 0.975 4102.38 303.968
196000 20 82020
  1 0.025 4029.11 305.14
  2 0.075 4090.86 303.956
  3 0.125 4140.81 302.789
  4 0.175 4056.05 299.527
  5 0.225 4096.57 300.527
  6 0.275 4140.69 301.225
  7 0.325 4104.17 298.265
  8 0.375 4122.2 296.861
  9 0.425 4126.87 294.671
  10 0.475 4102.27 297.1
  11 0.525 4061.3 295.19
  12 0.575 4100.34 294.861
  13 0.625 4125.11 296.541
  14 0.675 4089.65 300.34
  15 0.725 4081.31 300.225
  16 0.775 4124.41 301.724
  17 0.825 4086.51 303.026
  18 0.875 4233.81 301.359
  19 0.925 4012.83 304.593
  20 0.975 4095.13 302.743
197000 20 82019.99999999997
  1 0.025 4048.36 307.268
  2 0.075 4080.23 305.041
  3 0.125 4130.26 300.943
  4 0.175 4066.17 300.292
  5 0.225 4079.26 301.744
  6 0.275 4146.55 302.311
  7 0.325 4072.53 300.759
  8 0.375 4123.25 296.992
  9 0.425 4133.2 294.613
  10 0.475 4091.95 294.806
  11 0.525 4089.17 296.101
  12 0.575 4085.27 295.254
  13 0.625 4133.34 295.495
  14 0.675 4095.18 302.394
  15 0.725 4084.45 302.635
  16 0.775 4113.6 300.988
  17 0.825 4109.45 299.673
  18 0.875 4241.54 301.72
  19 0.925 4001.26 300.882
  20 0.975 4094.98 303.025
198000 20 82020
  1 0.025 4038.48 303.786
  2 0.075 4082.67 303.559
  3 0.125 4126.79 303.746
  4 0.175 4079.34 300.507
  5 0.225 4083.43 301.674
  6 0.275 4148.31 301.15
  7 0.325 4080.83 300.223
  8 0.375 4105.83 300.675
  9 0.425 4121.42 296.548
  10 0.475 4108.26 294.277
  11 0.525 4073.79 294.515
  12 0.575 4092.95 293.652
  13 0.625 4129.05 297.428
  14 0.675 4116.34 300.046
  15 0.725 4062.99 303.08
  16 0.775 4139.31 301.277
  17 0.825 4097.48 301.043
  18 0.875 4232.54 300.13
  19 0.925 4012.14 300.217
  20 0.975 4088.05 302.254
199000 20 82020
  1 0.025 4033.02 305.946
  2 0.075 4075.28 303.561
  3 0.125 4131.95 302.907
  4 0.175 4069.3 301.73
  5 0.225 4097.54 301.506
  6 0.275 4123.95 302.091
  7 0.325 4087.42 298.546
  8 0.375 4119.55 298.478
  9 0.425 4127.93 298.226
  10 0.475 4095.56 296.491
  11 0.525 4078.64 291.294
  12 0.575 4105.44 293.441
  13 0.625 4120.41 300.213
  14 0.675 4107.04 300.129
  15 0.725 4060.57 300.337
  16 0.775 4132.46 300.331
  17 0.825 4101.15 301.479
  18 0.875 4234.57 300.926
  19 0.925 4017.92 301.405
  20 0.975 4100.3 301.285
200000 20 82020.00000000001
  1 0.025 4016.21 307.137
  2 0.075 4080.79 305.621
  3 0.125 4143.82 301.514
  4 0.175 4049.73 302.181
  5 0.225 4083.52 300.476
  6 0.275 4125.76 300.046
  7 0.325 4091.54 300.387
  8 0.375 4117.06 299.018
  9 0.425 4132.52 297.424
  10 0.475 4109.22 294.466
  11 0.525 4069.09 291.392
  12 0.575 4093.66 295.821
  13 0.625 4129.01 299.055
  14 0.675 4113.74 297.494
  15 0.725 4088.51 299.117
  16 0.775 4134.01 301.014
  17 0.825 4088.63 302.359
  18 0.875 4232.56 303.644
  19 0.925 4024.08 301.624
  20 0.975 4096.54 302.885
201000 20 82020.00000000001
  1 0.025 4050.84 307.409
  2 0.075 4090.25 304.562
  3 0.125 4137.31 302.209
  4 0.175 4059.21 301.882
  5 0.225 4121.66 303.166
  6 0.275 4119 302.361
  7 0.325 4089.21 300.672
  8 0.375 4098.45 296.048
  9 0.425 4114.33 295.915
  10 0.475 4083.14 294.884
  11 0.525 4080.5 293.75
  12 0.575 4093.74 295.09
  13 0.625 4108.12 299.922
  14 0.675 4111.98 298.391
  15 0.725 4078.01 298.015
  16 0.775 4141.19 300.027
  17 0.825 4084.33 300.859
  18 0.875 4244.47 301.91
  19 0.925 4033.02 302.354
  20 0.975 4081.24 303.495
202000 20 82020.00000000001
  1 0.025 4050.72 308.413
  2 0.075 4088.67 306.258
  3 0.125 4141.36 300.782
  4 0.175 4087.19 303.874
  5 0.225 4074.81 299.45
  6 0.275 4122.88 300.902
  7 0.325 4099.9 300.356
  8 0.375 4096.81 298.216
  9 0.425 4099.63 298.661
  10 0.475 4120.02 294.944
  11 0.525 4067.44 291.986
  12 0.575 4102.71 296.15
  13 0.625 4119.47 296.843
  14 0.675 4125.25 297.074
  15 0.725 4072.15 297.94
  16 0.775 4115.19 299.259
  17 0.825 4092.59 302.179
  18 0.875 4239.94 304.779
  19 0.925 4020.08 303.13
  20 0.975 4083.19 302.242
203000 20 82020.00000000001
  1 0.025 4028.98 307.651
  2 0.075 4088.48 304.707
  3 0.125 4108.56 302.516
  4 0.175 4075.61 301.143
  5 0.225 4089.13 296.866
  6 0.275 4114.47 299.754
  7 0.325 4105.72 300.369
  8 0.375 4105.73 298.623
  9 0.425 4114.53 298.773
  10 0.475 4100.91 295.957
  11 0.525 4079.41 294.371
  12 0.575 4086.61 296.452
  13 0.625 4147.33 296.985
  14 0.675 4102.59 298.505
  15 0.725 4094.8 297.725
  16 0.775 4094.89 300.588
  17 0.825 4120.35 301.677
  18 0.875 4233.51 303.094
  19 0.925 4021.05 302.759
  20 0.975 4107.34 304.362
204000 20 82020
  1 0.025 4030.08 306.343
  2 0.075 4074.29 305.311
  3 0.125 4158.69 302.032
  4 0.175 4061.52 301.847
  5 0.225 4098.84 297.759
  6 0.275 4137.61 298.399
  7 0.325 4080.28 299.449
  8 0.375 4115.49 300.24
  9 0.425 4108.33 299.205
  10 0.475 4095.57 296.057
  11 0.525 4065.24 294.123
  12 0.575 4087.22 296.322
  13 0.625 4130.9 296.869
  14 0.675 4077.03 298.843
  15 0.725 4098.76 297.197
  16 0.775 4104.9 299.814
  17 0.825 4105.34 301.18
  18 0.875 4243.77 303.675
  19 0.925 4041.45 303.233
  20 0.975 4104.69 306.144
205000 20 82019.99999999999
  1 0.025 4029.53 308.182
  2 0.075 4089.73 302.984
  3 0.125 4134.03 305.526
  4 0.175 4060.62 301.442
  5 0.225 4098.61 299.418
  6 0.275 4132.49 300.195
  7 0.325 4084.07 298.482
  8 0.375 4106.33 298.864
  9 0.425 4108.42 297.495
  10 0.475 4101.87 296.3
  11 0.525 4064.53 294.688
  12 0.575 4100.85 295.917
  13 0.625 4097.59 298.271
  14 0.675 4113.8 298.338
  15 0.725 4078.07 297.631
  16 0.775 4105.79 298.522
  17 0.825 4095.87 301.469
  18 0.875 4275.57 301.531
  19 0.925 4016.4 302.156
  20 0.975 4125.83 304.505
206000 20 82020.00000000001
  1 0.025 4022.92 306.149
  2 0.075 4087.78 302.691
  3 0.125 4148.33 304.64
  4 0.175 4068.35 303.985
  5 0.225 4081.15 303.403
  6 0.275 4135.46 301.32
  7 0.325 4066.63 297.128
  8 0.375 4096.77 296.709
  9 0.425 4106.93 297.212
  10 0.475 4106.65 296.552
