# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82020
  6 0.275 4150.73 293.041
  7 0.325 4144.51 270.97
  8 0.375 4283.73 249.688
  9 0.425 4320.45 232.594
  10 0.475 4415.51 209.188
  11 0.525 4392.83 189.6
  12 0.575 4241.54 209.304
  13 0.625 4104.7 235.016
  14 0.675 4065.33 258.194
  15 0.725 4004.72 280.272
  16 0.775 4074.13 299.082
  17 0.825 4043.56 328.35
  18 0.875 4059.68 347.81
  19 0.925 3914.93 376.399
  20 0.975 3911.9 400.956
626000 20 82020
  1 0.025 3969.33 432.28
  2 0.075 3988.14 396.479
  3 0.125 3967.92 374.619
  4 0.175 4028.08 345.605
  5 0.225 3947.38 314.799
  6 0.275 4159.93 293.323
  7 0.325 4140.57 272.25
  8 0.375 4274.53 248.813
  9 0.425 4308.45 232.984
  10 0.475 4409.77 208.989
  11 0.525 4393.05 189.244
  12 0.575 4253.29 209.301
  13 0.625 4086.33 235.358
  14 0.675 4080.8 257.9
  15 0.725 4018.44 280.632
  16 0.775 4071.35 299.229
  17 0.825 4037.03 327.608
  18 0.875 4059.93 350.27
  19 0.925 3925.36 373.824
  20 0.975 3900.32 402.06
627000 20 82020
  1 0.025 3976.96 431.711
  2 0.075 3976.53 396.584
  3 0.125 3958.72 374.591
  4 0.175 4035.22 345.235
  5 0.225 3957.28 313.468
  6 0.275 4142.23 293.297
  7 0.325 4149.55 270.502
  8 0.375 4276.24 249.933
  9 0.425 4300.9 232.358
  10 0.475 4403.03 208.889
  11 0.525 4396.6 188.728
  12 0.575 4247.8 208.787
  13 0.625 4104.99 235.775
  14 0.675 4084.83 256.911
  15 0.725 4008.09 280.855
  16 0.775 4066.04 298.976
  17 0.825 4033.21 328.709
  18 0.875 4066.26 349.487
  19 0.925 3931.03 373.928
  20 0.975 3904.49 403.234
628000 20 82020
  1 0.025 3975.39 432.227
  2 0.075 3972.35 397.934
  3 0.125 3974.82 373.725
  4 0.175 4019.45 344.185
  5 0.225 3950.7 312.452
  6 0.275 4143.03 294.475
  7 0.325 4140.41 270.233
  8 0.375 4263.47 250.794
  9 0.425 4320.4 232.389
  10 0.475 4421.94 208.478
  11 0.525 4392.27 188.872
  12 0.575 4248.78 209.598
  13 0.625 4096.94 235.051
  14 0.675 4075.5 257.083
  15 0.725 4001.67 279.567
  16 0.775 4056.19 301.578
  17 0.825 4033.76 326.005
  18 0.875 4074.71 351.802
  19 0.925 3929.56 372.042
  20 0.975 3928.66 402.847
629000 20 82019.99999999999
  1 0.025 3978.5 429.395
  2 0.075 3996.88 400.008
  3 0.125 3971.55 373.572
  4 0.175 4015.93 344.409
  5 0.225 3948.24 313.415
  6 0.275 4133.13 291.701
  7 0.325 4151.41 272.674
  8 0.375 4278.81 250.322
  9 0.425 4322.37 232.089
  10 0.475 4407.2 208.946
  11 0.525 4393.99 187.641
  12 0.575 4249.15 211.164
  13 0.625 4098.15 233.166
  14 0.675 4063.63 258.69
  15 0.725 4007.64 278.741
  16 0.775 4049.64 300.888
  17 0.825 4045.51 328.234
  18 0.875 4071.48 352.432
  19 0.925 3925.79 370.188
  20 0.975 3911 403.836
630000 20 82020.00000000001
  1 0.025 3953.92 428.886
  2 0.075 3989.8 402.086
  3 0.125 3978.26 373.204
  4 0.175 4022.38 344.179
  5 0.225 3965.75 315.583
  6 0.275 4140.11 290.065
  7 0.325 4151.74 272.291
  8 0.375 4264.04 248.989
  9 0.425 4324.24 231.148
  10 0.475 4411.17 209.644
  11 0.525 4386.6 187.495
  12 0.575 4235.05 211.292
  13 0.625 4097.61 232.429
  14 0.675 4065.77 258.491
  15 0.725 4008.36 279.681
  16 0.775 4066.28 300.031
  17 0.825 4036.61 327.578
  18 0.875 4048.35 354.424
  19 0.925 3944.75 369.719
  20 0.975 3929.21 401.49
631000 20 82020.00000000001
  1 0.025 3974.93 428.812
  2 0.075 3983.61 404.469
  3 0.125 3972.73 372.674
  4 0.175 4045.8 343.132
  5 0.225 3975.21 316.063
  6 0.275 4130.97 291.278
  7 0.325 4154.6 272.194
  8 0.375 4274.68 249.78
  9 0.425 4305.91 230.446
  10 0.475 4403.52 208.952
  11 0.525 4397.8 188.975
  12 0.575 4241.75 210.684
  13 0.625 4098.54 232.903
  14 0.675 4060.61 256.798
  15 0.725 3991 281.499
  16 0.775 4067.53 297.585
  17 0.825 4051.88 330.54
  18 0.875 4062.49 352.433
  19 0.925 3922.18 369.877
  20 0.975 3904.26 402.259
632000 20 82019.99999999999
  1 0.025 4009.04 429.562
  2 0.075 3997.49 403.897
  3 0.125 3968.58 371.991
  4 0.175 4026.39 342.813
  5 0.225 3963.98 316.521
  6 0.275 4145.65 292.499
  7 0.325 4153.47 272.931
  8 0.375 4273.79 250.804
  9 0.425 4322.95 229.017
  10 0.475 4415.96 208.414
  11 0.525 4385.06 189.278
  12 0.575 4228.49 210.392
  13 0.625 4097.28 231.955
  14 0.675 4067.59 256.855
  15 0.725 4005.74 282.182
  16 0.775 4059.87 296.841
  17 0.825 4027.65 330.407
  18 0.875 4069.98 352.007
  19 0.925 3916.02 371.687
  20 0.975 3885.02 402.92
633000 20 82020
  1 0.025 3998.08 427.059
  2 0.075 3976.82 403.073
  3 0.125 3984.25 373.456
  4 0.175 4022.54 344.366
  5 0.225 3967.41 314.532
  6 0.275 4132.56 293.378
  7 0.325 4159.14 272.121
  8 0.375 4279.1 251.065
  9 0.425 4315.16 228.865
  10 0.475 4412.07 209.947
  11 0.525 4390.55 188.934
  12 0.575 4238.13 209.537
  13 0.625 4099.33 233.958
  14 0.675 4077.1 257.047
  15 0.725 4005.54 280.407
  16 0.775 4050.81 298.864
  17 0.825 4035.05 329.495
  18 0.875 4030.53 349.077
  19 0.925 3954.96 374.38
  20 0.975 3890.87 403.122
634000 20 82020.00000000001
  1 0.025 3995.76 427.064
  2 0.075 3967.23 402.851
  3 0.125 3970.55 373.668
  4 0.175 4032.98 344.695
  5 0.225 3974.92 313.935
  6 0.275 4146.29 292.346
  7 0.325 4152.27 272.564
  8 0.375 4266.45 249.603
  9 0.425 4314.53 229.385
  10 0.475 4404.41 208.87
  11 0.525 4395.43 188.98
  12 0.575 4259.97 210.606
  13 0.625 4114.23 234.014
  14 0.675 4052.53 257.023
  15 0.725 3996.3 280.141
  16 0.775 4049.62 299.418
  17 0.825 4036.79 331.036
  18 0.875 4047.07 346.542
  19 0.925 3945.46 375.298
  20 0.975 3897.21 404.707
635000 20 82020.00000000001
  1 0.025 3972.63 426.299
  2 0.075 3982.28 405.984
  3 0.125 3977.97 372.432
  4 0.175 4025.72 345.991
  5 0.225 3963.22 313.281
  6 0.275 4132.71 293.683
  7 0.325 4155.98 271.785
  8 0.375 4288.74 249.855
  9 0.425 4314.89 229.182
  10 0.475 4410.07 208.348
  11 0.525 4391.15 189.249
  12 0.575 4231.75 210.097
  13 0.625 4099.4 232.958
  14 0.675 4077.63 257.52
  15 0.725 4014.48 282.539
  16 0.775 4047.23 297.81
  17 0.825 4029.98 329.885
  18 0.875 4052.02 348.243
  19 0.925 3950.77 372.121
  20 0.975 3901.38 404.794
636000 20 82019.99999999999
  1 0.025 3980.1 424.875
  2 0.075 3979.84 406.605
  3 0.125 3989.74 370.319
  4 0.175 4006.64 345.78
  5 0.225 3962.68 313.209
  6 0.275 4149.86 293.881
  7 0.325 4152.94 272.772
  8 0.375 4287.1 250.741
  9 0.425 4317.99 229.521
  10 0.475 4414.84 208.802
  11 0.525 4389.73 189.962
  12 0.575 4238.22 209.53
  13 0.625 4090.04 232.375
  14 0.675 4060.68 256.733
  15 0.725 3996.2 281.442
  16 0.775 4074.57 299.962
  17 0.825 4053.58 328.898
  18 0.875 4052.26 349.158
  19 0.925 3937.9 372.846
  20 0.975 3885.09 405.562
637000 20 82020
  1 0.025 3973.88 427.611
  2 0.075 3963 405.491
  3 0.125 4002.82 371.963
  4 0.175 4013.44 345.845
  5 0.225 3970.77 314.493
  6 0.275 4145.12 291.571
  7 0.325 4144.97 273.822
  8 0.375 4285.15 248.716
  9 0.425 4319.77 230.086
  10 0.475 4402.49 208.248
  11 0.525 4389.25 191.147
  12 0.575 4250.77 209.029
  13 0.625 4091.75 232.494
  14 0.675 4064.83 257.296
  15 0.725 3991.97 282.654
  16 0.775 4066.01 300.515
  17 0.825 4052.83 326.604
  18 0.875 4055.46 351.275
  19 0.925 3954.22 372.687
  20 0.975 3881.5 405.25
638000 20 82020
  1 0.025 3990.42 430.712
  2 0.075 3971.49 405.857
  3 0.125 3995.26 370.106
  4 0.175 4012.91 344.17
  5 0.225 3952.33 316.87
  6 0.275 4149.46 292.433
  7 0.325 4152.03 273.414
  8 0.375 4275.35 247.666
  9 0.425 4306.99 230.519
  10 0.475 4409.98 208.211
  11 0.525 4384.3 189.886
  12 0.575 4245.77 209.456
  13 0.625 4101.85 233.622
  14 0.675 4069.99 256.666
  15 0.725 3993.65 282.624
  16 0.775 4069.87 300.322
  17 0.825 4046.26 325.537
  18 0.875 4048.48 351.69
  19 0.925 3958.65 374.37
  20 0.975 3884.96 401.411
639000 20 82020
  1 0.025 3991.11 433.878
  2 0.075 3986.06 405.351
  3 0.125 4001.32 372.454
  4 0.175 4018.3 341.08
  5 0.225 3952.01 316.859
  6 0.275 4127.19 291.736
  7 0.325 4131.81 274.797
  8 0.375 4283.69 248.802
  9 0.425 4317.34 229.44
  10 0.475 4404.42 208.703
  11 0.525 4386.75 189.015
  12 0.575 4249.33 209.385
  13 0.625 4086.94 234.361
  14 0.675 4064.25 257.672
  15 0.725 4013.31 280.252
  16 0.775 4076.72 301.665
  17 0.825 4035.7 326.565
  18 0.875 4052.68 350.978
  19 0.925 3940.32 373.587
  20 0.975 3900.75 400.285
640000 20 82020.00000000001
  1 0.025 3980.17 433.318
  2 0.075 3983.7 404.357
  3 0.125 4002.66 371.402
  4 0.175 4013.69 341.677
  5 0.225 3948.3 317.056
  6 0.275 4146.55 292.276
  7 0.325 4141.62 274.601
  8 0.375 4261.39 246.366
  9 0.425 4309.64 230.572
  10 0.475 4400.07 209.171
  11 0.525 4390.36 187.918
  12 0.575 4247.68 211.472
  13 0.625 4098.19 233.666
  14 0.675 4070.91 257.357
  15 0.725 4001.73 280.561
  16 0.775 4077.07 301.478
  17 0.825 4042.13 328.169
  18 0.875 4059.62 350.097
  19 0.925 3939.7 371.603
  20 0.975 3904.82 402.799
641000 20 82020
  1 0.025 3983.18 433.778
  2 0.075 3956.13 402.104
  3 0.125 3980.88 371.602
  4 0.175 4026.38 345.503
  5 0.225 3967.03 315.049
  6 0.275 4145.23 291.628
  7 0.325 4136.39 274.248
  8 0.375 4279.4 246.326
  9 0.425 4306.04 230.574
  10 0.475 4402.46 209.201
  11 0.525 4380.35 188.07
  12 0.575 4246.69 209.367
  13 0.625 4101.5 234.626
  14 0.675 4069.35 257.071
  15 0.725 4011.01 281.767
  16 0.775 4069.94 299.878
  17 0.825 4040.47 326.859
  18 0.875 4050.48 352.157
  19 0.925 3943.85 372.348
  20 0.975 3923.24 402.772
642000 20 82020.00000000001
  1 0.025 3996.85 431.187
  2 0.075 3951.87 402.13
  3 0.125 3994.94 371.488
  4 0.175 4005.54 344.754
  5 0.225 3962.89 314.647
  6 0.275 4142.62 291.788
  7 0.325 4145.55 275.043
  8 0.375 4284.32 249.272
  9 0.425 4327.32 229.745
  10 0.475 4407.91 208.765
  11 0.525 4391.33 188.259
  12 0.575 4235.01 210.036
  13 0.625 4090.05 234.918
  14 0.675 4065.27 257.793
  15 0.725 4015.34 280.743
  16 0.775 4068.94 301.303
  17 0.825 4041.02 326.713
  18 0.875 4052.6 353.02
  19 0.925 3936.63 373.416
  20 0.975 3904 401.883
643000 20 82020
  1 0.025 3987.37 430.085
  2 0.075 3971.67 401.876
  3 0.125 3974.51 373.067
  4 0.175 4021.59 345.893
  5 0.225 3954.92 313.854
  6 0.275 4138.82 293.058
  7 0.325 4162 274.324
  8 0.375 4283.74 250.388
  9 0.425 4324.08 228.831
  10 0.475 4408.37 208.822
  11 0.525 4391.73 189.099
  12 0.575 4245.24 208.758
  13 0.625 4103.44 235.858
  14 0.675 4068.67 258.059
  15 0.725 4008.5 278.374
  16 0.775 4057.1 302.752
  17 0.825 4043.5 326.002
  18 0.875 4048.65 352.702
  19 0.925 3927.5 373.617
  20 0.975 3898.6 402.525
644000 20 82019.99999999999
  1 0.025 3973.73 429.908
  2 0.075 3962.76 402.463
  3 0.125 3982.82 372.952
  4 0.175 4028.5 344.304
  5 0.225 3975.3 314.051
  6 0.275 4142.92 293.502
  7 0.325 4151.08 274.233
  8 0.375 4265.12 248.843
  9 0.425 4313.76 227.628
  10 0.475 4408.58 210.576
  11 0.525 4399.93 188.761
  12 0.575 4261.02 208.628
  13 0.625 4109.01 235.026
  14 0.675 4083.46 258.919
  15 0.725 3992.14 278.65
  16 0.775 4070.56 302.547
  17 0.825 4022.67 325.595
  18 0.875 4037.98 352.231
  19 0.925 3925.29 371.85
  20 0.975 3913.37 403.5
645000 20 82020
  1 0.025 3979.87 430.948
  2 0.075 3978.84 402.611
  3 0.125 3975.02 375.327
  4 0.175 4046.04 345.984
  5 0.225 3971.93 311.56
  6 0.275 4123.53 294.557
  7 0.325 4159.31 274.374
  8 0.375 4273.36 248.775
  9 0.425 4318.7 226.874
  10 0.475 4400.44 209.96
  11 0.525 4389.26 189.603
  12 0.575 4250.3 208.882
  13 0.625 4109.45 234.318
  14 0.675 4093.93 259.332
  15 0.725 3991.49 276.791
  16 0.775 4069.47 304.916
  17 0.825 4037.25 325.173
  18 0.875 4045.54 353.313
  19 0.925 3917.46 369.298
  20 0.975 3888.81 403.019
646000 20 82020.00000000001
  1 0.025 3977.71 431.802
  2 0.075 3987.14 404.289
  3 0.125 3981.19 375.567
  4 0.175 4032.07 344.058
  5 0.225 3963.62 309.943
  6 0.275 4147.01 295.187
  7 0.325 4151.6 274.326
  8 0.375 4276.72 249.89
  9 0.425 4321.79 227.698
  10 0.475 4401.94 210.131
  11 0.525 4392.69 188.665
  12 0.575 4233.36 208.709
  13 0.625 4095.01 233.76
  14 0.675 4067.31 259.205
  15 0.725 4015.36 278.408
  16 0.775 4089.9 304.649
  17 0.825 4031.75 323.757
  18 0.875 4048.57 354.749
  19 0.925 3929.94 369.02
  20 0.975 3875.32 400.579
647000 20 82020
  1 0.025 3995.48 430.924
  2 0.075 3964.59 402.622
  3 0.125 3980.22 375.395
  4 0.175 4021.61 344.82
  5 0.225 3950.88 311.411
  6 0.275 4147.84 295.415
  7 0.325 4154.13 273.75
  8 0.375 4280.26 249.657
  9 0.425 4317.72 226.799
  10 0.475 4403.98 209.104
  11 0.525 4381.28 189.91
  12 0.575 4248.04 208.509
  13 0.625 4096.82 232.121
  14 0.675 4062.71 259.085
  15 0.725 3999.92 279.882
  16 0.775 4079.79 302.883
  17 0.825 4040.08 323.697
  18 0.875 4045.45 354.304
  19 0.925 3943.95 370.021
  20 0.975 3905.25 402.378
648000 20 82020
  1 0.025 3973.26 430.639
  2 0.075 3981.15 400.736
  3 0.125 3979.05 375.184
  4 0.175 4003.07 343.547
  5 0.225 3954.16 312.853
  6 0.275 4146.28 294.557
  7 0.325 4147 274.616
  8 0.375 4274.58 248.319
  9 0.425 4318.46 228.132
  10 0.475 4408.66 209.433
  11 0.525 4399.53 189.94
  12 0.575 4237.34 208.626
  13 0.625 4094.31 233.516
  14 0.675 4085.39 258.062
  15 0.725 3979.86 280.752
  16 0.775 4058.41 301.37
  17 0.825 4033.75 325.174
  18 0.875 4056.11 352.829
  19 0.925 3963.55 373.42
  20 0.975 3926.08 402.945
649000 20 82020
  1 0.025 3981.02 426.777
  2 0.075 3981.63 402.418
  3 0.125 3989.65 374.245
  4 0.175 4016.39 342.228
  5 0.225 3946.81 315.475
  6 0.275 4138.07 292.53
  7 0.325 4153.22 275.102
  8 0.375 4274.51 248.105
  9 0.425 4312.15 227.576
  10 0.475 4404.25 209.759
  11 0.525 4385.13 190.618
  12 0.575 4248.3 207.985
  13 0.625 4098.25 234.974
  14 0.675 4093.5 256.91
  15 0.725 3978.42 282.274
  16 0.775 4073.67 299.921
  17 0.825 4029.04 324.053
  18 0.875 4053.7 352.644
  19 0.925 3963.27 372.93
  20 0.975 3899.02 403.334
650000 20 82020
  1 0.025 4002.25 428.923
  2 0.075 3975.45 401.618
  3 0.125 3977.43 375.599
  4 0.175 4011.78 342.872
  5 0.225 3973.38 315.02
  6 0.275 4145.21 290.807
  7 0.325 4144.16 276.031
  8 0.375 4268.04 248.717
  9 0.425 4318.05 226.725
  10 0.475 4397.73 209.378
  11 0.525 4390.09 190.389
  12 0.575 4245.29 207.324
  13 0.625 4093.73 234.848
  14 0.675 4079.47 257.563
  15 0.725 4017.98 281.65
  16 0.775 4087.5 300.195
  17 0.825 4031.74 324.773
  18 0.875 4060.75 353.625
  19 0.925 3911.18 372.825
  20 0.975 3888.79 402.333
651000 20 82020.00000000001
  1 0.025 3996.18 425.312
  2 0.075 3953.45 401.37
  3 0.125 3963.83 374.68
  4 0.175 4027.03 344.342
  5 0.225 3971.28 315.455
  6 0.275 4152.1 292.782
  7 0.325 4154.94 273.652
  8 0.375 4260.2 249.175
  9 0.425 4320.33 227.421
  10 0.475 4407.75 209.505
  11 0.525 4393.85 189.573
  12 0.575 4236.28 208.493
  13 0.625 4096.49 233.071
  14 0.675 4087.59 257.964
  15 0.725 4008.24 280.279
  16 0.775 4092.63 301.386
  17 0.825 4048.6 325.329
  18 0.875 4051.99 352.97
  19 0.925 3909.38 374.986
  20 0.975 3887.86 404.59
652000 20 82019.99999999999
  1 0.025 3972 426.765
  2 0.075 3967.01 402.069
  3 0.125 3962.13 371.469
  4 0.175 3997.21 345.093
  5 0.225 3962.88 312.897
  6 0.275 4168.29 295.314
  7 0.325 4154.69 275.221
  8 0.375 4279.78 247.842
  9 0.425 4317.95 227.999
  10 0.475 4406.84 209.197
  11 0.525 4397.42 191.209
  12 0.575 4243.59 206.83
  13 0.625 4104.24 233.728
  14 0.675 4100 258.886
  15 0.725 3993.12 281.387
  16 0.775 4072.37 301.365
  17 0.825 4036.61 325.766
  18 0.875 4033.51 353.661
  19 0.925 3945.52 375.047
  20 0.975 3904.84 403.217
653000 20 82020.00000000001
  1 0.025 3985.16 428.443
  2 0.075 3980.35 401.97
  3 0.125 3987.55 374.982
  4 0.175 4002.08 343.646
  5 0.225 3937.22 314.095
  6 0.275 4140.81 292.335
  7 0.325 4162.28 275.483
  8 0.375 4271.31 248.078
  9 0.425 4328.99 226.324
  10 0.475 4423.41 209.776
  11 0.525 4401.4 191.026
  12 0.575 4250.83 207.928
  13 0.625 4108.66 234.943
  14 0.675 4075.82 257.374
  15 0.725 4001.82 281.713
  16 0.775 4074.8 299.991
  17 0.825 4019.1 325.86
  18 0.875 4047.69 353.784
  19 0.925 3932.83 373.026
  20 0.975 3887.89 402.829
654000 20 82020.00000000001
  1 0.025 3990.12 428.48
  2 0.075 3985.93 403.402
  3 0.125 4000.41 374.645
  4 0.175 4006.59 345.773
  5 0.225 3959.61 313.355
  6 0.275 4136.33 291.65
  7 0.325 4151.41 274.015
  8 0.375 4264.35 248.874
  9 0.425 4320.29 224.69
  10 0.475 4413.01 211.062
  11 0.525 4395.72 189.947
  12 0.575 4261.9 207.172
  13 0.625 4103.54 234.665
  14 0.675 4074.63 258.247
  15 0.725 4000.36 281.314
  16 0.775 4077.96 300.745
  17 0.825 4025.27 323.848
  18 0.875 4054.52 355.512
  19 0.925 3928.75 370.848
  20 0.975 3869.3 403.51
655000 20 82019.99999999999
  1 0.025 3994.57 429.388
  2 0.075 3959.4 402.588
  3 0.125 3986.62 373.576
  4 0.175 4037.17 346.894
  5 0.225 3955.43 315.108
  6 0.275 4159.58 290.602
  7 0.325 4168.6 273.507
  8 0.375 4255.96 248.673
  9 0.425 4307.94 224.156
  10 0.475 4401.02 211.708
  11 0.525 4381.74 189.803
  12 0.575 4239.67 207.114
  13 0.625 4104.52 233.451
  14 0.675 4082.01 257.59
  15 0.725 4006 280.946
  16 0.775 4085.46 299.636
  17 0.825 4031.21 324.894
  18 0.875 4043.73 356.249
  19 0.925 3937.97 371.385
  20 0.975 3881.4 402.855
656000 20 82020
  1 0.025 4019.39 428.682
  2 0.075 3973.01 404.854
  3 0.125 3963.72 372.292
  4 0.175 4017.44 346.292
  5 0.225 3970.12 316.483
  6 0.275 4148.71 290.59
  7 0.325 4163.68 273.458
  8 0.375 4290.08 247.651
  9 0.425 4305.5 226.318
  10 0.475 4403.27 211.398
  11 0.525 4378.99 190.302
  12 0.575 4237.96 206.944
  13 0.625 4086.92 232.916
  14 0.675 4070.24 257.511
  15 0.725 4009.09 280.616
  16 0.775 4077.51 300.708
  17 0.825 4033.35 324.704
  18 0.875 4053.65 357.261
  19 0.925 3942.21 372.216
  20 0.975 3875.16 402.442
657000 20 82020.00000000001
  1 0.025 4002.93 428.177
  2 0.075 3969.33 403.794
  3 0.125 3983.41 374.584
  4 0.175 4030.13 346.481
  5 0.225 3938.74 313.876
  6 0.275 4138.59 293.002
  7 0.325 4169.99 271.98
  8 0.375 4274.16 247.374
  9 0.425 4325.89 227.75
  10 0.475 4416.74 210.145
  11 0.525 4393.97 190.79
  12 0.575 4240.87 206.975
  13 0.625 4088.58 233.522
  14 0.675 4062.23 257.592
  15 0.725 3989.63 280.879
  16 0.775 4068.1 299.873
  17 0.825 4026.44 324.144
  18 0.875 4073.17 355.448
  19 0.925 3941.44 371.762
  20 0.975 3885.66 405.767
658000 20 82020.00000000001
  1 0.025 4007.56 428.023
  2 0.075 3954.71 402.71
  3 0.125 4000.54 374.669
  4 0.175 4023.65 347.01
  5 0.225 3960.43 316.609
  6 0.275 4129.93 292.863
  7 0.325 4162.69 270.74
  8 0.375 4267.49 246.974
  9 0.425 4313.65 227.031
  10 0.475 4406.46 211.063
  11 0.525 4395.35 189.215
  12 0.575 4259.19 207.499
  13 0.625 4104.7 232.962
  14 0.675 4068.11 257.219
  15 0.725 3993.9 280.952
  16 0.775 4077.06 300.31
  17 0.825 4016.32 324.99
  18 0.875 4046.8 354.043
  19 0.925 3945.77 372.835
  20 0.975 3885.69 403.386
659000 20 82020
  1 0.025 4002.61 429.705
  2 0.075 3933.16 400.611
  3 0.125 3999.35 376.286
  4 0.175 4012.68 346.317
  5 0.225 3977.33 316.15
  6 0.275 4150.77 292.01
  7 0.325 4155.31 272.246
  8 0.375 4255.47 246.495
  9 0.425 4310.54 227.603
  10 0.475 4407.37 209.848
  11 0.525 4386.05 188.939
  12 0.575 4245.66 207.647
  13 0.625 4108.13 233.75
  14 0.675 4099.16 257.148
  15 0.725 4003.46 281.002
  16 0.775 4079.78 300.028
  17 0.825 4018.5 327.021
  18 0.875 4039.36 352.485
  19 0.925 3938.88 373.02
  20 0.975 3896.43 404.097
660000 20 82019.99999999999
  1 0.025 3987.97 427.631
  2 0.075 3926.91 401.584
  3 0.125 3983.02 375.327
  4 0.175 4024.93 345.91
  5 0.225 3966.09 317.325
  6 0.275 4144.92 292.099
  7 0.325 4171.94 272.416
  8 0.375 4272.3 246.373
  9 0.425 4304.63 228.741
  10 0.475 4404.96 209.369
  11 0.525 4389.86 188.769
  12 0.575 4257.89 207.474
  13 0.625 4102.96 233.858
  14 0.675 4069.81 257.309
  15 0.725 4011.5 280.236
  16 0.775 4079.82 301.515
  17 0.825 4031.37 326.182
  18 0.875 4068.93 354.54
  19 0.925 3933.77 375.722
  20 0.975 3886.42 401.529
661000 20 82020.00000000001
  1 0.025 4009.97 427.805
  2 0.075 3932.28 400.444
  3 0.125 3985.94 375.263
  4 0.175 3999.68 346.568
  5 0.225 3956.82 316.146
  6 0.275 4135.84 291.385
  7 0.325 4169.46 272.641
  8 0.375 4282.98 246.929
  9 0.425 4321.07 228.967
  10 0.475 4409.73 209.033
  11 0.525 4399.15 189.955
  12 0.575 4244.73 208.115
  13 0.625 4103.01 232.817
  14 0.675 4087.85 257.563
  15 0.725 3998.68 279.39
  16 0.775 4063.97 300.629
  17 0.825 4030.3 327.708
  18 0.875 4054.27 354.089
  19 0.925 3953.82 374.628
  20 0.975 3880.45 404.736
662000 20 82020
  1 0.025 4019.4 428.143
  2 0.075 3961.63 399.439
  3 0.125 3976 377.595
  4 0.175 3991.9 346.064
  5 0.225 3950.86 315.838
  6 0.275 4134.5 290.552
  7 0.325 4166.23 274.819
  8 0.375 4275.76 245.958
  9 0.425 4315.95 228.733
  10 0.475 4414.24 209.771
  11 0.525 4395.32 189.309
  12 0.575 4256.04 209.129
  13 0.625 4116.87 231.874
  14 0.675 4080.81 258.358
  15 0.725 3991.97 277.536
  16 0.775 4075.02 300.022
  17 0.825 4017.61 328.596
  18 0.875 4031 351.874
  19 0.925 3943.05 373.628
  20 0.975 3905.84 403.769
663000 20 82019.99999999999
  1 0.025 4005.81 427.36
  2 0.075 3926.9 401.094
  3 0.125 3994.1 376.261
  4 0.175 4019.08 347.692
  5 0.225 3963.74 316.51
  6 0.275 4140.34 291.605
  7 0.325 4141.34 273.959
  8 0.375 4278.7 246.917
  9 0.425 4314.87 226.389
  10 0.475 4406.65 210.422
  11 0.525 4387.18 189.313
  12 0.575 4245.65 208.007
  13 0.625 4106.25 231.807
  14 0.675 4091.88 258.469
  15 0.725 4005.44 279.625
  16 0.775 4085.6 300.203
  17 0.825 4015.19 327.924
  18 0.875 4050.95 352.088
  19 0.925 3929.4 375.53
  20 0.975 3910.93 400.558
664000 20 82020
  1 0.025 3996.24 425.782
  2 0.075 3909.95 400.912
  3 0.125 4005.08 376.659
  4 0.175 4022.59 348.75
  5 0.225 3965.2 314.558
  6 0.275 4153.85 294.845
  7 0.325 4153.84 273.054
  8 0.375 4263.87 246.596
  9 0.425 4307.19 226.699
  10 0.475 4401.42 210.185
  11 0.525 4380.32 189.402
  12 0.575 4244.16 207.646
  13 0.625 4097.47 232.056
  14 0.675 4067.51 258.692
  15 0.725 4013.44 279.946
  16 0.775 4105.53 300.243
  17 0.825 4053.98 330.529
  18 0.875 4043.03 350.701
  19 0.925 3926.65 375.321
  20 0.975 3908.68 403.297
665000 20 82020
  1 0.025 3995.54 427.652
  2 0.075 3928.59 400.967
