# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 82020.00000000001
  15 0.725 4084.27 287.969
  16 0.775 4055.54 299.145
  17 0.825 4134.74 308.889
  18 0.875 4246.56 322.713
  19 0.925 4070.96 334.019
  20 0.975 4075.11 342.57
63000 20 82020
  1 0.025 4048.71 349.861
  2 0.075 4105.56 338.301
  3 0.125 4022.97 329.163
  4 0.175 4125.77 317.538
  5 0.225 4051.45 307.477
  6 0.275 4118.74 297.294
  7 0.325 4067.14 288.575
  8 0.375 4139.5 280.077
  9 0.425 4147.95 272.409
  10 0.475 4153.47 260.378
  11 0.525 4020.88 252.911
  12 0.575 4153.4 258.693
  13 0.625 4066.06 266.479
  14 0.675 4128.76 277.78
  15 0.725 4086.08 288.574
  16 0.775 4052.2 298.702
  17 0.825 4134.42 312.247
  18 0.875 4236.89 320.016
  19 0.925 4082.7 330.382
  20 0.975 4077.35 344.038
64000 20 82020.00000000001
  1 0.025 4047.15 348.71
  2 0.075 4078.79 337.755
  3 0.125 4042.32 326.488
  4 0.175 4112.17 316.931
  5 0.225 4039.57 307.368
  6 0.275 4131.5 298.354
  7 0.325 4071.85 289.285
  8 0.375 4128.58 280.23
  9 0.425 4140.59 273.583
  10 0.475 4185.9 261.574
  11 0.525 4016.11 253.171
  12 0.575 4163.4 256.205
  13 0.625 4073.69 268.183
  14 0.675 4149.94 279.675
  15 0.725 4096.66 288.358
  16 0.775 4040.78 296.974
  17 0.825 4141.84 309.303
  18 0.875 4224.38 317.654
  19 0.925 4073.39 330.724
  20 0.975 4061.39 342.473
65000 20 82019.99999999999
  1 0.025 4050.82 346.986
  2 0.075 4119.97 340.541
  3 0.125 4020.19 327.502
  4 0.175 4141.49 317.666
  5 0.225 4027.59 307.486
  6 0.275 4132.41 298.371
  7 0.325 4064.92 290.747
  8 0.375 4147.27 281.728
  9 0.425 4154.7 272.987
  10 0.475 4163.2 260.373
  11 0.525 4011.47 253.003
  12 0.575 4166.84 258.171
  13 0.625 4070.1 270.22
  14 0.675 4128.66 278.636
  15 0.725 4097.69 286.916
  16 0.775 4016.1 296.664
  17 0.825 4150.51 310.254
  18 0.875 4229.59 318.44
  19 0.925 4074.69 329.148
  20 0.975 4051.79 340.725
66000 20 82020.00000000001
  1 0.025 4050.85 347.573
  2 0.075 4118.25 339.704
  3 0.125 4021 327.957
  4 0.175 4138.86 319.125
  5 0.225 4033.32 310.042
  6 0.275 4141.79 300.949
  7 0.325 4051.24 289.862
  8 0.375 4132.02 280.972
  9 0.425 4151.2 270.701
  10 0.475 4162.96 260.734
  11 0.525 4029.91 252.506
  12 0.575 4164.92 257.226
  13 0.625 4054.99 269.799
  14 0.675 4140.35 277.937
  15 0.725 4095.18 289.223
  16 0.775 4046.75 299.245
  17 0.825 4118.14 310.212
  18 0.875 4241.68 318.234
  19 0.925 4068.96 326.906
  20 0.975 4057.63 337.919
67000 20 82020.00000000001
  1 0.025 4058.36 347.823
  2 0.075 4088.3 342.879
  3 0.125 4039.8 327.557
  4 0.175 4139.33 318.966
  5 0.225 4044.11 309.897
  6 0.275 4137.47 301.701
  7 0.325 4070.44 288.713
  8 0.375 4136.89 282.014
  9 0.425 4157.18 271.317
  10 0.475 4172.57 259.127
  11 0.525 4009.04 253.379
  12 0.575 4181.54 259.279
  13 0.625 4040.61 269.094
  14 0.675 4156.38 280.291
  15 0.725 4091.73 288.201
  16 0.775 4041.24 296.666
  17 0.825 4126.71 311.324
  18 0.875 4221.77 318.661
  19 0.925 4063.73 327.01
  20 0.975 4042.8 339.437
68000 20 82020.00000000001
  1 0.025 4044.07 347.435
  2 0.075 4108.33 341.443
  3 0.125 4022.22 328.52
  4 0.175 4168.03 320.41
  5 0.225 4012.5 309.807
  6 0.275 4139.9 298.985
  7 0.325 4057.08 289.891
  8 0.375 4126.16 280.604
  9 0.425 4171.55 272.881
  10 0.475 4159.66 261.032
  11 0.525 4029.91 252.689
  12 0.575 4190.74 258.858
  13 0.625 4045.58 269.083
  14 0.675 4110.84 279.872
  15 0.725 4091.07 288.359
  16 0.775 4049.24 298.509
  17 0.825 4124.06 310.719
  18 0.875 4226.3 316.137
  19 0.925 4078.77 325.601
  20 0.975 4063.99 340.318
69000 20 82020
  1 0.025 4077.07 350.089
  2 0.075 4104.98 340.047
  3 0.125 4001.82 329.901
  4 0.175 4179.04 318.493
  5 0.225 4014.54 308.753
  6 0.275 4136.94 301.655
  7 0.325 4072.12 290.651
  8 0.375 4120.74 279.873
  9 0.425 4144.33 270.069
  10 0.475 4175.82 260.981
  11 0.525 4008.7 253.121
  12 0.575 4200.61 257.82
  13 0.625 4030.97 267.961
  14 0.675 4131.91 278.635
  15 0.725 4111.61 289.537
  16 0.775 4044.47 300.676
  17 0.825 4106.69 309.407
  18 0.875 4234.48 316.788
  19 0.925 4084.16 325.942
  20 0.975 4039 341.33
70000 20 82020
  1 0.025 4044.14 348.001
  2 0.075 4104.29 342.298
  3 0.125 4022.76 329.728
  4 0.175 4135 318.181
  5 0.225 4035.1 309.102
  6 0.275 4122.5 298.837
  7 0.325 4074.27 289.59
  8 0.375 4122.3 280.344
  9 0.425 4152.24 270.315
  10 0.475 4181.04 258.969
  11 0.525 4005.07 252.222
  12 0.575 4185 256.242
  13 0.625 4035.52 266.807
  14 0.675 4136.34 278.445
  15 0.725 4104.03 290.04
  16 0.775 4044.01 303.782
  17 0.825 4119.58 308.766
  18 0.875 4225.8 315.677
  19 0.925 4093.07 327.778
  20 0.975 4077.94 338.738
71000 20 82019.99999999999
  1 0.025 4049.56 346.988
  2 0.075 4114.47 342.325
  3 0.125 4031.21 326.62
  4 0.175 4163.25 316.432
  5 0.225 4011.49 309.72
  6 0.275 4119.94 299.549
  7 0.325 4098.61 290.849
  8 0.375 4107.56 278.323
  9 0.425 4147.58 270.185
  10 0.475 4179.95 258.381
  11 0.525 4015.78 250.833
  12 0.575 4179.89 256.981
  13 0.625 4019.66 266.505
  14 0.675 4147.28 277.613
  15 0.725 4091.59 289.952
  16 0.775 4034.69 301.859
  17 0.825 4139.08 310.679
  18 0.875 4234.04 315.594
  19 0.925 4083.53 327.804
  20 0.975 4050.84 339.215
72000 20 82020
  1 0.025 4051.42 347.678
  2 0.075 4080.82 340.478
  3 0.125 4035.77 329.409
  4 0.175 4147.62 316.561
  5 0.225 4015.09 308.807
  6 0.275 4131.34 299.08
  7 0.325 4083.53 290.276
  8 0.375 4114.45 276.955
  9 0.425 4142.08 268.491
  10 0.475 4173.76 260.607
  11 0.525 4040.05 251.921
  12 0.575 4193.98 255.133
  13 0.625 4034.41 265.189
  14 0.675 4164.8 278.43
  15 0.725 4088.78 289.714
  16 0.775 4038.99 303.605
  17 0.825 4120.27 309.968
  18 0.875 4213.82 318.391
  19 0.925 4111.43 326.058
  20 0.975 4037.59 342.161
73000 20 82020.00000000001
  1 0.025 4029.07 350.23
  2 0.075 4106.41 341.683
  3 0.125 4039.16 330.719
  4 0.175 4153.7 317.733
  5 0.225 4016.16 307.831
  6 0.275 4151.36 297.984
  7 0.325 4077.68 287.902
  8 0.375 4131.25 281.441
  9 0.425 4129.64 267.502
  10 0.475 4188.76 258.973
  11 0.525 4005.95 250.924
  12 0.575 4182.34 255.156
  13 0.625 4039.08 265.304
  14 0.675 4147.99 278.225
  15 0.725 4097.34 288.715
  16 0.775 4041.57 301.422
  17 0.825 4105.67 308.84
  18 0.875 4235.16 317.169
  19 0.925 4093.69 328.805
  20 0.975 4048.02 343.161
74000 20 82020
  1 0.025 4037.77 347.846
  2 0.075 4122.97 342.669
  3 0.125 4050.83 330.182
  4 0.175 4124.8 316.818
  5 0.225 4020.68 310.232
  6 0.275 4149.16 298.473
  7 0.325 4080.48 287.428
  8 0.375 4126.37 282.071
  9 0.425 4128.58 266.738
  10 0.475 4188.78 258.935
  11 0.525 3999.32 252.041
  12 0.575 4174.27 255.396
  13 0.625 4047.88 265.655
  14 0.675 4166.05 280.062
  15 0.725 4111.64 287.218
  16 0.775 4016.93 299.679
  17 0.825 4115.42 310.672
  18 0.875 4244.41 319.21
  19 0.925 4092.69 329.68
  20 0.975 4020.97 340.665
75000 20 82020
  1 0.025 4060.71 345.496
  2 0.075 4114.17 344.678
  3 0.125 4043.03 330.21
  4 0.175 4146.21 316.644
  5 0.225 4012.66 310.116
  6 0.275 4144.17 298.115
  7 0.325 4088.12 289.736
  8 0.375 4114.22 277.664
  9 0.425 4140.59 267.709
  10 0.475 4181.38 258.873
  11 0.525 4003.79 253.366
  12 0.575 4168.42 256.407
  13 0.625 4056.01 265.911
  14 0.675 4139.18 278.933
  15 0.725 4097 286.314
  16 0.775 4031.77 299.668
  17 0.825 4124.7 312.495
  18 0.875 4234.47 318.746
  19 0.925 4078.49 325.939
  20 0.975 4040.91 336.801
76000 20 82019.99999999999
  1 0.025 4039.45 349.204
  2 0.075 4128.57 341.96
  3 0.125 4047.72 329.531
  4 0.175 4116.42 318.032
  5 0.225 4057.29 310.072
  6 0.275 4130.97 298.423
  7 0.325 4103.56 289.273
  8 0.375 4108.91 277.083
  9 0.425 4157.37 269.37
  10 0.475 4176.01 259.623
  11 0.525 4020.35 252.401
  12 0.575 4170.45 256.775
  13 0.625 4036.03 265.357
  14 0.675 4139.04 280.824
  15 0.725 4100.42 289.335
  16 0.775 4036 296.293
  17 0.825 4104.85 311.279
  18 0.875 4244.68 320.168
  19 0.925 4061.37 327.956
  20 0.975 4040.54 338.963
77000 20 82020.00000000001
  1 0.025 4048.28 350.227
  2 0.075 4126.31 341.191
  3 0.125 4050.61 329.335
  4 0.175 4121.39 319.915
  5 0.225 4037.32 307.91
  6 0.275 4117.54 297.333
  7 0.325 4087.39 287.826
  8 0.375 4119.99 279.953
  9 0.425 4138.19 269.399
  10 0.475 4173.52 259.229
  11 0.525 4037.68 254.601
  12 0.575 4163.55 259.214
  13 0.625 4039.15 266.83
  14 0.675 4154.35 279.662
  15 0.725 4108.94 289.056
  16 0.775 4020.76 299.23
  17 0.825 4096.78 308.924
  18 0.875 4260.17 320.931
  19 0.925 4091.48 330.645
  20 0.975 4026.6 341.598
78000 20 82019.99999999999
  1 0.025 4058.31 348.139
  2 0.075 4108.6 337.938
  3 0.125 4061.74 327.061
  4 0.175 4122.78 320.761
  5 0.225 4053.78 309.771
  6 0.275 4133.11 296.572
  7 0.325 4074.12 288.68
  8 0.375 4110.21 276.869
  9 0.425 4138.42 268.665
  10 0.475 4180.1 258.02
  11 0.525 4026.25 253.312
  12 0.575 4187.84 257.929
  13 0.625 4027.95 267.147
  14 0.675 4154.74 278.828
  15 0.725 4087.28 289.246
  16 0.775 4022.98 297.902
  17 0.825 4112.24 308.501
  18 0.875 4219.45 320.588
  19 0.925 4112.67 330.223
  20 0.975 4027.43 341.555
79000 20 82020
  1 0.025 4035.58 348.176
  2 0.075 4092.59 339.224
  3 0.125 4063.53 330.113
  4 0.175 4130.25 317.226
  5 0.225 4059.25 310.129
  6 0.275 4105.46 298.345
  7 0.325 4073.31 288.471
  8 0.375 4109.98 276.204
  9 0.425 4128.8 266.201
  10 0.475 4188.57 257.347
  11 0.525 4039.28 251.666
  12 0.575 4182.69 256.601
  13 0.625 4052.69 270.682
  14 0.675 4125.49 279.916
  15 0.725 4114.42 287.7
  16 0.775 4022.38 298.679
  17 0.825 4123.15 312.34
  18 0.875 4227.09 320.235
  19 0.925 4107.21 329.19
  20 0.975 4038.28 339.576
80000 20 82019.99999999999
  1 0.025 4049.42 348.145
  2 0.075 4099.03 339.479
  3 0.125 4058.37 328.926
  4 0.175 4129.87 317.9
  5 0.225 4059.1 311.679
  6 0.275 4114.13 300.564
  7 0.325 4082.75 288.141
  8 0.375 4119.1 276.986
  9 0.425 4137.53 265.995
  10 0.475 4176.81 259.498
  11 0.525 4040.88 252.041
  12 0.575 4170.71 257.298
  13 0.625 4059.87 267.091
  14 0.675 4124.78 279.28
  15 0.725 4088.84 289.022
  16 0.775 4029.65 298.062
  17 0.825 4123.36 312.313
  18 0.875 4214.89 319.386
  19 0.925 4113.49 329.649
  20 0.975 4027.42 337.345
81000 20 82020.00000000001
  1 0.025 4051.9 348.316
  2 0.075 4131.28 343.375
  3 0.125 4048.54 331.355
  4 0.175 4144.27 318.023
  5 0.225 4043.7 309.397
  6 0.275 4111.21 302.726
  7 0.325 4085.94 288.683
  8 0.375 4128.87 277.131
  9 0.425 4151.97 266.374
  10 0.475 4166.8 257.56
  11 0.525 4039.32 252.223
  12 0.575 4164.51 257.294
  13 0.625 4016.63 267.214
  14 0.675 4121.1 280.616
  15 0.725 4108.64 288.493
  16 0.775 4028.93 299.01
  17 0.825 4127.5 309.303
  18 0.875 4222.05 318.928
  19 0.925 4089.38 330.97
  20 0.975 4037.46 339.727
82000 20 82019.99999999997
  1 0.025 4034.94 349.266
  2 0.075 4123.84 341.763
  3 0.125 4045.59 328.335
  4 0.175 4127.99 318.928
  5 0.225 4052.86 309.427
  6 0.275 4133.73 299.989
  7 0.325 4075.59 289.401
  8 0.375 4124.14 278.265
  9 0.425 4175.39 267.75
  10 0.475 4180.44 256.92
  11 0.525 4047.57 254.023
  12 0.575 4181.49 258.098
  13 0.625 4046.46 267.526
  14 0.675 4130.86 281.5
  15 0.725 4103.09 288.593
  16 0.775 4005.42 298.227
  17 0.825 4120.93 309.926
  18 0.875 4215.26 317.306
  19 0.925 4076.93 330.017
  20 0.975 4017.48 338.57
83000 20 82019.99999999997
  1 0.025 4058.21 348.68
  2 0.075 4116.75 341.436
  3 0.125 4070.73 329.782
  4 0.175 4137.72 318.657
  5 0.225 4043.28 310.777
  6 0.275 4128.67 298.065
  7 0.325 4076.55 288.772
  8 0.375 4120.7 279.063
  9 0.425 4154.56 267.441
  10 0.475 4179.96 256.735
  11 0.525 4030.79 254.087
  12 0.575 4166.71 257.648
  13 0.625 4029.93 265.701
  14 0.675 4130.5 277.796
  15 0.725 4105.56 288.028
  16 0.775 4008.48 299.37
  17 0.825 4138.79 307.581
  18 0.875 4211.56 316.561
  19 0.925 4081.93 332.948
  20 0.975 4028.62 342.715
84000 20 82020
  1 0.025 4054.87 347.446
  2 0.075 4090.07 342.225
  3 0.125 4067.01 330.765
  4 0.175 4135.32 322.246
  5 0.225 4033.63 310.929
  6 0.275 4151.04 298.951
  7 0.325 4079.22 289.982
  8 0.375 4132.32 278.721
  9 0.425 4145.51 267.601
  10 0.475 4184.71 255.867
  11 0.525 4034.51 253.132
  12 0.575 4171.78 256.883
  13 0.625 4030.49 267.878
  14 0.675 4147.65 279.35
  15 0.725 4086.52 289.11
  16 0.775 4018.92 302.146
  17 0.825 4129.08 309.654
  18 0.875 4227.42 317.537
  19 0.925 4071.03 330.714
  20 0.975 4028.9 340.07
85000 20 82020
  1 0.025 4036.61 348.485
  2 0.075 4093.99 341.399
  3 0.125 4081.26 331.248
  4 0.175 4137.16 322.197
  5 0.225 4023.78 310.951
  6 0.275 4140.74 300.031
  7 0.325 4066.94 288.273
  8 0.375 4119.11 279.721
  9 0.425 4148.94 267.437
  10 0.475 4175.19 257.932
  11 0.525 4033.16 251.334
  12 0.575 4179.84 257.687
  13 0.625 4045.39 267.784
  14 0.675 4131.07 279.756
  15 0.725 4102.44 288.523
  16 0.775 4020.67 299.898
  17 0.825 4133.48 308.716
  18 0.875 4239.37 319.083
  19 0.925 4080.4 330.872
  20 0.975 4030.46 340.53
86000 20 82020
  1 0.025 4059.42 351.545
  2 0.075 4089.4 344.124
  3 0.125 4069.82 332.742
  4 0.175 4136.12 320.676
  5 0.225 4033.57 310.175
  6 0.275 4141.26 301.978
  7 0.325 4057.78 288.898
  8 0.375 4131.95 280.151
  9 0.425 4142.98 267.617
  10 0.475 4187.15 259.442
  11 0.525 4036.92 253.636
  12 0.575 4187.26 257.074
  13 0.625 4027.25 268.96
  14 0.675 4135.64 279.264
  15 0.725 4083.19 289.253
  16 0.775 4035.18 299.441
  17 0.825 4138.27 310.813
  18 0.875 4228.86 318.137
  19 0.925 4069.8 330.724
  20 0.975 4028.18 345.414
87000 20 82019.99999999999
  1 0.025 4039.8 350.992
  2 0.075 4093.38 344.124
  3 0.125 4054.53 332.904
  4 0.175 4165.21 323.823
  5 0.225 3989.42 311.282
  6 0.275 4149.24 302.667
  7 0.325 4078.61 291.327
  8 0.375 4124.84 279.352
  9 0.425 4131.17 265.791
  10 0.475 4182.02 256.364
  11 0.525 4048 251.307
  12 0.575 4177.35 257.196
  13 0.625 4034.36 270.925
  14 0.675 4133.02 280.155
  15 0.725 4112.85 287.746
  16 0.775 4040.51 299.964
  17 0.825 4118.87 311.368
  18 0.875 4212.11 318.385
  19 0.925 4080.18 327.355
  20 0.975 4054.53 343.189
88000 20 82020.00000000001
  1 0.025 4049.12 349.492
  2 0.075 4081.92 343.748
  3 0.125 4052.55 332.981
  4 0.175 4162.07 322.067
  5 0.225 4008.35 312.212
  6 0.275 4147.32 303.449
  7 0.325 4055.72 289.491
  8 0.375 4136.3 279.448
  9 0.425 4141.55 266.973
  10 0.475 4179.42 254.184
  11 0.525 4052.73 251.599
  12 0.575 4163.71 256.055
  13 0.625 4058.93 272.669
  14 0.675 4142.14 280.086
  15 0.725 4095.25 286.793
  16 0.775 4027.37 298.857
  17 0.825 4130.66 310.519
  18 0.875 4212.43 318.78
  19 0.925 4071.52 326.495
  20 0.975 4050.94 341.196
89000 20 82020.00000000001
  1 0.025 4069.58 347.958
  2 0.075 4075.14 347.418
  3 0.125 4033.62 332.819
  4 0.175 4158.76 320.389
  5 0.225 4001.1 312.323
  6 0.275 4161.97 303.75
  7 0.325 4062.31 290.35
  8 0.375 4115.63 279.43
  9 0.425 4141.99 265.736
  10 0.475 4178.47 256.026
  11 0.525 4058.68 252.448
  12 0.575 4182.23 256.689
  13 0.625 4046.19 270.937
  14 0.675 4143.68 280.363
  15 0.725 4089.75 284.128
  16 0.775 4043.27 296.08
  17 0.825 4139.95 311.204
  18 0.875 4207.03 320.029
  19 0.925 4077.41 327.239
  20 0.975 4033.24 340.892
90000 20 82020.00000000001
  1 0.025 4056.51 349.139
  2 0.075 4098.26 344.247
  3 0.125 4047.96 332.333
  4 0.175 4140.66 321.826
  5 0.225 4004.22 311.206
  6 0.275 4146.96 300.624
  7 0.325 4048.7 291.466
  8 0.375 4140.12 279.892
  9 0.425 4121.52 266.68
  10 0.475 4184.08 256.028
  11 0.525 4056.6 253.164
  12 0.575 4182.64 259.772
  13 0.625 4048.58 271.543
  14 0.675 4137.83 279.169
  15 0.725 4085.19 285.355
  16 0.775 4057.98 295.791
  17 0.825 4126.05 311.024
  18 0.875 4231.97 321.061
  19 0.925 4070.65 327.893
  20 0.975 4033.52 339.229
91000 20 82020
  1 0.025 4075.4 348.653
  2 0.075 4052.83 342.855
  3 0.125 4085.3 331.768
  4 0.175 4125.26 320.342
  5 0.225 4024.42 310.263
  6 0.275 4132.59 300.578
  7 0.325 4057.52 291.375
  8 0.375 4100.95 280.036
  9 0.425 4142.16 266.226
  10 0.475 4168.64 258.312
  11 0.525 4038.48 253.591
  12 0.575 4194.22 259.063
  13 0.625 4031.45 271.302
  14 0.675 4134.08 278.416
  15 0.725 4131.94 286.784
  16 0.775 4028.3 296.751
  17 0.825 4137.48 308.85
  18 0.875 4201.2 323.271
  19 0.925 4092.89 328.052
  20 0.975 4064.89 341.418
92000 20 82019.99999999999
  1 0.025 4063.56 350.337
  2 0.075 4051.82 340.693
  3 0.125 4082.99 329.787
  4 0.175 4110.1 320.677
  5 0.225 4047.27 309.922
  6 0.275 4131.81 300.446
  7 0.325 4061.11 291.157
  8 0.375 4129.98 279.983
  9 0.425 4111.58 266.147
  10 0.475 4195.13 259.293
  11 0.525 4053.1 252.074
  12 0.575 4168.56 258.214
  13 0.625 4050.92 270.533
  14 0.675 4132.95 277.045
  15 0.725 4125.31 286.808
  16 0.775 4017.6 297.453
  17 0.825 4134.08 310.067
  18 0.875 4211.39 324.272
  19 0.925 4104.92 331.148
  20 0.975 4035.82 345.262
93000 20 82020
  1 0.025 4078.15 347.818
  2 0.075 4063.97 340.943
  3 0.125 4060.23 327.343
  4 0.175 4166.01 321.765
  5 0.225 4023.51 311.814
  6 0.275 4141.9 302.538
  7 0.325 4082.83 291.912
  8 0.375 4115.9 278.273
  9 0.425 4133 262.539
  10 0.475 4186.06 256.149
  11 0.525 4053.81 251.225
  12 0.575 4165.74 257.352
  13 0.625 4013.94 267.626
  14 0.675 4144.26 278.188
  15 0.725 4080.01 288.717
  16 0.775 4026.57 296.268
  17 0.825 4120.86 310.631
  18 0.875 4219.41 321.232
  19 0.925 4087.33 332.984
  20 0.975 4056.51 342.412
94000 20 82020
  1 0.025 4077.44 347.65
  2 0.075 4066.52 337.488
  3 0.125 4031.67 327.475
  4 0.175 4174.87 321.353
  5 0.225 4007.5 312.554
  6 0.275 4116.14 302.379
  7 0.325 4084.89 290.726
  8 0.375 4114.64 279.54
  9 0.425 4122.27 266.091
  10 0.475 4205.75 255.827
  11 0.525 4044.18 252.596
  12 0.575 4180.22 257.727
  13 0.625 4032.38 267.7
  14 0.675 4160.84 278.21
  15 0.725 4090.93 289.22
  16 0.775 4034.4 300.671
  17 0.825 4127.95 311.212
  18 0.875 4195.58 323.11
  19 0.925 4129.6 330.055
  20 0.975 4022.23 341.587
95000 20 82020
  1 0.025 4076.26 348.234
  2 0.075 4074.84 338.465
  3 0.125 4050.92 330.631
  4 0.175 4146.96 319.007
  5 0.225 4022.64 312.067
  6 0.275 4144.53 301.588
  7 0.325 4072.67 290.714
  8 0.375 4102.23 280.074
  9 0.425 4142.6 266.289
  10 0.475 4170.06 255.105
  11 0.525 4061.01 252.161
  12 0.575 4177.02 257.413
  13 0.625 4050.67 266.628
  14 0.675 4130.61 279.225
  15 0.725 4082.89 288.626
  16 0.775 4046.83 301.459
  17 0.825 4136.83 312.207
  18 0.875 4191.04 322.377
  19 0.925 4109.99 329.808
  20 0.975 4029.4 338.486
96000 20 82020.00000000001
  1 0.025 4060.88 347.662
  2 0.075 4069.77 342.813
  3 0.125 4073.9 331.891
  4 0.175 4166.43 321.186
  5 0.225 4012.63 313.067
  6 0.275 4122.72 299.783
  7 0.325 4081.88 288.983
  8 0.375 4095.86 279.415
  9 0.425 4134.75 266.93
  10 0.475 4159.06 257.964
  11 0.525 4065.05 253.882
  12 0.575 4177.32 257.888
  13 0.625 4051.09 266.238
  14 0.675 4121.66 277.644
  15 0.725 4118.55 288.985
  16 0.775 4033.39 299.771
  17 0.825 4132.4 311.269
  18 0.875 4200.39 320.434
  19 0.925 4099.69 327.753
  20 0.975 4042.58 341.508
97000 20 82019.99999999999
  1 0.025 4056.51 347.064
  2 0.075 4083.73 343.291
  3 0.125 4059.34 331.667
  4 0.175 4155.15 321.905
  5 0.225 4034.35 313.747
  6 0.275 4131.56 301.983
  7 0.325 4079.12 289.427
  8 0.375 4106.89 279.861
  9 0.425 4113.13 266.756
  10 0.475 4174.04 255.661
  11 0.525 4062.16 251.636
  12 0.575 4167.93 258.693
  13 0.625 4038.02 266.907
  14 0.675 4123.37 276.421
  15 0.725 4099.38 287.303
  16 0.775 4036.06 300.378
  17 0.825 4125.5 313.758
  18 0.875 4194.15 320.587
  19 0.925 4129.1 325.419
  20 0.975 4050.51 339.275
98000 20 82019.99999999999
  1 0.025 4066.81 348.165
  2 0.075 4069.3 343.166
  3 0.125 4094.83 334.676
  4 0.175 4108.58 325.304
  5 0.225 4065.96 315.123
  6 0.275 4124.53 301.204
  7 0.325 4086.27 288.798
  8 0.375 4093.62 281.626
  9 0.425 4131.62 266.992
  10 0.475 4142.63 257.947
  11 0.525 4073.82 251.863
  12 0.575 4166.08 255.925
  13 0.625 4058.33 265.765
  14 0.675 4148.81 274.805
  15 0.725 4077.54 287.067
  16 0.775 4039.37 300.018
  17 0.825 4143.47 310.068
  18 0.875 4189.86 318.432
  19 0.925 4122.76 329.34
  20 0.975 4015.81 340.378
99000 20 82019.99999999999
  1 0.025 4050.8 346.448
  2 0.075 4075.04 345.819
  3 0.125 4076.98 334.477
  4 0.175 4136.56 324.725
  5 0.225 4025.56 315.879
  6 0.275 4109.51 301.78
  7 0.325 4095.05 288.553
  8 0.375 4117.01 280.124
  9 0.425 4130.36 267.232
  10 0.475 4156.71 258.494
  11 0.525 4077.25 253.025
  12 0.575 4146.54 256.689
  13 0.625 4070.74 266.77
  14 0.675 4139.59 274.637
  15 0.725 4079.6 285.158
  16 0.775 4029.63 300.352
  17 0.825 4150.79 310.341
  18 0.875 4190.12 321.757
  19 0.925 4118.11 330.62
  20 0.975 4044.05 338.441
100000 20 82019.99999999999
  1 0.025 4033.1 348.812
  2 0.075 4086.21 345.393
  3 0.125 4085.79 333.951
  4 0.175 4131.88 323.1
  5 0.225 4033.29 314.68
  6 0.275 4109.57 301.28
  7 0.325 4100.03 290.34
  8 0.375 4095.11 281.701
  9 0.425 4137.75 268.98
  10 0.475 4155.28 257.609
  11 0.525 4052.95 252.388
  12 0.575 4174.1 258.915
  13 0.625 4054.81 266.649
  14 0.675 4156.68 276.293
  15 0.725 4066.09 284.357
  16 0.775 4050.93 299.03
  17 0.825 4162.53 311.378
  18 0.875 4183.51 321.256
  19 0.925 4113.87 329.004
  20 0.975 4036.52 338.721
101000 20 82020
  1 0.025 4056.89 348.149
  2 0.075 4082.76 341.072
  3 0.125 4080.19 331.497
  4 0.175 4116.01 321.594
  5 0.225 4019.08 314.072
  6 0.275 4130.48 301.474
  7 0.325 4099.32 291.361
  8 0.375 4101.94 283.385
  9 0.425 4133.2 270.414
  10 0.475 4152.98 259.175
  11 0.525 4062.21 253.225
  12 0.575 4157.28 257.9
  13 0.625 4057.97 266.934
  14 0.675 4151.92 277.689
  15 0.725 4074.69 286.104
  16 0.775 4047.48 296.498
  17 0.825 4149.01 309.707
  18 0.875 4184.18 320.358
  19 0.925 4126.77 330.106
  20 0.975 4035.64 341.638
102000 20 82020
  1 0.025 4048.38 347.181
  2 0.075 4071.81 342.045
  3 0.125 4080.57 332.506
  4 0.175 4160.63 321.924
  5 0.225 4007.42 312.5
  6 0.275 4136.35 300.458
  7 0.325 4078.65 290.482
  8 0.375 4122.36 281.383
  9 0.425 4131.33 268.688
  10 0.475 4169.11 259.405
  11 0.525 4049.36 252.457
  12 0.575 4168.11 258.378
  13 0.625 4063.23 267.051
  14 0.675 4127.51 276.015
  15 0.725 4095.04 286.878
  16 0.775 4051.65 294.99
  17 0.825 4131.97 308.048
  18 0.875 4198.12 321.82
  19 0.925 4118.28 329.682
  20 0.975 4010.12 337.64
103000 20 82020
  1 0.025 4052.08 347.469
  2 0.075 4084.37 341.33
  3 0.125 4063.87 334.459
  4 0.175 4143.68 321.832
  5 0.225 4025.47 312.947
  6 0.275 4125.45 302.087
